"Points:0","Points:1","Points:2","intensity","laser_id","azimuth","distance_m","timestamp"
1.8384,1.7747,-1.3587,3.0,4.0,4601.0,2.894,81236245.0
2.2667,2.1881,-0.36843,51.0,5.0,4601.0,3.172,81236245.0
1.9493,1.8818,-1.3609,5.0,6.0,4601.0,3.032,81236245.0
2.2594,2.1811,-0.29298,38.0,7.0,4601.0,3.154,81236245.0
2.0705,1.9988,-1.3622,3.0,8.0,4601.0,3.184,81236245.0
2.255,2.1769,-0.21917,55.0,9.0,4601.0,3.142,81236245.0
2.2242,2.1471,-1.3764,7.0,10.0,4601.0,3.384,81236245.0
2.2538,2.1757,-0.14609,55.0,11.0,4601.0,3.136,81236245.0
2.2612,2.1828,-1.3128,39.0,12.0,4601.0,3.406,81236245.0
2.2542,2.1761,-0.072743,40.0,13.0,4601.0,3.134,81236245.0
2.2585,2.1802,-1.2258,52.0,14.0,4601.0,3.37,81236245.0
2.2591,2.1808,0.0,65.0,15.0,4601.0,3.14,81236245.0
2.2513,2.1733,-1.1389,49.0,16.0,4601.0,3.33,81236245.0
2.2643,2.1858,0.073068,65.0,17.0,4601.0,3.148,81236245.0
2.2588,2.1806,-1.0609,41.0,18.0,4601.0,3.314,81236245.0
2.2581,2.1799,0.14637,62.0,19.0,4601.0,3.142,81236245.0
2.2555,2.1773,-0.97822,34.0,20.0,4601.0,3.284,81236245.0
2.2622,2.1838,0.21987,54.0,21.0,4601.0,3.152,81236245.0
2.256,2.1778,-0.89913,56.0,22.0,4601.0,3.262,81236245.0
2.2622,2.1839,0.29335,70.0,23.0,4601.0,3.158,81236245.0
2.2523,2.1742,-0.81952,48.0,24.0,4601.0,3.236,81236245.0
2.2681,2.1895,0.36866,51.0,25.0,4601.0,3.174,81236245.0
2.2542,2.1761,-0.7424,62.0,26.0,4601.0,3.22,81236245.0
2.2628,2.1844,0.44201,54.0,27.0,4601.0,3.176,81236245.0
2.2576,2.1794,-0.66698,45.0,28.0,4601.0,3.208,81236245.0
2.2605,2.1821,0.51619,27.0,29.0,4601.0,3.184,81236245.0
2.2639,2.1854,-0.59286,63.0,30.0,4601.0,3.202,81236245.0
2.2512,2.1732,0.58952,27.0,31.0,4601.0,3.184,81236245.0
1.6651,1.599,-1.3691,5.0,0.0,4616.0,2.684,81236245.0
2.2633,2.1735,-0.51554,59.0,1.0,4616.0,3.18,81236245.0
1.7531,1.6836,-1.3657,3.0,2.0,4616.0,2.788,81236245.0
2.2671,2.1771,-0.44174,33.0,3.0,4616.0,3.174,81236245.0
1.8481,1.7748,-1.3624,3.0,4.0,4616.0,2.902,81236245.0
2.2781,2.1877,-0.36936,51.0,5.0,4616.0,3.18,81236245.0
1.9581,1.8804,-1.3636,5.0,6.0,4616.0,3.038,81236245.0
2.2723,2.1821,-0.29391,36.0,7.0,4616.0,3.164,81236245.0
2.0836,2.0009,-1.3673,3.0,8.0,4616.0,3.196,81236245.0
2.2607,2.171,-0.21917,49.0,9.0,4616.0,3.142,81236245.0
2.2324,2.1438,-1.378,7.0,10.0,4616.0,3.388,81236245.0
2.2609,2.1712,-0.14618,51.0,11.0,4616.0,3.138,81236245.0
2.2735,2.1833,-1.3166,35.0,12.0,4616.0,3.416,81236245.0
2.2671,2.1771,-0.072975,36.0,13.0,4616.0,3.144,81236245.0
2.2669,2.1769,-1.2273,42.0,14.0,4616.0,3.374,81236245.0
2.2677,2.1777,0.0,61.0,15.0,4616.0,3.144,81236245.0
2.2584,2.1687,-1.1396,45.0,16.0,4616.0,3.332,81236245.0
2.2729,2.1826,0.07316,58.0,17.0,4616.0,3.152,81236245.0
2.2714,2.1812,-1.0641,33.0,18.0,4616.0,3.324,81236245.0
2.2638,2.1739,0.14637,52.0,19.0,4616.0,3.142,81236245.0
2.2598,2.1701,-0.97762,29.0,20.0,4616.0,3.282,81236245.0
2.2708,2.1807,0.22015,48.0,21.0,4616.0,3.156,81236245.0
2.2686,2.1785,-0.90189,54.0,22.0,4616.0,3.272,81236245.0
2.2651,2.1752,0.29298,65.0,23.0,4616.0,3.154,81236245.0
2.2608,2.171,-0.82053,44.0,24.0,4616.0,3.24,81236245.0
2.2738,2.1836,0.36866,45.0,25.0,4616.0,3.174,81236245.0
2.2627,2.1729,-0.74332,59.0,26.0,4616.0,3.224,81236245.0
2.2785,2.188,0.44396,51.0,27.0,4616.0,3.19,81236245.0
2.2675,2.1775,-0.66823,45.0,28.0,4616.0,3.214,81236245.0
2.2633,2.1735,0.51554,24.0,29.0,4616.0,3.18,81236245.0
2.2753,2.185,-0.59434,59.0,30.0,4616.0,3.21,81236245.0
2.2625,2.1727,0.59101,25.0,31.0,4616.0,3.192,81236245.0
1.6714,1.595,-1.3701,5.0,0.0,4634.0,2.686,81236245.0
2.273,2.1691,-0.51619,59.0,1.0,4634.0,3.184,81236245.0
1.7584,1.678,-1.3657,3.0,2.0,4634.0,2.788,81236245.0
2.2724,2.1686,-0.44146,40.0,3.0,4634.0,3.172,81236245.0
1.8499,1.7653,-1.3596,3.0,4.0,4634.0,2.896,81236245.0
2.2907,2.186,-0.37029,49.0,5.0,4634.0,3.188,81236245.0
1.9653,1.8755,-1.3645,4.0,6.0,4634.0,3.04,81236245.0
2.282,2.1777,-0.29428,38.0,7.0,4634.0,3.168,81236245.0
2.0899,1.9943,-1.3673,3.0,8.0,4634.0,3.196,81236245.0
2.2675,2.1639,-0.21917,49.0,9.0,4634.0,3.142,81236245.0
2.2352,2.133,-1.3756,7.0,10.0,4634.0,3.382,81236245.0
2.2706,2.1668,-0.14637,55.0,11.0,4634.0,3.142,81236245.0
2.2764,2.1723,-1.3143,41.0,12.0,4634.0,3.41,81236245.0
2.2768,2.1727,-0.073068,36.0,13.0,4634.0,3.148,81236245.0
2.2778,2.1736,-1.2294,52.0,14.0,4634.0,3.38,81236245.0
2.2803,2.1761,0.0,65.0,15.0,4634.0,3.152,81236245.0
2.2679,2.1642,-1.141,49.0,16.0,4634.0,3.336,81236245.0
2.2855,2.181,0.073346,65.0,17.0,4634.0,3.16,81236245.0
2.2768,2.1727,-1.0634,41.0,18.0,4634.0,3.322,81236245.0
2.2793,2.1751,0.14692,59.0,19.0,4634.0,3.154,81236245.0
2.2721,2.1682,-0.98001,32.0,20.0,4634.0,3.29,81236245.0
2.2776,2.1735,0.22015,51.0,21.0,4634.0,3.156,81236245.0
2.2754,2.1714,-0.90189,58.0,22.0,4634.0,3.272,81236245.0
2.2762,2.1722,0.29354,65.0,23.0,4634.0,3.16,81236245.0
2.2662,2.1626,-0.82003,48.0,24.0,4634.0,3.238,81236245.0
2.2864,2.1819,0.36959,48.0,25.0,4634.0,3.182,81236245.0
2.2724,2.1685,-0.74425,62.0,26.0,4634.0,3.228,81236245.0
2.2853,2.1809,0.44396,56.0,27.0,4634.0,3.19,81236245.0
2.2729,2.169,-0.66781,48.0,28.0,4634.0,3.212,81236245.0
2.2801,2.1759,0.51781,27.0,29.0,4634.0,3.194,81236245.0
2.2821,2.1778,-0.59434,63.0,30.0,4634.0,3.21,81236245.0
2.2693,2.1656,0.59101,27.0,31.0,4634.0,3.192,81236245.0
1.6771,1.5915,-1.3711,4.0,0.0,4650.0,2.688,81236245.0
2.2848,2.1682,-0.51749,62.0,1.0,4650.0,3.192,81236245.0
1.7593,1.6695,-1.3627,3.0,2.0,4650.0,2.782,81236245.0
2.2799,2.1636,-0.44174,36.0,3.0,4650.0,3.174,81236245.0
1.8522,1.7577,-1.3577,3.0,4.0,4650.0,2.892,81236245.0
2.294,2.1769,-0.36982,51.0,5.0,4650.0,3.184,81236245.0
1.9692,1.8687,-1.3636,4.0,6.0,4650.0,3.038,81236245.0
2.2895,2.1726,-0.29447,38.0,7.0,4650.0,3.17,81236245.0
2.0928,1.986,-1.3656,3.0,8.0,4650.0,3.192,81236245.0
2.2808,2.1644,-0.21987,52.0,9.0,4650.0,3.152,81236245.0
2.2438,2.1293,-1.3772,7.0,10.0,4650.0,3.386,81236245.0
2.2781,2.1618,-0.14646,55.0,11.0,4650.0,3.144,81236245.0
2.2838,2.1672,-1.3151,41.0,12.0,4650.0,3.412,81236245.0
2.2843,2.1677,-0.073114,36.0,13.0,4650.0,3.15,81236245.0
2.2784,2.1621,-1.2265,49.0,14.0,4650.0,3.372,81236245.0
2.2864,2.1697,0.0,61.0,15.0,4650.0,3.152,81236245.0
2.2766,2.1605,-1.1423,49.0,16.0,4650.0,3.34,81236245.0
2.293,2.176,0.073393,65.0,17.0,4650.0,3.162,81236245.0
2.2898,2.1729,-1.0666,44.0,18.0,4650.0,3.332,81236245.0
2.2868,2.1701,0.14702,59.0,19.0,4650.0,3.156,81236245.0
2.2823,2.1658,-0.9818,32.0,20.0,4650.0,3.296,81236245.0
2.2852,2.1685,0.22029,51.0,21.0,4650.0,3.158,81236245.0
2.2843,2.1677,-0.90299,56.0,22.0,4650.0,3.276,81236245.0
2.2837,2.1672,0.29372,65.0,23.0,4650.0,3.162,81236245.0
2.2778,2.1616,-0.82205,48.0,24.0,4650.0,3.246,81236245.0
2.2954,2.1783,0.37006,51.0,25.0,4650.0,3.186,81236245.0
2.2798,2.1635,-0.74471,62.0,26.0,4650.0,3.23,81236245.0
2.2929,2.1758,0.44424,56.0,27.0,4650.0,3.192,81236245.0
2.2861,2.1694,-0.66989,48.0,28.0,4650.0,3.222,81236245.0
2.2876,2.1709,0.51814,27.0,29.0,4650.0,3.196,81236245.0
2.291,2.1741,-0.59508,63.0,30.0,4650.0,3.214,81236245.0
2.2754,2.1592,0.59101,26.0,31.0,4650.0,3.192,81236245.0
1.6818,1.5865,-1.3711,3.0,0.0,4667.0,2.688,81236245.0
2.2941,2.1641,-0.51814,59.0,1.0,4667.0,3.196,81236245.0
1.7681,1.6679,-1.3657,3.0,2.0,4667.0,2.788,81236245.0
2.2907,2.1609,-0.44257,38.0,3.0,4667.0,3.18,81236245.0
1.8613,1.7558,-1.3605,3.0,4.0,4667.0,2.898,81236245.0
2.3019,2.1714,-0.37006,55.0,5.0,4667.0,3.186,81236245.0
1.9722,1.8604,-1.3618,4.0,6.0,4667.0,3.034,81236245.0
2.3032,2.1727,-0.2954,41.0,7.0,4667.0,3.18,81236245.0
2.0947,1.976,-1.3631,3.0,8.0,4667.0,3.186,81236245.0
2.2916,2.1617,-0.22029,52.0,9.0,4667.0,3.158,81236245.0
2.2514,2.1239,-1.378,6.0,10.0,4667.0,3.388,81236245.0
2.2889,2.1592,-0.14674,55.0,11.0,4667.0,3.15,81236245.0
2.2942,2.1642,-1.3174,39.0,12.0,4667.0,3.418,81236245.0
2.2922,2.1623,-0.07316,40.0,13.0,4667.0,3.152,81236245.0
2.2875,2.1579,-1.228,49.0,14.0,4667.0,3.376,81236245.0
2.2957,2.1656,0.0,65.0,15.0,4667.0,3.156,81236245.0
2.2858,2.1563,-1.1437,49.0,16.0,4667.0,3.344,81236245.0
2.3024,2.1719,0.073485,69.0,17.0,4667.0,3.166,81236245.0
2.2948,2.1648,-1.066,41.0,18.0,4667.0,3.33,81236245.0
2.2976,2.1674,0.1473,59.0,19.0,4667.0,3.162,81236245.0
2.2901,2.1604,-0.98239,32.0,20.0,4667.0,3.298,81236245.0
2.2945,2.1645,0.22057,51.0,21.0,4667.0,3.162,81236245.0
2.2921,2.1622,-0.90354,58.0,22.0,4667.0,3.278,81236245.0
2.2916,2.1617,0.29391,65.0,23.0,4667.0,3.164,81236245.0
2.2898,2.1601,-0.82408,50.0,24.0,4667.0,3.254,81236245.0
2.3033,2.1728,0.37029,48.0,25.0,4667.0,3.188,81236245.0
2.2877,2.158,-0.74517,62.0,26.0,4667.0,3.232,81236245.0
2.3022,2.1718,0.4448,54.0,27.0,4667.0,3.196,81236245.0
2.2911,2.1613,-0.66948,50.0,28.0,4667.0,3.22,81236245.0
2.2941,2.1641,0.51814,27.0,29.0,4667.0,3.196,81236245.0
2.3003,2.17,-0.59582,63.0,30.0,4667.0,3.218,81236245.0
2.286,2.1565,0.59212,26.0,31.0,4667.0,3.198,81236245.0
1.6752,1.5709,-1.3619,3.0,0.0,4684.0,2.67,81236245.0
2.3033,2.16,-0.51879,62.0,1.0,4684.0,3.2,81236245.0
1.7743,1.6638,-1.3667,3.0,2.0,4684.0,2.79,81236245.0
2.3014,2.1581,-0.44341,38.0,3.0,4684.0,3.186,81236245.0
1.8639,1.7479,-1.3587,3.0,4.0,4684.0,2.894,81236245.0
2.3141,2.17,-0.37099,55.0,5.0,4684.0,3.194,81236245.0
1.9803,1.857,-1.3636,4.0,6.0,4684.0,3.038,81236245.0
2.3067,2.1631,-0.29502,38.0,7.0,4684.0,3.176,81236245.0
2.1019,1.9711,-1.3639,3.0,8.0,4684.0,3.188,81236245.0
2.3023,2.159,-0.22071,52.0,9.0,4684.0,3.164,81236245.0
2.2537,2.1134,-1.3756,6.0,10.0,4684.0,3.382,81236245.0
2.2967,2.1537,-0.14683,55.0,11.0,4684.0,3.152,81236245.0
2.306,2.1625,-1.3205,41.0,12.0,4684.0,3.426,81236245.0
2.3015,2.1582,-0.073253,40.0,13.0,4684.0,3.156,81236245.0
2.2966,2.1537,-1.2294,49.0,14.0,4684.0,3.38,81236245.0
2.3094,2.1657,0.0,65.0,15.0,4684.0,3.166,81236245.0
2.2963,2.1533,-1.1458,47.0,16.0,4684.0,3.35,81236245.0
2.3132,2.1692,0.073625,69.0,17.0,4684.0,3.172,81236245.0
2.3054,2.1619,-1.0679,44.0,18.0,4684.0,3.336,81236245.0
2.3098,2.166,0.14767,59.0,19.0,4684.0,3.17,81236245.0
2.2993,2.1562,-0.98358,32.0,20.0,4684.0,3.302,81236245.0
2.3067,2.1631,0.22113,51.0,21.0,4684.0,3.17,81236245.0
2.3041,2.1607,-0.90574,56.0,22.0,4684.0,3.286,81236245.0
2.3023,2.159,0.29447,65.0,23.0,4684.0,3.17,81236245.0
2.3019,2.1586,-0.82611,50.0,24.0,4684.0,3.262,81236245.0
2.3097,2.166,0.37029,51.0,25.0,4684.0,3.188,81236245.0
2.2983,2.1552,-0.74655,62.0,26.0,4684.0,3.238,81236245.0
2.313,2.169,0.44563,56.0,27.0,4684.0,3.202,81236245.0
2.3032,2.1598,-0.67114,45.0,28.0,4684.0,3.228,81236245.0
2.3048,2.1613,0.51911,31.0,29.0,4684.0,3.202,81236245.0
2.3111,2.1672,-0.59693,63.0,30.0,4684.0,3.224,81236245.0
2.2982,2.1551,0.5936,26.0,31.0,4684.0,3.206,81236245.0
1.6808,1.5674,-1.363,3.0,0.0,4700.0,2.672,81236245.0
2.3137,2.1576,-0.51976,59.0,1.0,4700.0,3.206,81236245.0
1.7751,1.6553,-1.3637,3.0,2.0,4700.0,2.784,81236245.0
2.3118,2.1558,-0.44424,33.0,3.0,4700.0,3.192,81236245.0
1.8791,1.7523,-1.3662,3.0,4.0,4700.0,2.91,81236245.0
2.3245,2.1676,-0.37168,51.0,5.0,4700.0,3.2,81236245.0
1.9868,1.8527,-1.3645,4.0,6.0,4700.0,3.04,81236245.0
2.32,2.1635,-0.29595,34.0,7.0,4700.0,3.186,81236245.0
2.1087,1.9664,-1.3648,3.0,8.0,4700.0,3.19,81236245.0
2.3069,2.1512,-0.22057,49.0,9.0,4700.0,3.162,81236245.0
2.2569,2.1046,-1.374,6.0,10.0,4700.0,3.378,81236245.0
2.3042,2.1487,-0.14692,55.0,11.0,4700.0,3.154,81236245.0
2.3174,2.161,-1.3235,36.0,12.0,4700.0,3.434,81236245.0
2.3105,2.1545,-0.073346,39.0,13.0,4700.0,3.16,81236245.0
2.3095,2.1536,-1.2331,44.0,14.0,4700.0,3.39,81236245.0
2.3184,2.1619,0.0,61.0,15.0,4700.0,3.17,81236245.0
2.3092,2.1533,-1.1492,45.0,16.0,4700.0,3.36,81236245.0
2.3207,2.1641,0.073671,61.0,17.0,4700.0,3.174,81236245.0
2.3156,2.1593,-1.0698,33.0,18.0,4700.0,3.342,81236245.0
2.313,2.1569,0.14748,52.0,19.0,4700.0,3.166,81236245.0
2.3053,2.1497,-0.98358,26.0,20.0,4700.0,3.302,81236245.0
2.3142,2.158,0.22127,48.0,21.0,4700.0,3.172,81236245.0
2.3158,2.1595,-0.90795,54.0,22.0,4700.0,3.294,81236245.0
2.3127,2.1567,0.29502,65.0,23.0,4700.0,3.176,81236245.0
2.3079,2.1522,-0.82611,46.0,24.0,4700.0,3.262,81236245.0
2.3245,2.1676,0.37168,57.0,25.0,4700.0,3.2,81236245.0
2.3114,2.1555,-0.74886,57.0,26.0,4700.0,3.248,81236245.0
2.3219,2.1652,0.44619,51.0,27.0,4700.0,3.206,81236245.0
2.3135,2.1574,-0.67239,45.0,28.0,4700.0,3.234,81236245.0
2.3123,2.1562,0.51943,26.0,29.0,4700.0,3.204,81236245.0
2.3214,2.1648,-0.59804,63.0,30.0,4700.0,3.23,81236245.0
2.3042,2.1487,0.5936,25.0,31.0,4700.0,3.206,81236245.0
1.6893,1.5659,-1.366,3.0,0.0,4717.0,2.678,81236245.0
2.3244,2.1547,-0.52073,59.0,1.0,4717.0,3.212,81236245.0
1.7736,1.6441,-1.3588,3.0,2.0,4717.0,2.774,81236245.0
2.3211,2.1516,-0.4448,38.0,3.0,4717.0,3.196,81236245.0
1.8843,1.7467,-1.3662,5.0,4.0,4717.0,2.91,81236245.0
2.3338,2.1634,-0.37215,51.0,5.0,4717.0,3.204,81236245.0
1.9949,1.8492,-1.3663,5.0,6.0,4717.0,3.044,81236245.0
2.3293,2.1593,-0.29633,41.0,7.0,4717.0,3.19,81236245.0
2.1145,1.9601,-1.3648,3.0,8.0,4717.0,3.19,81236245.0
2.3162,2.1471,-0.22085,49.0,9.0,4717.0,3.166,81236245.0
2.2672,2.1016,-1.3764,7.0,10.0,4717.0,3.384,81236245.0
2.3149,2.1459,-0.1472,51.0,11.0,4717.0,3.16,81236245.0
2.3211,2.1516,-1.322,41.0,12.0,4717.0,3.43,81236245.0
2.3183,2.149,-0.073393,42.0,13.0,4717.0,3.162,81236245.0
2.3145,2.1455,-1.2323,49.0,14.0,4717.0,3.388,81236245.0
2.3233,2.1537,0.0,65.0,15.0,4717.0,3.168,81236245.0
2.3142,2.1452,-1.1485,49.0,16.0,4717.0,3.358,81236245.0
2.3315,2.1613,0.07381,73.0,17.0,4717.0,3.18,81236245.0
2.3206,2.1511,-1.0692,44.0,18.0,4717.0,3.34,81236245.0
2.3281,2.1581,0.14804,62.0,19.0,4717.0,3.178,81236245.0
2.3243,2.1546,-0.98894,32.0,20.0,4717.0,3.32,81236245.0
2.3221,2.1525,0.22141,51.0,21.0,4717.0,3.174,81236245.0
2.3193,2.15,-0.90685,56.0,22.0,4717.0,3.29,81236245.0
2.3235,2.1539,0.29558,65.0,23.0,4717.0,3.182,81236245.0
2.3171,2.1479,-0.82712,50.0,24.0,4717.0,3.266,81236245.0
2.3309,2.1607,0.37168,54.0,25.0,4717.0,3.2,81236245.0
2.3178,2.1486,-0.74886,62.0,26.0,4717.0,3.248,81236245.0
2.3312,2.161,0.44675,54.0,27.0,4717.0,3.21,81236245.0
2.3228,2.1532,-0.67322,48.0,28.0,4717.0,3.238,81236245.0
2.3244,2.1547,0.52073,31.0,29.0,4717.0,3.212,81236245.0
2.3278,2.1579,-0.59804,63.0,30.0,4717.0,3.23,81236245.0
2.3134,2.1445,0.59434,26.0,31.0,4717.0,3.21,81236245.0
1.6949,1.5624,-1.367,3.0,0.0,4733.0,2.68,81236245.0
2.329,2.1469,-0.52041,62.0,1.0,4733.0,3.21,81236245.0
1.7872,1.6474,-1.3657,3.0,2.0,4733.0,2.788,81236245.0
2.3329,2.1505,-0.44591,38.0,3.0,4733.0,3.204,81236245.0
1.8866,1.7391,-1.3643,5.0,4.0,4733.0,2.906,81236245.0
2.3428,2.1596,-0.37261,55.0,5.0,4733.0,3.208,81236245.0
1.9922,1.8364,-1.3609,4.0,6.0,4733.0,3.032,81236245.0
2.3383,2.1555,-0.2967,41.0,7.0,4733.0,3.194,81236245.0
2.124,1.9579,-1.3673,3.0,8.0,4733.0,3.196,81236245.0
2.3281,2.146,-0.22141,52.0,9.0,4733.0,3.174,81236245.0
2.2717,2.0941,-1.3756,6.0,10.0,4733.0,3.382,81236245.0
2.3239,2.1422,-0.14739,55.0,11.0,4733.0,3.164,81236245.0
2.3312,2.1489,-1.3243,41.0,12.0,4733.0,3.436,81236245.0
2.3272,2.1453,-0.073485,40.0,13.0,4733.0,3.166,81236245.0
2.3246,2.1428,-1.2345,49.0,14.0,4733.0,3.394,81236245.0
2.3367,2.154,0.0,70.0,15.0,4733.0,3.178,81236245.0
2.3229,2.1413,-1.1499,47.0,16.0,4733.0,3.362,81236245.0
2.3419,2.1588,0.07395,69.0,17.0,4733.0,3.186,81236245.0
2.3294,2.1472,-1.0705,44.0,18.0,4733.0,3.344,81236245.0
2.3342,2.1516,0.14804,56.0,19.0,4733.0,3.178,81236245.0
2.3317,2.1494,-0.98954,31.0,20.0,4733.0,3.322,81236245.0
2.3325,2.1501,0.22183,51.0,21.0,4733.0,3.18,81236245.0
2.331,2.1487,-0.90905,58.0,22.0,4733.0,3.298,81236245.0
2.331,2.1487,0.29577,65.0,23.0,4733.0,3.184,81236245.0
2.326,2.1441,-0.82813,50.0,24.0,4733.0,3.27,81236245.0
2.3355,2.1529,0.37145,51.0,25.0,4733.0,3.198,81236245.0
2.3267,2.1447,-0.74978,62.0,26.0,4733.0,3.252,81236245.0
2.3372,2.1545,0.44675,56.0,27.0,4733.0,3.21,81236245.0
2.3302,2.148,-0.67363,50.0,28.0,4733.0,3.24,81236245.0
2.3319,2.1496,0.52106,31.0,29.0,4733.0,3.214,81236245.0
2.3382,2.1554,-0.59915,67.0,30.0,4733.0,3.236,81236245.0
2.3237,2.142,0.59545,25.0,31.0,4733.0,3.216,81236245.0
1.696,1.5535,-1.364,3.0,0.0,4751.0,2.674,81236798.0
2.3415,2.1449,-0.5217,62.0,1.0,4751.0,3.218,81236798.0
1.7923,1.6418,-1.3657,3.0,2.0,4751.0,2.788,81236798.0
2.3396,2.1431,-0.44591,38.0,3.0,4751.0,3.204,81236798.0
1.8959,1.7367,-1.3671,3.0,4.0,4751.0,2.912,81236798.0
2.3496,2.1522,-0.37261,51.0,5.0,4751.0,3.208,81236798.0
2.0005,1.8325,-1.3627,4.0,6.0,4751.0,3.036,81236798.0
2.3495,2.1521,-0.29725,41.0,7.0,4751.0,3.2,81236798.0
2.1248,1.9463,-1.3639,3.0,8.0,4751.0,3.188,81236798.0
2.3377,2.1414,-0.22169,52.0,9.0,4751.0,3.178,81236798.0
2.2769,2.0857,-1.3748,6.0,10.0,4751.0,3.38,81236798.0
2.335,2.1389,-0.14767,55.0,11.0,4751.0,3.17,81236798.0
2.3434,2.1466,-1.3274,41.0,12.0,4751.0,3.444,81236798.0
2.334,2.1379,-0.073485,39.0,13.0,4751.0,3.166,81236798.0
2.3395,2.143,-1.2389,52.0,14.0,4751.0,3.406,81236798.0
2.342,2.1453,0.0,65.0,15.0,4751.0,3.176,81236798.0
2.3338,2.1378,-1.1519,47.0,16.0,4751.0,3.368,81236798.0
2.3472,2.1501,0.073903,69.0,17.0,4751.0,3.184,81236798.0
2.3389,2.1424,-1.0718,44.0,18.0,4751.0,3.348,81236798.0
2.3453,2.1483,0.14832,59.0,19.0,4751.0,3.184,81236798.0
2.3398,2.1433,-0.99014,31.0,20.0,4751.0,3.324,81236798.0
2.3407,2.1441,0.22197,51.0,21.0,4751.0,3.182,81236798.0
2.342,2.1453,-0.91071,58.0,22.0,4751.0,3.304,81236798.0
2.3407,2.1441,0.29614,65.0,23.0,4751.0,3.188,81236798.0
2.3384,2.142,-0.83016,50.0,24.0,4751.0,3.278,81236798.0
2.3452,2.1482,0.37191,54.0,25.0,4751.0,3.202,81236798.0
2.3348,2.1387,-0.75024,62.0,26.0,4751.0,3.254,81236798.0
2.3469,2.1498,0.4473,54.0,27.0,4751.0,3.214,81236798.0
2.3398,2.1433,-0.67447,50.0,28.0,4751.0,3.244,81236798.0
2.343,2.1462,0.52203,31.0,29.0,4751.0,3.22,81236798.0
2.345,2.148,-0.59915,67.0,30.0,4751.0,3.236,81236798.0
2.3319,2.1361,0.59582,26.0,31.0,4751.0,3.218,81236798.0
1.7013,1.5502,-1.365,3.0,0.0,4766.0,2.676,81236798.0
2.3472,2.1387,-0.5217,62.0,1.0,4766.0,3.218,81236798.0
1.7902,1.6312,-1.3608,3.0,2.0,4766.0,2.778,81236798.0
2.3482,2.1397,-0.44647,36.0,3.0,4766.0,3.208,81236798.0
1.8822,1.7151,-1.354,3.0,4.0,4766.0,2.884,81236798.0
2.3581,2.1487,-0.37308,55.0,5.0,4766.0,3.212,81236798.0
2.004,1.8261,-1.3618,4.0,6.0,4766.0,3.034,81236798.0
2.358,2.1487,-0.29763,41.0,7.0,4766.0,3.204,81236798.0
2.1299,1.9408,-1.3639,3.0,8.0,4766.0,3.188,81236798.0
2.3463,2.1379,-0.22197,52.0,9.0,4766.0,3.182,81236798.0
2.2864,2.0834,-1.3772,6.0,10.0,4766.0,3.386,81236798.0
2.3465,2.1382,-0.14804,55.0,11.0,4766.0,3.178,81236798.0
2.349,2.1404,-1.3274,39.0,12.0,4766.0,3.444,81236798.0
2.3484,2.1399,-0.073764,39.0,13.0,4766.0,3.178,81236798.0
2.341,2.1331,-1.2367,49.0,14.0,4766.0,3.4,81236798.0
2.3505,2.1418,0.0,65.0,15.0,4766.0,3.18,81236798.0
2.3407,2.1329,-1.1526,47.0,16.0,4766.0,3.37,81236798.0
2.3602,2.1507,0.074135,69.0,17.0,4766.0,3.194,81236798.0
2.3487,2.1401,-1.0737,44.0,18.0,4766.0,3.354,81236798.0
2.3524,2.1435,0.14841,59.0,19.0,4766.0,3.186,81236798.0
2.3511,2.1423,-0.99252,31.0,20.0,4766.0,3.332,81236798.0
2.3507,2.142,0.22238,51.0,21.0,4766.0,3.188,81236798.0
2.349,2.1404,-0.91126,56.0,22.0,4766.0,3.306,81236798.0
2.358,2.1487,0.29763,71.0,23.0,4766.0,3.204,81236798.0
2.344,2.1359,-0.83016,50.0,24.0,4766.0,3.278,81236798.0
2.3537,2.1447,0.37238,51.0,25.0,4766.0,3.206,81236798.0
2.3462,2.1379,-0.75208,62.0,26.0,4766.0,3.262,81236798.0
2.3555,2.1463,0.44786,54.0,27.0,4766.0,3.218,81236798.0
2.3469,2.1385,-0.67488,42.0,28.0,4766.0,3.246,81236798.0
2.3501,2.1414,0.52235,33.0,29.0,4766.0,3.222,81236798.0
2.3564,2.1471,-0.60063,71.0,30.0,4766.0,3.244,81236798.0
2.3389,2.1313,0.59619,26.0,31.0,4766.0,3.22,81236798.0
1.7087,1.5472,-1.367,3.0,0.0,4784.0,2.68,81236798.0
2.3612,2.138,-0.52333,62.0,1.0,4784.0,3.228,81236798.0
1.8005,1.6303,-1.3647,3.0,2.0,4784.0,2.786,81236798.0
2.3578,2.1349,-0.44702,30.0,3.0,4784.0,3.212,81236798.0
1.8915,1.7127,-1.3568,3.0,4.0,4784.0,2.89,81236798.0
2.3707,2.1466,-0.37401,51.0,5.0,4784.0,3.22,81236798.0
2.0124,1.8222,-1.3636,4.0,6.0,4784.0,3.038,81236798.0
2.3648,2.1412,-0.29763,34.0,7.0,4784.0,3.204,81236798.0
2.14,1.9377,-1.3665,3.0,8.0,4784.0,3.194,81236798.0
2.353,2.1306,-0.22197,49.0,9.0,4784.0,3.182,81236798.0
2.293,2.0762,-1.3772,6.0,10.0,4784.0,3.386,81236798.0
2.3577,2.1348,-0.14832,55.0,11.0,4784.0,3.184,81236798.0
2.3625,2.1392,-1.3313,39.0,12.0,4784.0,3.454,81236798.0
2.3596,2.1365,-0.073903,39.0,13.0,4784.0,3.184,81236798.0
