"Points:0","Points:1","Points:2","intensity","laser_id","azimuth","distance_m","timestamp"
-6.1961,-0.74433,0.87707,46.0,27.0,26315.0,6.302,450049691.0
-1.3693,-0.1645,-0.29316,38.0,28.0,26315.0,1.41,450049691.0
-6.1899,-0.74358,1.0243,56.0,29.0,26315.0,6.318,450049691.0
-1.4089,-0.16925,-0.26736,14.0,30.0,26315.0,1.444,450049691.0
-6.1957,-0.74427,1.1757,43.0,31.0,26315.0,6.35,450049691.0
-2.2622,-0.26454,-1.3507,3.0,0.0,26333.0,2.648,450049691.0
-1.4897,-0.17421,-0.24642,15.0,1.0,26333.0,1.52,450049691.0
-2.3899,-0.27948,-1.352,3.0,2.0,26333.0,2.76,450049691.0
-1.5481,-0.18104,-0.21906,24.0,3.0,26333.0,1.574,450049691.0
-2.5257,-0.29536,-1.3521,5.0,4.0,26333.0,2.88,450049691.0
-1.5685,-0.18343,-0.18468,11.0,5.0,26333.0,1.59,450049691.0
-2.6573,-0.31076,-1.3439,3.0,6.0,26333.0,2.994,450049691.0
-1.5981,-0.18689,-0.15011,4.0,7.0,26333.0,1.616,450049691.0
-2.8243,-0.33028,-1.346,2.0,8.0,26333.0,3.146,450049691.0
-3.0052,-0.35143,-1.3471,4.0,10.0,26333.0,3.312,450049691.0
-6.2228,-0.72771,-0.29217,49.0,11.0,26333.0,6.272,450049691.0
-3.1931,-0.3734,-1.3428,3.0,12.0,26333.0,3.484,450049691.0
-6.2418,-0.72993,-0.1459,70.0,13.0,26333.0,6.286,450049691.0
-3.414,-0.39924,-1.3422,4.0,14.0,26333.0,3.69,450049691.0
-6.2315,-0.72873,0.0,38.0,15.0,26333.0,6.274,450049691.0
-3.6493,-0.42676,-1.3373,5.0,16.0,26333.0,3.91,450049691.0
-6.2398,-0.72969,0.14586,43.0,17.0,26333.0,6.284,450049691.0
-3.9483,-0.46172,-1.3432,5.0,18.0,26333.0,4.196,450049691.0
-6.2287,-0.7284,0.29245,52.0,19.0,26333.0,6.278,450049691.0
-1.3103,-0.15323,-0.41166,8.0,20.0,26333.0,1.382,450049691.0
-6.2164,-0.72695,0.43765,25.0,21.0,26333.0,6.274,450049691.0
-1.3137,-0.15363,-0.37928,37.0,22.0,26333.0,1.376,450049691.0
-6.2263,-0.72812,0.58485,54.0,23.0,26333.0,6.296,450049691.0
-1.3164,-0.15394,-0.34695,36.0,24.0,26333.0,1.37,450049691.0
-6.2446,-0.73026,0.73523,56.0,25.0,26333.0,6.33,450049691.0
-1.3357,-0.1562,-0.31863,34.0,26.0,26333.0,1.382,450049691.0
-6.2279,-0.72831,0.88124,46.0,27.0,26333.0,6.332,450049691.0
-1.366,-0.15974,-0.29232,38.0,28.0,26333.0,1.406,450049691.0
-6.2275,-0.72826,1.0301,60.0,29.0,26333.0,6.354,450049691.0
-1.4114,-0.16505,-0.26773,14.0,30.0,26333.0,1.446,450049691.0
-6.2253,-0.728,1.1809,46.0,31.0,26333.0,6.378,450049691.0
-2.2646,-0.25882,-1.3517,3.0,0.0,26348.0,2.65,450049691.0
-1.4922,-0.17054,-0.24675,14.0,1.0,26348.0,1.522,450049691.0
-2.3837,-0.27243,-1.348,3.0,2.0,26348.0,2.752,450049691.0
-1.5506,-0.17721,-0.21934,22.0,3.0,26348.0,1.576,450049691.0
-2.5229,-0.28834,-1.3502,5.0,4.0,26348.0,2.876,450049691.0
-1.5749,-0.18,-0.18538,9.0,5.0,26348.0,1.596,450049691.0
-2.6582,-0.3038,-1.3439,3.0,6.0,26348.0,2.994,450049691.0
-4.5228,-0.51691,-0.4247,1.0,7.0,26348.0,4.572,450049691.0
-2.8251,-0.32288,-1.346,2.0,8.0,26348.0,3.146,450049691.0
-2.9988,-0.34273,-1.3439,3.0,10.0,26348.0,3.304,450049691.0
-6.2624,-0.71572,-0.29394,49.0,11.0,26348.0,6.31,450049691.0
-3.2069,-0.36651,-1.3482,3.0,12.0,26348.0,3.498,450049691.0
-6.2735,-0.71699,-0.1466,64.0,13.0,26348.0,6.316,450049691.0
-3.415,-0.3903,-1.3422,3.0,14.0,26348.0,3.69,450049691.0
-6.2612,-0.71559,0.0,34.0,15.0,26348.0,6.302,450049691.0
-3.6598,-0.41827,-1.3407,5.0,16.0,26348.0,3.92,450049691.0
-6.2695,-0.71653,0.14651,43.0,17.0,26348.0,6.312,450049691.0
-3.9627,-0.45289,-1.3477,3.0,18.0,26348.0,4.21,450049691.0
-6.2564,-0.71504,0.29366,44.0,19.0,26348.0,6.304,450049691.0
-6.248,-0.71408,0.43974,22.0,21.0,26348.0,6.304,450049691.0
-1.3122,-0.14997,-0.37873,38.0,22.0,26348.0,1.374,450049691.0
-6.2638,-0.71589,0.58819,47.0,23.0,26348.0,6.332,450049691.0
-1.3187,-0.15071,-0.34746,37.0,24.0,26348.0,1.372,450049691.0
-6.284,-0.71819,0.73965,52.0,25.0,26348.0,6.368,450049691.0
-1.3322,-0.15226,-0.31771,34.0,26.0,26348.0,1.378,450049691.0
-6.2672,-0.71627,0.88653,44.0,27.0,26348.0,6.37,450049691.0
-1.3664,-0.15616,-0.29232,36.0,28.0,26348.0,1.406,450049691.0
-6.2647,-0.71599,1.036,60.0,29.0,26348.0,6.39,450049691.0
-1.4099,-0.16113,-0.26736,14.0,30.0,26348.0,1.444,450049691.0
-6.2584,-0.71527,1.1868,50.0,31.0,26348.0,6.41,450049691.0
-2.2654,-0.2517,-1.3517,3.0,0.0,26366.0,2.65,450049691.0
-1.4927,-0.16585,-0.24675,11.0,1.0,26366.0,1.522,450049691.0
-2.388,-0.26533,-1.35,3.0,2.0,26366.0,2.756,450049691.0
-1.5531,-0.17256,-0.21962,24.0,3.0,26366.0,1.578,450049691.0
-2.5203,-0.28003,-1.3483,5.0,4.0,26366.0,2.872,450049691.0
-1.5854,-0.17615,-0.18654,8.0,5.0,26366.0,1.606,450049691.0
-2.6609,-0.29564,-1.3448,3.0,6.0,26366.0,2.996,450049691.0
-2.8405,-0.3156,-1.3528,3.0,8.0,26366.0,3.162,450049691.0
-6.3077,-0.70083,-0.44379,44.0,9.0,26366.0,6.362,450049691.0
-3.009,-0.33432,-1.3479,4.0,10.0,26366.0,3.314,450049691.0
-6.2845,-0.69825,-0.29487,44.0,11.0,26366.0,6.33,450049691.0
-3.208,-0.35643,-1.3482,6.0,12.0,26366.0,3.498,450049691.0
-6.3095,-0.70103,-0.14739,60.0,13.0,26366.0,6.35,450049691.0
-3.4255,-0.3806,-1.3458,4.0,14.0,26366.0,3.7,450049691.0
-6.2972,-0.69967,0.0,34.0,15.0,26366.0,6.336,450049691.0
-3.6573,-0.40636,-1.3394,5.0,16.0,26366.0,3.916,450049691.0
-6.3055,-0.70059,0.1473,42.0,17.0,26366.0,6.346,450049691.0
-1.3032,-0.14479,-0.44304,6.0,18.0,26366.0,1.384,450049691.0
-6.2944,-0.69935,0.29534,47.0,19.0,26366.0,6.34,450049691.0
-1.3093,-0.14547,-0.41107,24.0,20.0,26366.0,1.38,450049691.0
-6.2879,-0.69863,0.4424,22.0,21.0,26366.0,6.342,450049691.0
-1.3165,-0.14628,-0.37983,32.0,22.0,26366.0,1.378,450049691.0
-6.2958,-0.69951,0.59098,54.0,23.0,26366.0,6.362,450049691.0
-1.3172,-0.14635,-0.34695,37.0,24.0,26366.0,1.37,450049691.0
-6.3119,-0.7013,0.74267,56.0,25.0,26366.0,6.394,450049691.0
-1.3307,-0.14786,-0.31725,32.0,26.0,26366.0,1.376,450049691.0
-6.3029,-0.7003,0.89126,46.0,27.0,26366.0,6.404,450049691.0
-1.3688,-0.15209,-0.29274,33.0,28.0,26366.0,1.408,450049691.0
-6.2963,-0.69957,1.0408,60.0,29.0,26366.0,6.42,450049691.0
-1.4123,-0.15692,-0.26773,14.0,30.0,26366.0,1.446,450049691.0
-6.2958,-0.69951,1.1935,43.0,31.0,26366.0,6.446,450049691.0
-2.2712,-0.24593,-1.3548,3.0,0.0,26382.0,2.656,450049691.0
-1.499,-0.16232,-0.24772,9.0,1.0,26382.0,1.528,450049691.0
-2.3992,-0.25978,-1.3559,3.0,2.0,26382.0,2.768,450049691.0
-1.5555,-0.16844,-0.21989,26.0,3.0,26382.0,1.58,450049691.0
-2.5369,-0.2747,-1.3568,5.0,4.0,26382.0,2.89,450049691.0
-1.5898,-0.17215,-0.187,3.0,5.0,26382.0,1.61,450049691.0
-2.6599,-0.28802,-1.3439,3.0,6.0,26382.0,2.994,450049691.0
-2.8216,-0.30553,-1.3434,2.0,8.0,26382.0,3.14,450049691.0
-6.3433,-0.68687,-0.44616,44.0,9.0,26382.0,6.396,450049691.0
-3.0099,-0.32592,-1.3479,6.0,10.0,26382.0,3.314,450049691.0
-6.3221,-0.68457,-0.29655,46.0,11.0,26382.0,6.366,450049691.0
-3.209,-0.34747,-1.3482,5.0,12.0,26382.0,3.498,450049691.0
-6.3432,-0.68685,-0.14813,64.0,13.0,26382.0,6.382,450049691.0
-3.4191,-0.37023,-1.3429,3.0,14.0,26382.0,3.692,450049691.0
-6.333,-0.68575,0.0,36.0,15.0,26382.0,6.37,450049691.0
-3.6528,-0.39554,-1.3373,5.0,16.0,26382.0,3.91,450049691.0
-6.3472,-0.68728,0.14822,43.0,17.0,26382.0,6.386,450049691.0
-1.3073,-0.14156,-0.44432,6.0,18.0,26382.0,1.388,450049691.0
-6.3241,-0.68479,0.29664,44.0,19.0,26382.0,6.368,450049691.0
-1.304,-0.1412,-0.40928,25.0,20.0,26382.0,1.374,450049691.0
-6.3195,-0.68429,0.44449,21.0,21.0,26382.0,6.372,450049691.0
-1.3322,-0.14425,-0.38424,29.0,22.0,26382.0,1.394,450049691.0
-6.3313,-0.68557,0.59414,54.0,23.0,26382.0,6.396,450049691.0
-1.3176,-0.14268,-0.34695,37.0,24.0,26382.0,1.37,450049691.0
-6.3494,-0.68752,0.74685,52.0,25.0,26382.0,6.43,450049691.0
-1.335,-0.14456,-0.31817,25.0,26.0,26382.0,1.38,450049691.0
-6.3363,-0.68611,0.89572,44.0,27.0,26382.0,6.436,450049691.0
-1.3712,-0.14847,-0.29316,31.0,28.0,26382.0,1.41,450049691.0
-6.3336,-0.68581,1.0467,60.0,29.0,26382.0,6.456,450049691.0
-1.4147,-0.15319,-0.2681,15.0,30.0,26382.0,1.448,450049691.0
-6.327,-0.6851,1.199,46.0,31.0,26382.0,6.476,450049691.0
-2.2685,-0.23883,-1.3528,3.0,0.0,26399.0,2.652,450049691.0
-1.5211,-0.16014,-0.25129,7.0,1.0,26399.0,1.55,450049691.0
-2.3912,-0.25175,-1.351,4.0,2.0,26399.0,2.758,450049691.0
-1.5639,-0.16465,-0.22101,22.0,3.0,26399.0,1.588,450049691.0
-2.5342,-0.2668,-1.3549,6.0,4.0,26399.0,2.886,450049691.0
-1.6555,-0.17429,-0.19467,1.0,5.0,26399.0,1.676,450049691.0
-2.659,-0.27994,-1.343,3.0,6.0,26399.0,2.992,450049691.0
-4.4777,-0.47142,-0.42006,34.0,7.0,26399.0,4.522,450049691.0
-2.8279,-0.29772,-1.346,2.0,8.0,26399.0,3.146,450049691.0
-6.3731,-0.67097,-0.44812,47.0,9.0,26399.0,6.424,450049691.0
-3.0108,-0.31698,-1.3479,10.0,10.0,26399.0,3.314,450049691.0
-6.3619,-0.66978,-0.29832,49.0,11.0,26399.0,6.404,450049691.0
-3.2118,-0.33814,-1.349,6.0,12.0,26399.0,3.5,450049691.0
-6.3731,-0.67096,-0.14878,67.0,13.0,26399.0,6.41,450049691.0
-3.4221,-0.36028,-1.3437,3.0,14.0,26399.0,3.694,450049691.0
-6.3708,-0.67072,0.0,36.0,15.0,26399.0,6.406,450049691.0
-3.6596,-0.38529,-1.3394,5.0,16.0,26399.0,3.916,450049691.0
-6.379,-0.67159,0.14892,45.0,17.0,26399.0,6.416,450049691.0
-1.3134,-0.13827,-0.44624,7.0,18.0,26399.0,1.394,450049691.0
-6.3659,-0.6702,0.29851,52.0,19.0,26399.0,6.408,450049691.0
-1.2987,-0.13673,-0.40749,23.0,20.0,26399.0,1.368,450049691.0
-6.3553,-0.66909,0.44686,24.0,21.0,26399.0,6.406,450049691.0
-1.3288,-0.1399,-0.38314,32.0,22.0,26399.0,1.39,450049691.0
-6.371,-0.67074,0.59767,54.0,23.0,26399.0,6.434,450049691.0
-1.32,-0.13897,-0.34746,36.0,24.0,26399.0,1.372,450049691.0
-6.3889,-0.67263,0.75126,56.0,25.0,26399.0,6.468,450049691.0
-1.3374,-0.1408,-0.31863,25.0,26.0,26399.0,1.382,450049691.0
-6.3659,-0.67021,0.89961,46.0,27.0,26399.0,6.464,450049691.0
-1.3736,-0.14461,-0.29357,33.0,28.0,26399.0,1.412,450049691.0
-6.367,-0.67032,1.0518,60.0,29.0,26399.0,6.488,450049691.0
-1.4151,-0.14899,-0.2681,15.0,30.0,26399.0,1.448,450049691.0
-6.3584,-0.66941,1.2046,48.0,31.0,26399.0,6.506,450049691.0
-2.2675,-0.23192,-1.3517,3.0,0.0,26416.0,2.65,450050244.0
-1.5805,-0.16165,-0.26101,10.0,1.0,26416.0,1.61,450050244.0
-2.4076,-0.24625,-1.3598,5.0,2.0,26416.0,2.776,450050244.0
-1.5604,-0.1596,-0.22045,11.0,3.0,26416.0,1.584,450050244.0
-2.5262,-0.25838,-1.3502,4.0,4.0,26416.0,2.876,450050244.0
-2.6651,-0.27259,-1.3457,3.0,6.0,26416.0,2.998,450050244.0
-4.4791,-0.45813,-0.42006,65.0,7.0,26416.0,4.522,450050244.0
-2.827,-0.28915,-1.3451,2.0,8.0,26416.0,3.144,450050244.0
-6.4148,-0.65612,-0.45091,52.0,9.0,26416.0,6.464,450050244.0
-3.0136,-0.30824,-1.3487,9.0,10.0,26416.0,3.316,450050244.0
-6.3917,-0.65375,-0.29962,46.0,11.0,26416.0,6.432,450050244.0
-3.2055,-0.32786,-1.3459,5.0,12.0,26416.0,3.492,450050244.0
-6.4168,-0.65632,-0.14976,70.0,13.0,26416.0,6.452,450050244.0
-3.4231,-0.35012,-1.3437,3.0,14.0,26416.0,3.694,450050244.0
-6.4026,-0.65487,0.0,38.0,15.0,26416.0,6.436,450050244.0
-3.6607,-0.37443,-1.3394,5.0,16.0,26416.0,3.916,450050244.0
-6.4108,-0.65571,0.14962,43.0,17.0,26416.0,6.446,450050244.0
-1.3364,-0.13669,-0.45393,7.0,18.0,26416.0,1.418,450050244.0
-6.4016,-0.65477,0.30009,49.0,19.0,26416.0,6.442,450050244.0
-1.3219,-0.13521,-0.41464,21.0,20.0,26416.0,1.392,450050244.0
-6.3969,-0.65429,0.44965,21.0,21.0,26416.0,6.446,450050244.0
-1.3254,-0.13556,-0.38203,40.0,22.0,26416.0,1.386,450050244.0
-6.4026,-0.65487,0.60045,54.0,23.0,26416.0,6.464,450050244.0
-1.3185,-0.13485,-0.34695,37.0,24.0,26416.0,1.37,450050244.0
-6.4225,-0.6569,0.75498,48.0,25.0,26416.0,6.5,450050244.0
-1.3378,-0.13683,-0.31863,23.0,26.0,26416.0,1.382,450050244.0
-6.4152,-0.65615,0.9063,49.0,27.0,26416.0,6.512,450050244.0
-1.3779,-0.14093,-0.2944,31.0,28.0,26416.0,1.416,450050244.0
-6.4023,-0.65484,1.0574,64.0,29.0,26416.0,6.522,450050244.0
-1.4097,-0.14419,-0.26699,15.0,30.0,26416.0,1.442,450050244.0
-6.4033,-0.65494,1.2127,46.0,31.0,26416.0,6.55,450050244.0
-2.2664,-0.22542,-1.3507,3.0,0.0,26432.0,2.648,450050244.0
-1.573,-0.15646,-0.25972,11.0,1.0,26432.0,1.602,450050244.0
-2.4013,-0.23884,-1.3559,3.0,2.0,26432.0,2.768,450050244.0
-2.5234,-0.25098,-1.3483,3.0,4.0,26432.0,2.872,450050244.0
-4.2321,-0.42093,-0.49736,0.0,5.0,26432.0,4.282,450050244.0
-2.6605,-0.26462,-1.343,3.0,6.0,26432.0,2.992,450050244.0
-4.4685,-0.44444,-0.41894,62.0,7.0,26432.0,4.51,450050244.0
-2.8332,-0.28179,-1.3477,3.0,8.0,26432.0,3.15,450050244.0
-6.4464,-0.64116,-0.453,42.0,9.0,26432.0,6.494,450050244.0
-3.0235,-0.30072,-1.3528,5.0,10.0,26432.0,3.326,450050244.0
-6.4392,-0.64045,-0.30177,49.0,11.0,26432.0,6.478,450050244.0
-3.2229,-0.32055,-1.3528,6.0,12.0,26432.0,3.51,450050244.0
-6.4445,-0.64097,-0.15036,57.0,13.0,26432.0,6.478,450050244.0
-3.4315,-0.3413,-1.3466,4.0,14.0,26432.0,3.702,450050244.0
-6.4462,-0.64114,0.0,38.0,15.0,26432.0,6.478,450050244.0
-3.6543,-0.36346,-1.3366,6.0,16.0,26432.0,3.908,450050244.0
-6.4504,-0.64156,0.1505,40.0,17.0,26432.0,6.484,450050244.0
-1.3255,-0.13183,-0.45008,6.0,18.0,26432.0,1.406,450050244.0
-6.4352,-0.64005,0.30158,44.0,19.0,26432.0,6.474,450050244.0
-1.3147,-0.13076,-0.41226,25.0,20.0,26432.0,1.384,450050244.0
-6.4285,-0.63938,0.45174,22.0,21.0,26432.0,6.476,450050244.0
-1.3258,-0.13186,-0.38203,42.0,22.0,26432.0,1.386,450050244.0
-6.4401,-0.64054,0.6038,47.0,23.0,26432.0,6.5,450050244.0
-1.3227,-0.13155,-0.34797,36.0,24.0,26432.0,1.374,450050244.0
-6.4559,-0.64211,0.7587,40.0,25.0,26432.0,6.532,450050244.0
-1.344,-0.13367,-0.32002,21.0,26.0,26432.0,1.388,450050244.0
-6.4465,-0.64118,0.91047,37.0,27.0,26432.0,6.542,450050244.0
-1.3763,-0.13689,-0.29399,24.0,28.0,26432.0,1.414,450050244.0
-6.4395,-0.64047,1.0632,43.0,29.0,26432.0,6.558,450050244.0
-1.4121,-0.14045,-0.26736,14.0,30.0,26432.0,1.444,450050244.0
-6.4384,-0.64037,1.219,31.0,31.0,26432.0,6.584,450050244.0
-2.2722,-0.21919,-1.3538,3.0,0.0,26449.0,2.654,450050244.0
-1.5774,-0.15217,-0.26037,6.0,1.0,26449.0,1.606,450050244.0
-2.4038,-0.23188,-1.3569,3.0,2.0,26449.0,2.77,450050244.0
-1.6165,-0.15594,-0.22824,1.0,3.0,26449.0,1.64,450050244.0
-2.5206,-0.24315,-1.3464,3.0,4.0,26449.0,2.868,450050244.0
-4.1998,-0.40513,-0.49341,0.0,5.0,26449.0,4.248,450050244.0
-2.6667,-0.25724,-1.3457,3.0,6.0,26449.0,2.998,450050244.0
-4.4579,-0.43003,-0.41783,41.0,7.0,26449.0,4.498,450050244.0
-2.843,-0.27425,-1.3519,5.0,8.0,26449.0,3.16,450050244.0
-6.4721,-0.62433,-0.45467,21.0,9.0,26449.0,6.518,450050244.0
-3.0153,-0.29087,-1.3487,4.0,10.0,26449.0,3.316,450050244.0
-6.4629,-0.62345,-0.30279,35.0,11.0,26449.0,6.5,450050244.0
-3.2165,-0.31028,-1.3498,6.0,12.0,26449.0,3.502,450050244.0
-6.4742,-0.62453,-0.15101,60.0,13.0,26449.0,6.506,450050244.0
-3.4176,-0.32968,-1.3407,3.0,14.0,26449.0,3.686,450050244.0
-3.6628,-0.35334,-1.3394,8.0,16.0,26449.0,3.916,450050244.0
-6.4881,-0.62588,0.15133,43.0,17.0,26449.0,6.52,450050244.0
-1.3164,-0.12699,-0.44688,4.0,18.0,26449.0,1.396,450050244.0
-6.4749,-0.6246,0.30335,21.0,19.0,26449.0,6.512,450050244.0
-1.3113,-0.12649,-0.41107,26.0,20.0,26449.0,1.38,450050244.0
-6.4602,-0.62318,0.45384,15.0,21.0,26449.0,6.506,450050244.0
-1.3281,-0.12811,-0.38258,32.0,22.0,26449.0,1.388,450050244.0
-6.4658,-0.62372,0.60603,23.0,23.0,26449.0,6.524,450050244.0
-1.3231,-0.12763,-0.34797,32.0,24.0,26449.0,1.374,450050244.0
-6.4756,-0.62467,0.76079,14.0,25.0,26449.0,6.55,450050244.0
-1.3463,-0.12987,-0.32048,19.0,26.0,26449.0,1.39,450050244.0
-6.476,-0.62471,0.91437,14.0,27.0,26449.0,6.57,450050244.0
-1.3845,-0.13356,-0.29565,13.0,28.0,26449.0,1.422,450050244.0
-6.4688,-0.62402,1.0677,16.0,29.0,26449.0,6.586,450050244.0
-1.4047,-0.1355,-0.26588,12.0,30.0,26449.0,1.436,450050244.0
-6.4677,-0.6239,1.2242,7.0,31.0,26449.0,6.612,450050244.0
-2.2695,-0.21173,-1.3517,3.0,0.0,26467.0,2.65,450050244.0
-2.3906,-0.22303,-1.349,3.0,2.0,26467.0,2.754,450050244.0
-2.5161,-0.23474,-1.3436,3.0,4.0,26467.0,2.862,450050244.0
-4.2208,-0.39378,-0.49573,0.0,5.0,26467.0,4.268,450050244.0
-2.6639,-0.24853,-1.3439,3.0,6.0,26467.0,2.994,450050244.0
-2.8348,-0.26448,-1.3477,5.0,8.0,26467.0,3.15,450050244.0
-6.4522,-0.60196,-0.45314,15.0,9.0,26467.0,6.496,450050244.0
-3.0108,-0.28089,-1.3463,3.0,10.0,26467.0,3.31,450050244.0
-6.445,-0.60129,-0.30186,33.0,11.0,26467.0,6.48,450050244.0
-3.2175,-0.30017,-1.3498,4.0,12.0,26467.0,3.502,450050244.0
-6.4642,-0.60308,-0.15073,67.0,13.0,26467.0,6.494,450050244.0
-3.4279,-0.31981,-1.3444,4.0,14.0,26467.0,3.696,450050244.0
-3.6639,-0.34183,-1.3394,5.0,16.0,26467.0,3.916,450050244.0
-6.4662,-0.60326,0.15078,43.0,17.0,26467.0,6.496,450050244.0
-1.3187,-0.12303,-0.44752,2.0,18.0,26467.0,1.398,450050244.0
-6.4609,-0.60277,0.30261,24.0,19.0,26467.0,6.496,450050244.0
-1.3174,-0.1229,-0.41285,24.0,20.0,26467.0,1.386,450050244.0
-6.4601,-0.6027,0.4537,11.0,21.0,26467.0,6.504,450050244.0
-1.3399,-0.12501,-0.38589,27.0,22.0,26467.0,1.4,450050244.0
-6.4657,-0.60322,0.60584,13.0,23.0,26467.0,6.522,450050244.0
-1.3369,-0.12473,-0.35151,29.0,24.0,26467.0,1.388,450050244.0
-6.4657,-0.60322,0.75939,7.0,25.0,26467.0,6.538,450050244.0
-1.3486,-0.12582,-0.32094,19.0,26.0,26467.0,1.392,450050244.0
-6.4799,-0.60454,0.91465,5.0,27.0,26467.0,6.572,450050244.0
-1.42,-0.13248,-0.30314,8.0,28.0,26467.0,1.458,450050244.0
-6.4511,-0.60186,1.0645,4.0,29.0,26467.0,6.566,450050244.0
-1.3894,-0.12963,-0.26292,4.0,30.0,26467.0,1.42,450050244.0
-6.4637,-0.60303,1.2231,3.0,31.0,26467.0,6.606,450050244.0
-2.2786,-0.20617,-1.3568,3.0,0.0,26483.0,2.66,450050244.0
-4.3497,-0.39356,-0.71755,3.0,1.0,26483.0,4.426,450050244.0
-2.3947,-0.21667,-1.351,3.0,2.0,26483.0,2.758,450050244.0
-2.515,-0.22755,-1.3427,3.0,4.0,26483.0,2.86,450050244.0
-4.2773,-0.387,-0.50224,2.0,5.0,26483.0,4.324,450050244.0
-2.661,-0.24077,-1.3421,3.0,6.0,26483.0,2.99,450050244.0
-4.4286,-0.4007,-0.41486,3.0,7.0,26483.0,4.466,450050244.0
-2.841,-0.25705,-1.3502,5.0,8.0,26483.0,3.156,450050244.0
-6.5055,-0.58861,-0.45677,15.0,9.0,26483.0,6.548,450050244.0
-3.0115,-0.27248,-1.3463,3.0,10.0,26483.0,3.31,450050244.0
-6.4864,-0.58689,-0.30372,16.0,11.0,26483.0,6.52,450050244.0
-3.2109,-0.29052,-1.3467,3.0,12.0,26483.0,3.494,450050244.0
-6.5057,-0.58863,-0.15166,30.0,13.0,26483.0,6.534,450050244.0
-3.4251,-0.3099,-1.3429,4.0,14.0,26483.0,3.692,450050244.0
-6.5034,-0.58843,0.0,124.0,15.0,26483.0,6.53,450050244.0
-3.663,-0.33142,-1.3387,5.0,16.0,26483.0,3.914,450050244.0
-6.5136,-0.58935,0.15185,18.0,17.0,26483.0,6.542,450050244.0
-3.9326,-0.35582,-1.3342,2.0,18.0,26483.0,4.168,450050244.0
-6.5004,-0.58815,0.30438,12.0,19.0,26483.0,6.534,450050244.0
-1.3234,-0.11974,-0.41464,21.0,20.0,26483.0,1.392,450050244.0
-6.4975,-0.58789,0.45621,4.0,21.0,26483.0,6.54,450050244.0
-1.3384,-0.1211,-0.38534,32.0,22.0,26483.0,1.398,450050244.0
-6.513,-0.58929,0.61011,10.0,23.0,26483.0,6.568,450050244.0
-1.3392,-0.12117,-0.35202,29.0,24.0,26483.0,1.39,450050244.0
-6.5109,-0.5891,0.7645,10.0,25.0,26483.0,6.582,450050244.0
-1.3529,-0.12241,-0.32186,18.0,26.0,26483.0,1.396,450050244.0
-6.5171,-0.58966,0.91966,7.0,27.0,26483.0,6.608,450050244.0
-1.4164,-0.12816,-0.3023,7.0,28.0,26483.0,1.454,450050244.0
-1.4505,-0.13124,-0.2744,2.0,30.0,26483.0,1.482,450050244.0
-2.2792,-0.1998,-1.3568,3.0,0.0,26499.0,2.66,450050244.0
-2.3866,-0.20922,-1.3461,3.0,2.0,26499.0,2.748,450050244.0
-4.382,-0.38414,-0.61821,51.0,3.0,26499.0,4.442,450050244.0
-2.5209,-0.22099,-1.3455,3.0,4.0,26499.0,2.866,450050244.0
-4.3377,-0.38026,-0.5092,2.0,5.0,26499.0,4.384,450050244.0
-2.667,-0.2338,-1.3448,3.0,6.0,26499.0,2.996,450050244.0
-4.4118,-0.38676,-0.41318,2.0,7.0,26499.0,4.448,450050244.0
-2.8417,-0.24911,-1.3502,5.0,8.0,26499.0,3.156,450050244.0
-6.5985,-0.57846,-0.46318,3.0,9.0,26499.0,6.64,450050244.0
-3.0086,-0.26375,-1.3447,3.0,10.0,26499.0,3.306,450050244.0
-6.5477,-0.57401,-0.30652,1.0,11.0,26499.0,6.58,450050244.0
-3.2154,-0.28188,-1.3482,3.0,12.0,26499.0,3.498,450050244.0
-6.587,-0.57744,-0.15352,8.0,13.0,26499.0,6.614,450050244.0
-3.4334,-0.30099,-1.3458,3.0,14.0,26499.0,3.7,450050244.0
-6.529,-0.57236,0.0,109.0,15.0,26499.0,6.554,450050244.0
-3.6564,-0.32054,-1.3359,4.0,16.0,26499.0,3.906,450050244.0
-6.577,-0.57657,0.15328,3.0,17.0,26499.0,6.604,450050244.0
-3.926,-0.34417,-1.3317,2.0,18.0,26499.0,4.16,450050244.0
-6.5856,-0.57732,0.30829,1.0,19.0,26499.0,6.618,450050244.0
-1.3351,-0.11704,-0.41822,19.0,20.0,26499.0,1.404,450050244.0
-1.333,-0.11685,-0.38369,38.0,22.0,26499.0,1.392,450050244.0
-6.5583,-0.57493,0.6142,1.0,23.0,26499.0,6.612,450050244.0
-1.3376,-0.11726,-0.35151,27.0,24.0,26499.0,1.388,450050244.0
-6.5976,-0.57837,0.77449,3.0,25.0,26499.0,6.668,450050244.0
-1.3454,-0.11795,-0.32002,15.0,26.0,26499.0,1.388,450050244.0
-6.6114,-0.57959,0.93274,2.0,27.0,26499.0,6.702,450050244.0
-1.3895,-0.12181,-0.29648,4.0,28.0,26499.0,1.426,450050244.0
-6.5822,-0.57702,1.0856,3.0,29.0,26499.0,6.696,450050244.0
-4.2839,-0.37555,-0.81023,2.0,30.0,26499.0,4.376,450050244.0
-6.6119,-0.57963,1.2505,3.0,31.0,26499.0,6.754,450050244.0
-2.2746,-0.1926,-1.3538,3.0,0.0,26516.0,2.654,450050244.0
-2.3907,-0.20243,-1.348,3.0,2.0,26516.0,2.752,450050244.0
-4.387,-0.37147,-0.61876,11.0,3.0,26516.0,4.446,450050244.0
-2.525,-0.21381,-1.3474,3.0,4.0,26516.0,2.87,450050244.0
