"Points:0","Points:1","Points:2","intensity","laser_id","azimuth","distance_m","timestamp"
0.13855,4.0695,-1.3759,4.0,18.0,195.0,4.298,411511679.0
0.23657,6.9484,0.32422,69.0,19.0,195.0,6.96,411511679.0
0.15001,4.4058,-1.3756,6.0,20.0,195.0,4.618,411511679.0
0.23639,6.943,0.48578,41.0,21.0,195.0,6.964,411511679.0
0.16453,4.8323,-1.3865,6.0,22.0,195.0,5.03,411511679.0
0.23682,6.9557,0.64931,73.0,23.0,195.0,6.99,411511679.0
0.17901,5.2577,-1.3772,7.0,24.0,195.0,5.438,411511679.0
0.23712,6.9645,0.81491,82.0,25.0,195.0,7.016,411511679.0
0.19721,5.7922,-1.3732,3.0,26.0,195.0,5.956,411511679.0
0.23675,6.9536,0.97783,70.0,27.0,195.0,7.026,411511679.0
0.22001,6.4618,-1.3743,7.0,28.0,195.0,6.61,411511679.0
0.23652,6.9468,1.142,80.0,29.0,195.0,7.044,411511679.0
0.23668,6.9516,-1.3105,76.0,30.0,195.0,7.078,411511679.0
0.23641,6.9437,1.309,71.0,31.0,195.0,7.07,411511679.0
0.085018,2.2967,-1.363,3.0,0.0,212.0,2.672,411511679.0
0.238,6.4293,-1.057,2.0,1.0,212.0,6.52,411511679.0
0.090108,2.4342,-1.3686,3.0,2.0,212.0,2.794,411511679.0
0.25665,6.9331,-0.97505,81.0,3.0,212.0,7.006,411511679.0
0.094003,2.5394,-1.3511,3.0,4.0,212.0,2.878,411511679.0
0.25705,6.9439,-0.81259,51.0,5.0,212.0,6.996,411511679.0
0.10023,2.7076,-1.3609,4.0,6.0,212.0,3.032,411511679.0
0.25709,6.9451,-0.64839,72.0,7.0,212.0,6.98,411511679.0
0.10679,2.8849,-1.3665,6.0,8.0,212.0,3.194,411511679.0
0.25677,6.9363,-0.48537,77.0,9.0,212.0,6.958,411511679.0
0.11382,3.0747,-1.3699,5.0,10.0,212.0,3.368,411511679.0
0.25652,6.9297,-0.32338,86.0,11.0,212.0,6.942,411511679.0
0.12179,3.2901,-1.3752,4.0,12.0,212.0,3.568,411511679.0
0.25688,6.9394,-0.16122,103.0,13.0,212.0,6.946,411511679.0
0.13046,3.5242,-1.3771,3.0,14.0,212.0,3.786,411511679.0
0.25665,6.9333,0.0,60.0,15.0,212.0,6.938,411511679.0
0.13946,3.7675,-1.3722,6.0,16.0,212.0,4.012,411511679.0
0.2571,6.9454,0.16136,79.0,17.0,212.0,6.952,411511679.0
0.15042,4.0634,-1.3739,4.0,18.0,212.0,4.292,411511679.0
0.25689,6.9397,0.32385,83.0,19.0,212.0,6.952,411511679.0
0.16322,4.4092,-1.3768,6.0,20.0,212.0,4.622,411511679.0
0.25706,6.9443,0.48592,51.0,21.0,212.0,6.966,411511679.0
0.17872,4.828,-1.3854,7.0,22.0,212.0,5.026,411511679.0
0.25717,6.9471,0.64857,75.0,23.0,212.0,6.982,411511679.0
0.19475,5.261,-1.3782,7.0,24.0,212.0,5.442,411511679.0
0.25734,6.9518,0.81352,83.0,25.0,212.0,7.004,411511679.0
0.2149,5.8052,-1.3764,3.0,26.0,212.0,5.97,411511679.0
0.25731,6.9509,0.97755,86.0,27.0,212.0,7.024,411511679.0
0.23925,6.4631,-1.3747,8.0,28.0,212.0,6.612,411511679.0
0.25684,6.9382,1.1407,80.0,29.0,212.0,7.036,411511679.0
0.25702,6.943,-1.309,75.0,30.0,212.0,7.07,411511679.0
0.25687,6.9391,1.3083,77.0,31.0,212.0,7.066,411511679.0
0.092038,2.3016,-1.366,3.0,0.0,229.0,2.678,411512232.0
0.25684,6.4227,-1.0561,2.0,1.0,229.0,6.514,411512232.0
0.096564,2.4147,-1.3578,3.0,2.0,229.0,2.772,411512232.0
0.27698,6.9263,-0.97421,80.0,3.0,229.0,7.0,411512232.0
0.10295,2.5744,-1.3699,4.0,4.0,229.0,2.918,411512232.0
0.27757,6.9411,-0.81236,49.0,5.0,229.0,6.994,411512232.0
0.10855,2.7144,-1.3645,5.0,6.0,229.0,3.04,411512232.0
0.2773,6.9343,-0.64746,64.0,7.0,229.0,6.97,411512232.0
0.11579,2.8955,-1.3716,5.0,8.0,229.0,3.206,411512232.0
0.27703,6.9275,-0.48481,69.0,9.0,229.0,6.95,411512232.0
0.12338,3.0853,-1.3748,6.0,10.0,229.0,3.38,411512232.0
0.27676,6.9209,-0.32301,78.0,11.0,229.0,6.934,411512232.0
0.13141,3.286,-1.3736,3.0,12.0,229.0,3.564,411512232.0
0.27723,6.9326,-0.16108,101.0,13.0,229.0,6.94,411512232.0
0.14084,3.522,-1.3764,3.0,14.0,229.0,3.784,411512232.0
0.2769,6.9245,0.0,52.0,15.0,229.0,6.93,411512232.0
0.15034,3.7595,-1.3694,8.0,16.0,229.0,4.004,411512232.0
0.27739,6.9366,0.16118,71.0,17.0,229.0,6.944,411512232.0
0.16285,4.0724,-1.3771,4.0,18.0,229.0,4.302,411512232.0
0.27716,6.9309,0.32348,72.0,19.0,229.0,6.944,411512232.0
0.17638,4.4106,-1.3774,6.0,20.0,229.0,4.624,411512232.0
0.27711,6.9295,0.48495,41.0,21.0,229.0,6.952,411512232.0
0.19305,4.8274,-1.3854,7.0,22.0,229.0,5.026,411512232.0
0.27762,6.9423,0.6482,75.0,23.0,229.0,6.978,411512232.0
0.21036,5.2604,-1.3782,7.0,24.0,229.0,5.442,411512232.0
0.27773,6.9451,0.81282,77.0,25.0,229.0,6.998,411512232.0
0.23134,5.7851,-1.3718,2.0,26.0,229.0,5.95,411512232.0
0.27738,6.9362,0.9756,74.0,27.0,229.0,7.01,411512232.0
0.25842,6.4623,-1.3747,7.0,28.0,229.0,6.612,411512232.0
0.27718,6.9315,1.1397,80.0,29.0,229.0,7.03,411512232.0
0.27722,6.9324,-1.3072,75.0,30.0,229.0,7.06,411512232.0
0.27706,6.9285,1.3064,63.0,31.0,229.0,7.056,411512232.0
0.098171,2.2944,-1.3619,3.0,0.0,245.0,2.67,411512232.0
0.2752,6.4318,-1.0577,3.0,1.0,245.0,6.524,411512232.0
0.1042,2.4354,-1.3696,3.0,2.0,245.0,2.796,411512232.0
0.2959,6.9156,-0.97282,81.0,3.0,245.0,6.99,411512232.0
0.11006,2.5723,-1.369,6.0,4.0,245.0,2.916,411512232.0
0.29661,6.9324,-0.81143,51.0,5.0,245.0,6.986,411512232.0
0.11574,2.7052,-1.36,4.0,6.0,245.0,3.03,411512232.0
0.29632,6.9256,-0.64671,76.0,7.0,245.0,6.962,411512232.0
0.1238,2.8933,-1.3708,5.0,8.0,245.0,3.204,411512232.0
0.29603,6.9188,-0.48425,82.0,9.0,245.0,6.942,411512232.0
0.132,3.085,-1.3748,6.0,10.0,245.0,3.38,411512232.0
0.29558,6.9082,-0.32245,82.0,11.0,245.0,6.922,411512232.0
0.14113,3.2985,-1.379,4.0,12.0,245.0,3.578,411512232.0
0.29625,6.9238,-0.1609,103.0,13.0,245.0,6.932,411512232.0
0.15036,3.5141,-1.3735,3.0,14.0,245.0,3.776,411512232.0
0.29581,6.9137,0.0,56.0,15.0,245.0,6.92,411512232.0
0.16092,3.761,-1.3701,9.0,16.0,245.0,4.006,411512232.0
0.29633,6.9258,0.16094,77.0,17.0,245.0,6.934,411512232.0
0.17406,4.0681,-1.3759,4.0,18.0,245.0,4.298,411512232.0
0.29635,6.9261,0.32329,79.0,19.0,245.0,6.94,411512232.0
0.18869,4.4101,-1.3774,6.0,20.0,245.0,4.624,411512232.0
0.2962,6.9227,0.48453,51.0,21.0,245.0,6.946,411512232.0
0.20644,4.825,-1.3848,8.0,22.0,245.0,5.024,411512232.0
0.29649,6.9295,0.64709,77.0,23.0,245.0,6.966,411512232.0
0.2248,5.254,-1.3767,7.0,24.0,245.0,5.436,411512232.0
0.29678,6.9363,0.81189,84.0,25.0,245.0,6.99,411512232.0
0.24799,5.7961,-1.3746,2.0,26.0,245.0,5.962,411512232.0
0.29641,6.9275,0.97449,82.0,27.0,245.0,7.002,411512232.0
0.27639,6.4596,-1.3743,7.0,28.0,245.0,6.61,411512232.0
0.29612,6.9208,1.1381,81.0,29.0,245.0,7.02,411512232.0
0.29624,6.9237,-1.3057,75.0,30.0,245.0,7.052,411512232.0
0.29608,6.9198,1.305,75.0,31.0,245.0,7.048,411512232.0
0.10569,2.301,-1.366,3.0,0.0,263.0,2.678,411512232.0
0.29522,6.427,-1.057,3.0,1.0,263.0,6.52,411512232.0
0.11169,2.4315,-1.3676,3.0,2.0,263.0,2.792,411512232.0
0.31708,6.9028,-0.97115,81.0,3.0,263.0,6.978,411512232.0
0.11798,2.5684,-1.3671,6.0,4.0,263.0,2.912,411512232.0
0.31793,6.9215,-0.81027,49.0,5.0,263.0,6.976,411512232.0
0.12416,2.703,-1.3591,4.0,6.0,263.0,3.028,411512232.0
0.31789,6.9206,-0.64634,68.0,7.0,263.0,6.958,411512232.0
0.13297,2.8947,-1.3716,6.0,8.0,263.0,3.206,411512232.0
0.31731,6.9078,-0.48355,82.0,9.0,263.0,6.932,411512232.0
0.14118,3.0736,-1.3699,6.0,10.0,263.0,3.368,411512232.0
0.3171,6.9032,-0.32226,86.0,11.0,263.0,6.918,411512232.0
0.15116,3.2907,-1.376,4.0,12.0,263.0,3.57,411512232.0
0.31754,6.9128,-0.16067,101.0,13.0,263.0,6.922,411512232.0
0.16191,3.5248,-1.3778,3.0,14.0,263.0,3.788,411512232.0
0.31726,6.9067,0.0,60.0,15.0,263.0,6.914,411512232.0
0.17291,3.7642,-1.3715,6.0,16.0,263.0,4.01,411512232.0
0.3179,6.9208,0.16085,76.0,17.0,263.0,6.93,411512232.0
0.18684,4.0675,-1.3759,4.0,18.0,263.0,4.298,411512232.0
0.31765,6.9152,0.32282,79.0,19.0,263.0,6.93,411512232.0
0.20263,4.4114,-1.378,6.0,20.0,263.0,4.626,411512232.0
0.31758,6.9138,0.48397,48.0,21.0,263.0,6.938,411512232.0
0.22142,4.8205,-1.3837,7.0,22.0,263.0,5.02,411512232.0
0.31771,6.9166,0.64597,75.0,23.0,263.0,6.954,411512232.0
0.24139,5.2552,-1.3772,6.0,24.0,263.0,5.438,411512232.0
0.31866,6.9374,0.81213,82.0,25.0,263.0,6.992,411512232.0
0.26611,5.7933,-1.3741,2.0,26.0,263.0,5.96,411512232.0
0.31817,6.9266,0.97449,82.0,27.0,263.0,7.002,411512232.0
0.29695,6.4646,-1.3755,8.0,28.0,263.0,6.616,411512232.0
0.31759,6.9139,1.1371,80.0,29.0,263.0,7.014,411512232.0
0.31763,6.9149,-1.3042,74.0,30.0,263.0,7.044,411512232.0
0.31772,6.9169,1.3046,71.0,31.0,263.0,7.046,411512232.0
0.11187,2.2955,-1.363,3.0,0.0,279.0,2.672,411512232.0
0.31297,6.4222,-1.0564,3.0,1.0,279.0,6.516,411512232.0
0.11865,2.4347,-1.3696,3.0,2.0,279.0,2.796,411512232.0
0.33626,6.8999,-0.97087,81.0,3.0,279.0,6.976,411512232.0
0.12455,2.5557,-1.3605,5.0,4.0,279.0,2.898,411512232.0
0.33697,6.9146,-0.80957,55.0,5.0,279.0,6.97,411512232.0
0.13188,2.7062,-1.3609,4.0,6.0,279.0,3.032,411512232.0
0.33683,6.9117,-0.6456,76.0,7.0,279.0,6.95,411512232.0
0.14079,2.8889,-1.3691,5.0,8.0,279.0,3.2,411512232.0
0.33601,6.895,-0.48271,82.0,9.0,279.0,6.92,411512232.0
0.14977,3.0732,-1.3699,5.0,10.0,279.0,3.368,411512232.0
0.33579,6.8903,-0.32171,82.0,11.0,279.0,6.906,411512232.0
0.15954,3.2737,-1.369,3.0,12.0,279.0,3.552,411512232.0
0.33645,6.9039,-0.16048,102.0,13.0,279.0,6.914,411512232.0
0.17166,3.5225,-1.3771,4.0,14.0,279.0,3.786,411512232.0
0.33606,6.8958,0.0,60.0,15.0,279.0,6.904,411512232.0
0.18342,3.7637,-1.3715,5.0,16.0,279.0,4.01,411512232.0
0.33674,6.9099,0.16062,77.0,17.0,279.0,6.92,411512232.0
0.19838,4.0708,-1.3771,3.0,18.0,279.0,4.302,411512232.0
0.33647,6.9043,0.32236,83.0,19.0,279.0,6.92,411512232.0
0.21477,4.407,-1.3768,6.0,20.0,279.0,4.622,411512232.0
0.3365,6.9049,0.48341,48.0,21.0,279.0,6.93,411512232.0
0.23498,4.8217,-1.3843,7.0,22.0,279.0,5.022,411512232.0
0.33693,6.9137,0.64578,78.0,23.0,279.0,6.952,411512232.0
0.25597,5.2526,-1.3767,6.0,24.0,279.0,5.436,411512232.0
0.33716,6.9186,0.81003,82.0,25.0,279.0,6.974,411512232.0
0.28191,5.7848,-1.3723,2.0,26.0,279.0,5.952,411512232.0
0.33712,6.9177,0.97338,86.0,27.0,279.0,6.994,411512232.0
0.3149,6.4618,-1.3751,9.0,28.0,279.0,6.614,411512232.0
0.33641,6.9032,1.1355,81.0,29.0,279.0,7.004,411512232.0
0.33646,6.9042,-1.3024,74.0,30.0,279.0,7.034,411512232.0
0.33627,6.9003,1.3016,77.0,31.0,279.0,7.03,411512232.0
0.11845,2.2986,-1.365,3.0,0.0,295.0,2.676,411512232.0
0.33091,6.4213,-1.0564,3.0,1.0,295.0,6.516,411512232.0
0.12509,2.4274,-1.3657,3.0,2.0,295.0,2.788,411512232.0
0.35511,6.891,-0.96976,81.0,3.0,295.0,6.968,411512232.0
0.1325,2.5713,-1.369,6.0,4.0,295.0,2.916,411512232.0
0.35587,6.9057,-0.80864,51.0,5.0,295.0,6.962,411512232.0
0.13907,2.6987,-1.3573,4.0,6.0,295.0,3.024,411512232.0
0.35562,6.9008,-0.64467,72.0,7.0,295.0,6.94,411512232.0
0.14895,2.8903,-1.3699,6.0,8.0,295.0,3.202,411512232.0
0.35516,6.892,-0.48258,82.0,9.0,295.0,6.918,411512232.0
0.15835,3.0727,-1.3699,5.0,10.0,295.0,3.368,411512232.0
0.35472,6.8834,-0.32143,82.0,11.0,295.0,6.9,411512232.0
0.16944,3.288,-1.3752,3.0,12.0,295.0,3.568,411512232.0
0.35521,6.893,-0.16025,102.0,13.0,295.0,6.904,411512232.0
0.1814,3.5201,-1.3764,5.0,14.0,295.0,3.784,411512232.0
0.35521,6.8929,0.0,60.0,15.0,295.0,6.902,411512232.0
0.19383,3.7613,-1.3708,5.0,16.0,295.0,4.008,411512232.0
0.35594,6.907,0.16057,76.0,17.0,295.0,6.918,411512232.0
0.20955,4.0664,-1.3759,4.0,18.0,295.0,4.298,411512232.0
0.35575,6.9033,0.32236,79.0,19.0,295.0,6.92,411512232.0
0.22697,4.4044,-1.3762,6.0,20.0,295.0,4.62,411512232.0
0.35496,6.888,0.4823,45.0,21.0,295.0,6.914,411512232.0
0.24815,4.8153,-1.3826,7.0,22.0,295.0,5.016,411512232.0
0.35562,6.9008,0.64467,77.0,23.0,295.0,6.94,411512232.0
0.27054,5.2499,-1.3762,6.0,24.0,295.0,5.434,411512232.0
0.35618,6.9117,0.80934,77.0,25.0,295.0,6.968,411512232.0
0.29836,5.7898,-1.3737,2.0,26.0,295.0,5.958,411512232.0
0.35583,6.9049,0.97171,82.0,27.0,295.0,6.982,411512232.0
0.33335,6.4687,-1.3768,12.0,28.0,295.0,6.622,411512232.0
0.35538,6.8963,1.1345,81.0,29.0,295.0,6.998,411512232.0
0.35544,6.8973,-1.3012,59.0,30.0,295.0,7.028,411512232.0
0.35524,6.8934,1.3005,75.0,31.0,295.0,7.024,411512232.0
0.12478,2.2966,-1.364,3.0,0.0,311.0,2.674,411512232.0
0.34937,6.4302,-1.058,4.0,1.0,311.0,6.526,411512232.0
0.13149,2.4201,-1.3618,3.0,2.0,311.0,2.78,411512232.0
0.37382,6.8801,-0.96837,80.0,3.0,311.0,6.958,411512232.0
0.13949,2.5674,-1.3671,6.0,4.0,311.0,2.912,411512232.0
0.3744,6.8908,-0.80702,46.0,5.0,311.0,6.948,411512232.0
0.1467,2.7001,-1.3582,4.0,6.0,311.0,3.026,411512232.0
0.37456,6.8939,-0.64411,72.0,7.0,311.0,6.934,411512232.0
0.15692,2.8881,-1.3691,6.0,8.0,311.0,3.2,411512232.0
0.3743,6.889,-0.48244,82.0,9.0,311.0,6.916,411512232.0
0.16722,3.0778,-1.3723,6.0,10.0,311.0,3.374,411512232.0
0.37351,6.8744,-0.32105,78.0,11.0,311.0,6.892,411512232.0
0.17872,3.2893,-1.376,4.0,12.0,311.0,3.57,411512232.0
0.37414,6.886,-0.16011,101.0,13.0,311.0,6.898,411512232.0
0.19093,3.514,-1.3742,8.0,14.0,311.0,3.778,411512232.0
0.37391,6.8818,0.0,52.0,15.0,311.0,6.892,411512232.0
0.20433,3.7607,-1.3708,5.0,16.0,311.0,4.008,411512232.0
0.37479,6.898,0.16039,76.0,17.0,311.0,6.91,411512232.0
0.22091,4.0658,-1.3759,4.0,18.0,311.0,4.298,411512232.0
0.37448,6.8923,0.32189,69.0,19.0,311.0,6.91,411512232.0
0.23875,4.3942,-1.3732,5.0,20.0,311.0,4.61,411512232.0
0.37398,6.883,0.48202,44.0,21.0,311.0,6.91,411512232.0
0.2617,4.8165,-1.3831,8.0,22.0,311.0,5.018,411512232.0
0.37478,6.8978,0.64448,75.0,23.0,311.0,6.938,411512232.0
0.28541,5.253,-1.3772,6.0,24.0,311.0,5.438,411512232.0
0.37505,6.9027,0.80841,82.0,25.0,311.0,6.96,411512232.0
0.31432,5.7851,-1.3727,2.0,26.0,311.0,5.954,411512232.0
0.37489,6.8999,0.97115,70.0,27.0,311.0,6.978,411512232.0
0.35131,6.4658,-1.3764,9.0,28.0,311.0,6.62,411512232.0
0.37443,6.8913,1.1339,80.0,29.0,311.0,6.994,411512232.0
0.37385,6.8806,-1.2983,70.0,30.0,311.0,7.012,411512232.0
0.37374,6.8787,1.2979,77.0,31.0,311.0,7.01,411512232.0
0.13159,2.2962,-1.364,3.0,0.0,328.0,2.674,411512232.0
0.3689,6.437,-1.0593,4.0,1.0,328.0,6.534,411512232.0
0.13867,2.4197,-1.3618,3.0,2.0,328.0,2.78,411512232.0
0.39412,6.877,-0.96809,81.0,3.0,328.0,6.956,411512232.0
0.14751,2.574,-1.3709,6.0,4.0,328.0,2.92,411512232.0
0.39473,6.8877,-0.80678,51.0,5.0,328.0,6.946,411512232.0
0.15543,2.7121,-1.3645,5.0,6.0,328.0,3.04,411512232.0
0.39456,6.8848,-0.64337,76.0,7.0,328.0,6.926,411512232.0
0.16507,2.8804,-1.3656,5.0,8.0,328.0,3.192,411512232.0
0.39417,6.8779,-0.48174,86.0,9.0,328.0,6.906,411512232.0
0.17636,3.0773,-1.3723,8.0,10.0,328.0,3.374,411512232.0
0.39379,6.8712,-0.32096,86.0,11.0,328.0,6.89,411512232.0
0.18795,3.2796,-1.3721,3.0,12.0,328.0,3.56,411512232.0
0.39422,6.8789,-0.15997,102.0,13.0,328.0,6.892,411512232.0
0.20146,3.5153,-1.3749,8.0,14.0,328.0,3.78,411512232.0
0.39433,6.8807,0.0,65.0,15.0,328.0,6.892,411512232.0
0.21517,3.7545,-1.3688,5.0,16.0,328.0,4.002,411512232.0
0.39468,6.8868,0.16015,77.0,17.0,328.0,6.9,411512232.0
0.23308,4.0671,-1.3765,4.0,18.0,328.0,4.3,411512232.0
0.39447,6.8832,0.32152,76.0,19.0,328.0,6.902,411512232.0
0.25212,4.3992,-1.375,5.0,20.0,328.0,4.616,411512232.0
0.39405,6.8759,0.4816,51.0,21.0,328.0,6.904,411512232.0
0.27599,4.8157,-1.3831,8.0,22.0,328.0,5.018,411512232.0
0.39456,6.8848,0.64337,77.0,23.0,328.0,6.926,411512232.0
0.30122,5.256,-1.3782,7.0,24.0,328.0,5.442,411512232.0
0.39484,6.8897,0.80702,82.0,25.0,328.0,6.948,411512232.0
0.33171,5.788,-1.3737,2.0,26.0,328.0,5.958,411512232.0
0.39434,6.881,0.96864,82.0,27.0,328.0,6.96,411512232.0
0.3706,6.4667,-1.3768,9.0,28.0,328.0,6.622,411512232.0
0.39386,6.8724,1.131,81.0,29.0,328.0,6.976,411512232.0
0.39403,6.8755,-1.2975,62.0,30.0,328.0,7.008,411512232.0
0.39403,6.8755,1.2975,75.0,31.0,328.0,7.008,411512232.0
0.13861,2.2992,-1.366,3.0,0.0,345.0,2.678,411512232.0
0.38824,6.4398,-1.0599,4.0,1.0,345.0,6.538,411512232.0
0.14564,2.4158,-1.3598,3.0,2.0,345.0,2.776,411512232.0
0.41392,6.8659,-0.9667,80.0,3.0,345.0,6.946,411512232.0
0.15419,2.5577,-1.3624,5.0,4.0,345.0,2.902,411512232.0
0.4148,6.8805,-0.80609,46.0,5.0,345.0,6.94,411512232.0
0.16294,2.7027,-1.36,4.0,6.0,345.0,3.03,411512232.0
0.41439,6.8736,-0.64244,72.0,7.0,345.0,6.916,411512232.0
0.17405,2.8871,-1.3691,5.0,8.0,345.0,3.2,411512232.0
0.41421,6.8707,-0.48132,73.0,9.0,345.0,6.9,411512232.0
0.18603,3.0858,-1.3764,11.0,10.0,345.0,3.384,411512232.0
0.41345,6.8581,-0.3204,82.0,11.0,345.0,6.878,411512232.0
0.19724,3.2716,-1.369,3.0,12.0,345.0,3.552,411512232.0
0.41439,6.8737,-0.15988,101.0,13.0,345.0,6.888,411512232.0
0.21234,3.5221,-1.3778,5.0,14.0,345.0,3.788,411512232.0
0.41402,6.8675,0.0,56.0,15.0,345.0,6.88,411512232.0
0.22665,3.7595,-1.3708,5.0,16.0,345.0,4.008,411512232.0
0.41487,6.8816,0.16006,76.0,17.0,345.0,6.896,411512232.0
0.24492,4.0626,-1.3752,4.0,18.0,345.0,4.296,411512232.0
0.41453,6.876,0.32124,69.0,19.0,345.0,6.896,411512232.0
0.26517,4.3985,-1.375,5.0,20.0,345.0,4.616,411512232.0
0.41385,6.8647,0.4809,44.0,21.0,345.0,6.894,411512232.0
0.2905,4.8187,-1.3843,6.0,22.0,345.0,5.022,411512232.0
0.41487,6.8816,0.64318,74.0,23.0,345.0,6.924,411512232.0
0.31681,5.2551,-1.3782,7.0,24.0,345.0,5.442,411512232.0
0.41492,6.8825,0.80632,77.0,25.0,345.0,6.942,411512232.0
0.34899,5.7889,-1.3741,2.0,26.0,345.0,5.96,411512232.0
0.41512,6.8857,0.96948,74.0,27.0,345.0,6.966,411512232.0
0.38932,6.4577,-1.3751,9.0,28.0,345.0,6.614,411512232.0
0.41448,6.8752,1.1316,80.0,29.0,345.0,6.98,411512232.0
0.41408,6.8685,-1.2964,66.0,30.0,345.0,7.002,411512232.0
0.41408,6.8685,1.2964,66.0,31.0,345.0,7.002,411512232.0
0.14511,2.2937,-1.363,3.0,0.0,362.0,2.672,411512232.0
0.40747,6.4406,-1.0603,6.0,1.0,362.0,6.54,411512232.0
0.15314,2.4205,-1.3627,3.0,2.0,362.0,2.782,411512232.0
0.43379,6.8568,-0.96558,81.0,3.0,362.0,6.938,411512232.0
0.16212,2.5625,-1.3652,6.0,4.0,362.0,2.908,411512232.0
0.43472,6.8713,-0.80516,51.0,5.0,362.0,6.932,411512232.0
0.17107,2.704,-1.3609,4.0,6.0,362.0,3.032,411512232.0
0.4344,6.8664,-0.64188,76.0,7.0,362.0,6.91,411512232.0
0.18251,2.8848,-1.3682,5.0,8.0,362.0,3.198,411512232.0
0.43384,6.8575,-0.48048,82.0,9.0,362.0,6.888,411512232.0
0.19473,3.078,-1.3731,5.0,10.0,362.0,3.376,411512232.0
0.43355,6.8528,-0.32021,86.0,11.0,362.0,6.874,411512232.0
0.20834,3.2931,-1.3783,4.0,12.0,362.0,3.576,411512232.0
0.43453,6.8684,-0.15978,102.0,13.0,362.0,6.884,411512232.0
0.2222,3.5122,-1.3742,6.0,14.0,362.0,3.778,411512232.0
0.43402,6.8603,0.0,66.0,15.0,362.0,6.874,411512232.0
0.23768,3.7569,-1.3701,5.0,16.0,362.0,4.006,411512232.0
0.43478,6.8724,0.15988,77.0,17.0,362.0,6.888,411512232.0
0.25757,4.0713,-1.3784,4.0,18.0,362.0,4.306,411512232.0
0.43443,6.8668,0.32087,79.0,19.0,362.0,6.888,411512232.0
0.27822,4.3977,-1.375,5.0,20.0,362.0,4.616,411512232.0
0.43422,6.8635,0.4809,51.0,21.0,362.0,6.894,411512232.0
0.30529,4.8255,-1.3865,5.0,22.0,362.0,5.03,411512232.0
0.43478,6.8724,0.64244,75.0,23.0,362.0,6.916,411512232.0
0.33203,5.2483,-1.3767,7.0,24.0,362.0,5.436,411512232.0
0.43522,6.8793,0.80609,82.0,25.0,362.0,6.94,411512232.0
0.3658,5.782,-1.3727,2.0,26.0,362.0,5.954,411512232.0
0.43467,6.8706,0.96753,78.0,27.0,362.0,6.952,411512232.0
0.40848,6.4566,-1.3751,12.0,28.0,362.0,6.614,411512232.0
0.43376,6.8562,1.1287,81.0,29.0,362.0,6.962,411512232.0
0.43359,6.8535,-1.2938,66.0,30.0,362.0,6.988,411512232.0
0.43408,6.8613,1.2953,69.0,31.0,362.0,6.996,411512232.0
0.15111,2.2933,-1.363,3.0,0.0,377.0,2.672,411512232.0
0.42056,6.3824,-1.0509,6.0,1.0,377.0,6.482,411512232.0
0.16062,2.4375,-1.3725,3.0,2.0,377.0,2.802,411512232.0
0.45161,6.8536,-0.9653,81.0,3.0,377.0,6.936,411512232.0
0.16929,2.5691,-1.369,6.0,4.0,377.0,2.916,411512232.0
0.45231,6.8642,-0.80446,49.0,5.0,377.0,6.926,411512232.0
0.17815,2.7036,-1.3609,4.0,6.0,377.0,3.032,411512232.0
0.45172,6.8553,-0.64095,72.0,7.0,377.0,6.9,411512232.0
0.19006,2.8843,-1.3682,5.0,8.0,377.0,3.198,411512232.0
0.45153,6.8524,-0.4802,82.0,9.0,377.0,6.884,411512232.0
0.20219,3.0683,-1.3691,5.0,10.0,377.0,3.366,411512232.0
0.45109,6.8457,-0.31993,86.0,11.0,377.0,6.868,411512232.0
0.2166,3.2871,-1.376,3.0,12.0,377.0,3.57,411512232.0
0.45172,6.8553,-0.1595,102.0,13.0,377.0,6.872,411512232.0
0.23139,3.5116,-1.3742,8.0,14.0,377.0,3.778,411512232.0
0.45158,6.8531,0.0,65.0,15.0,377.0,6.868,411512232.0
0.24727,3.7525,-1.3688,5.0,16.0,377.0,4.002,411512232.0
0.45238,6.8653,0.15974,79.0,17.0,377.0,6.882,411512232.0
0.26798,4.0668,-1.3771,4.0,18.0,377.0,4.302,411512232.0
0.45162,6.8537,0.32031,76.0,19.0,377.0,6.876,411512232.0
0.29061,4.4103,-1.3792,5.0,20.0,377.0,4.63,411512232.0
0.45166,6.8544,0.48034,48.0,21.0,377.0,6.886,411512232.0
0.31767,4.8208,-1.3854,3.0,22.0,377.0,5.026,411512232.0
0.45225,6.8632,0.6417,75.0,23.0,377.0,6.908,411512232.0
0.3459,5.2493,-1.3772,7.0,24.0,377.0,5.438,411512232.0
0.45283,6.8722,0.80539,82.0,25.0,377.0,6.934,411512232.0
0.3817,5.7927,-1.3755,2.0,26.0,377.0,5.966,411512232.0
0.45213,6.8615,0.96642,82.0,27.0,377.0,6.944,411512232.0
0.42538,6.4555,-1.3751,12.0,28.0,377.0,6.614,411512232.0
0.45158,6.8531,1.1284,80.0,29.0,377.0,6.96,411512232.0
0.45127,6.8484,-1.2931,66.0,30.0,377.0,6.984,411512232.0
0.45179,6.8562,1.2946,61.0,31.0,377.0,6.992,411512232.0
0.15784,2.2859,-1.3589,3.0,0.0,395.0,2.664,411512232.0
0.43925,6.3614,-1.0476,4.0,1.0,395.0,6.462,411512232.0
0.16731,2.4231,-1.3647,3.0,2.0,395.0,2.786,411512232.0
0.47219,6.8384,-0.96336,81.0,3.0,395.0,6.922,411512232.0
0.17651,2.5562,-1.3624,5.0,4.0,395.0,2.902,411512232.0
0.47319,6.8529,-0.8033,49.0,5.0,395.0,6.916,411512232.0
