"Points:0","Points:1","Points:2","intensity","laser_id","azimuth","distance_m","timestamp"
-2.8165,-0.44055,-1.3494,2.0,8.0,26111.0,3.154,221162847.0
-5.8189,-0.91017,-0.41184,52.0,9.0,26111.0,5.904,221162847.0
-2.9857,-0.46701,-1.3455,3.0,10.0,26111.0,3.308,221162847.0
-5.7912,-0.90584,-0.27335,46.0,11.0,26111.0,5.868,221162847.0
-3.1744,-0.49653,-1.342,3.0,12.0,26111.0,3.482,221162847.0
-5.8216,-0.9106,-0.1368,77.0,13.0,26111.0,5.894,221162847.0
-3.3996,-0.53176,-1.3437,3.0,14.0,26111.0,3.694,221162847.0
-5.8113,-0.90899,0.0,28.0,15.0,26111.0,5.882,221162847.0
-3.6319,-0.56809,-1.338,10.0,16.0,26111.0,3.912,221162847.0
-5.8117,-0.90906,0.13657,33.0,17.0,26111.0,5.884,221162847.0
-3.9256,-0.61403,-1.3426,5.0,18.0,26111.0,4.194,221162847.0
-5.805,-0.90801,0.274,47.0,19.0,26111.0,5.882,221162847.0
-4.2479,-0.66444,-1.3416,7.0,20.0,26111.0,4.504,221162847.0
-5.7913,-0.90585,0.40989,22.0,21.0,26111.0,5.876,221162847.0
-4.4826,-0.70116,-1.301,5.0,22.0,26111.0,4.72,221162847.0
-5.8059,-0.90814,0.54825,36.0,23.0,26111.0,5.902,221162847.0
-4.4864,-0.70175,-1.1888,56.0,24.0,26111.0,4.694,221162847.0
-5.825,-0.91113,0.68947,52.0,25.0,26111.0,5.936,221162847.0
-4.5107,-0.70556,-1.0818,19.0,26.0,26111.0,4.692,221162847.0
-5.8115,-0.90902,0.82669,46.0,27.0,26111.0,5.94,221162847.0
-4.4821,-0.70108,-0.96429,7.0,28.0,26111.0,4.638,221162847.0
-5.8105,-0.90886,0.96624,40.0,29.0,26111.0,5.96,221162847.0
-4.9788,-0.77877,-0.94946,13.0,30.0,26111.0,5.128,221162847.0
-5.806,-0.90816,1.1072,48.0,31.0,26111.0,5.98,221162847.0
-2.2496,-0.34464,-1.3497,3.0,0.0,26129.0,2.646,221162847.0
-4.4497,-0.6817,-0.73959,42.0,1.0,26129.0,4.562,221162847.0
-2.3716,-0.36332,-1.348,3.0,2.0,26129.0,2.752,221162847.0
-4.8022,-0.7357,-0.68278,4.0,3.0,26129.0,4.906,221162847.0
-2.4944,-0.38214,-1.3417,3.0,4.0,26129.0,2.858,221162847.0
-5.8514,-0.89643,-0.69226,32.0,5.0,26129.0,5.96,221162847.0
-2.6411,-0.40461,-1.3421,3.0,6.0,26129.0,2.99,221162847.0
-5.852,-0.89653,-0.55234,47.0,7.0,26129.0,5.946,221162847.0
-2.8107,-0.43061,-1.346,2.0,8.0,26129.0,3.146,221162847.0
-5.8473,-0.89581,-0.41366,52.0,9.0,26129.0,5.93,221162847.0
-2.9908,-0.45819,-1.3471,3.0,10.0,26129.0,3.312,221162847.0
-5.8237,-0.89218,-0.27475,46.0,11.0,26129.0,5.898,221162847.0
-3.1759,-0.48655,-1.342,3.0,12.0,26129.0,3.482,221162847.0
-5.8521,-0.89655,-0.13745,77.0,13.0,26129.0,5.922,221162847.0
-3.4031,-0.52136,-1.3444,3.0,14.0,26129.0,3.696,221162847.0
-5.8418,-0.89497,0.0,28.0,15.0,26129.0,5.91,221162847.0
-3.63,-0.55611,-1.3366,8.0,16.0,26129.0,3.908,221162847.0
-5.8502,-0.89624,0.13741,36.0,17.0,26129.0,5.92,221162847.0
-3.9256,-0.6014,-1.3419,5.0,18.0,26129.0,4.192,221162847.0
-5.8316,-0.89339,0.27512,47.0,19.0,26129.0,5.906,221162847.0
-4.2518,-0.65138,-1.3422,7.0,20.0,26129.0,4.506,221162847.0
-5.8197,-0.89158,0.4117,22.0,21.0,26129.0,5.902,221162847.0
-4.4734,-0.68533,-1.2977,5.0,22.0,26129.0,4.708,221162847.0
-5.8422,-0.89502,0.55141,34.0,23.0,26129.0,5.936,221162847.0
-4.502,-0.68971,-1.1923,86.0,24.0,26129.0,4.708,221162847.0
-5.8534,-0.89673,0.69249,50.0,25.0,26129.0,5.962,221162847.0
-4.4956,-0.68873,-1.0776,3.0,26.0,26129.0,4.674,221162847.0
-5.8418,-0.89496,0.83059,46.0,27.0,26129.0,5.968,221162847.0
-4.4863,-0.6873,-0.96471,11.0,28.0,26129.0,4.64,221162847.0
-5.8367,-0.89419,0.97013,38.0,29.0,26129.0,5.984,221162847.0
-4.9579,-0.75955,-0.94502,3.0,30.0,26129.0,5.104,221162847.0
-5.8399,-0.89468,1.1131,46.0,31.0,26129.0,6.012,221162847.0
-2.254,-0.33848,-1.3517,3.0,0.0,26146.0,2.65,221162847.0
-4.44,-0.66674,-0.73765,53.0,1.0,26146.0,4.55,221162847.0
-2.3795,-0.35732,-1.352,3.0,2.0,26146.0,2.76,221162847.0
-2.4972,-0.375,-1.3427,3.0,4.0,26146.0,2.86,221162847.0
-5.8815,-0.8832,-0.69551,29.0,5.0,26146.0,5.988,221162847.0
-2.6511,-0.3981,-1.3466,4.0,6.0,26146.0,3.0,221162847.0
-5.8842,-0.8836,-0.55512,44.0,7.0,26146.0,5.976,221162847.0
-2.7995,-0.42039,-1.34,2.0,8.0,26146.0,3.132,221162847.0
-5.8736,-0.88201,-0.41533,49.0,9.0,26146.0,5.954,221162847.0
-2.9849,-0.44823,-1.3439,3.0,10.0,26146.0,3.304,221162847.0
-5.8579,-0.87965,-0.27624,46.0,11.0,26146.0,5.93,221162847.0
-3.1828,-0.47795,-1.3444,3.0,12.0,26146.0,3.488,221162847.0
-5.8785,-0.88274,-0.13801,67.0,13.0,26146.0,5.946,221162847.0
-3.4065,-0.51154,-1.3451,3.0,14.0,26146.0,3.698,221162847.0
-5.8722,-0.88179,0.0,26.0,15.0,26146.0,5.938,221162847.0
-3.6297,-0.54506,-1.3359,6.0,16.0,26146.0,3.906,221162847.0
-5.8785,-0.88274,0.13801,34.0,17.0,26146.0,5.946,221162847.0
-3.933,-0.5906,-1.3439,5.0,18.0,26146.0,4.198,221162847.0
-5.8618,-0.88024,0.27643,44.0,19.0,26146.0,5.934,221162847.0
-4.2462,-0.63763,-1.3398,7.0,20.0,26146.0,4.498,221162847.0
-5.8519,-0.87876,0.4138,22.0,21.0,26146.0,5.932,221162847.0
-4.4659,-0.67063,-1.2949,3.0,22.0,26146.0,4.698,221162847.0
-5.8684,-0.88123,0.55364,36.0,23.0,26146.0,5.96,221162847.0
-4.4983,-0.67548,-1.1908,79.0,24.0,26146.0,4.702,221162847.0
-5.8776,-0.88261,0.69505,50.0,25.0,26146.0,5.984,221162847.0
-4.4765,-0.67221,-1.0726,6.0,26.0,26146.0,4.652,221162847.0
-5.8757,-0.88233,0.83504,42.0,27.0,26146.0,6.0,221162847.0
-4.4883,-0.67398,-0.96471,14.0,28.0,26146.0,4.64,221162847.0
-5.8686,-0.88126,0.97499,50.0,29.0,26146.0,6.014,221162847.0
-4.7191,-0.70865,-0.8991,2.0,30.0,26146.0,4.856,221162847.0
-5.8678,-0.88114,1.1179,46.0,31.0,26146.0,6.038,221162847.0
-2.2516,-0.33168,-1.3497,3.0,0.0,26162.0,2.646,221162847.0
-4.438,-0.65376,-0.737,56.0,1.0,26162.0,4.546,221162847.0
-2.3753,-0.34991,-1.349,3.0,2.0,26162.0,2.754,221162847.0
-4.6261,-0.68148,-0.65718,21.0,3.0,26162.0,4.722,221162847.0
-2.507,-0.36931,-1.3474,3.0,4.0,26162.0,2.87,221162847.0
-5.9135,-0.87111,-0.69899,31.0,5.0,26162.0,6.018,221162847.0
-2.6363,-0.38835,-1.3385,3.0,6.0,26162.0,2.982,221162847.0
-5.9162,-0.87152,-0.55791,47.0,7.0,26162.0,6.006,221162847.0
-2.8185,-0.4152,-1.3485,2.0,8.0,26162.0,3.152,221162847.0
-5.9077,-0.87026,-0.41756,52.0,9.0,26162.0,5.986,221162847.0
-2.9879,-0.44015,-1.3447,3.0,10.0,26162.0,3.306,221162847.0
-5.8821,-0.86649,-0.27726,44.0,11.0,26162.0,5.952,221162847.0
-3.175,-0.46771,-1.3405,3.0,12.0,26162.0,3.478,221162847.0
-5.9066,-0.87011,-0.13861,77.0,13.0,26162.0,5.972,221162847.0
-3.4024,-0.50121,-1.3429,3.0,14.0,26162.0,3.692,221162847.0
-5.9043,-0.86976,0.0,25.0,15.0,26162.0,5.968,221162847.0
-3.6368,-0.53574,-1.338,5.0,16.0,26162.0,3.912,221162847.0
-5.9106,-0.87069,0.13871,36.0,17.0,26162.0,5.976,221162847.0
-3.9328,-0.57934,-1.3432,7.0,18.0,26162.0,4.196,221162847.0
-5.8939,-0.86824,0.27782,44.0,19.0,26162.0,5.964,221162847.0
-4.2499,-0.62605,-1.3404,7.0,20.0,26162.0,4.5,221162847.0
-5.886,-0.86706,0.41603,20.0,21.0,26162.0,5.964,221162847.0
-4.4412,-0.65423,-1.2872,3.0,22.0,26162.0,4.67,221162847.0
-5.8965,-0.86861,0.55605,39.0,23.0,26162.0,5.986,221162847.0
-4.4906,-0.66151,-1.1883,21.0,24.0,26162.0,4.692,221162847.0
-5.9076,-0.87024,0.6983,50.0,25.0,26162.0,6.012,221162847.0
-5.9056,-0.86996,0.83894,46.0,27.0,26162.0,6.028,221162847.0
-4.4921,-0.66173,-0.96513,14.0,28.0,26162.0,4.642,221162847.0
-5.9023,-0.86947,0.98018,52.0,29.0,26162.0,6.046,221162847.0
-4.5305,-0.6674,-0.86281,3.0,30.0,26162.0,4.66,221162847.0
-5.8975,-0.86876,1.1231,46.0,31.0,26162.0,6.066,221162847.0
-2.2542,-0.32564,-1.3507,3.0,0.0,26178.0,2.648,221163400.0
-4.4281,-0.63967,-0.73505,56.0,1.0,26178.0,4.534,221163400.0
-2.3763,-0.34328,-1.349,3.0,2.0,26178.0,2.754,221163400.0
-4.5849,-0.66233,-0.65105,30.0,3.0,26178.0,4.678,221163400.0
-2.4871,-0.35928,-1.3361,3.0,4.0,26178.0,2.846,221163400.0
-5.9395,-0.858,-0.70178,31.0,5.0,26178.0,6.042,221163400.0
-2.6462,-0.38227,-1.343,3.0,6.0,26178.0,2.992,221163400.0
-5.9442,-0.85869,-0.56032,50.0,7.0,26178.0,6.032,221163400.0
-2.8161,-0.40681,-1.3468,2.0,8.0,26178.0,3.148,221163400.0
-5.9436,-0.85861,-0.41993,52.0,9.0,26178.0,6.02,221163400.0
-2.9892,-0.43181,-1.3447,3.0,10.0,26178.0,3.306,221163400.0
-5.9161,-0.85463,-0.27876,46.0,11.0,26178.0,5.984,221163400.0
-3.18,-0.45937,-1.342,3.0,12.0,26178.0,3.482,221163400.0
-5.9368,-0.85762,-0.13926,73.0,13.0,26178.0,6.0,221163400.0
-3.4019,-0.49144,-1.3422,3.0,14.0,26178.0,3.69,221163400.0
-5.9304,-0.8567,0.0,26.0,15.0,26178.0,5.992,221163400.0
-3.642,-0.52612,-1.3394,5.0,16.0,26178.0,3.916,221163400.0
-5.9387,-0.8579,0.13931,40.0,17.0,26178.0,6.002,221163400.0
-3.9362,-0.56862,-1.3439,8.0,18.0,26178.0,4.198,221163400.0
-5.922,-0.85549,0.27903,44.0,19.0,26178.0,5.99,221163400.0
-4.2629,-0.61582,-1.344,8.0,20.0,26178.0,4.512,221163400.0
-5.918,-0.8549,0.41812,22.0,21.0,26178.0,5.994,221163400.0
-4.4335,-0.64045,-1.2845,3.0,22.0,26178.0,4.66,221163400.0
-5.9344,-0.85727,0.5594,51.0,23.0,26178.0,6.022,221163400.0
-4.4752,-0.64648,-1.1837,9.0,24.0,26178.0,4.674,221163400.0
-5.9434,-0.85857,0.70225,50.0,25.0,26178.0,6.046,221163400.0
-4.4744,-0.64636,-1.0712,20.0,26.0,26178.0,4.646,221163400.0
-5.9335,-0.85714,0.84255,44.0,27.0,26178.0,6.054,221163400.0
-4.4978,-0.64974,-0.96596,14.0,28.0,26178.0,4.646,221163400.0
-5.9301,-0.85666,0.9844,50.0,29.0,26178.0,6.072,221163400.0
-4.4682,-0.64547,-0.85059,2.0,30.0,26178.0,4.594,221163400.0
-5.931,-0.85678,1.1291,46.0,31.0,26178.0,6.098,221163400.0
-2.2586,-0.31943,-1.3528,3.0,0.0,26195.0,2.652,221163400.0
-4.4163,-0.62459,-0.73278,56.0,1.0,26195.0,4.52,221163400.0
-2.3859,-0.33745,-1.3539,3.0,2.0,26195.0,2.764,221163400.0
-4.5692,-0.64622,-0.64855,39.0,3.0,26195.0,4.66,221163400.0
-2.4951,-0.35288,-1.3399,3.0,4.0,26195.0,2.854,221163400.0
-4.5829,-0.64816,-0.54126,31.0,5.0,26195.0,4.66,221163400.0
-2.642,-0.37366,-1.3403,3.0,6.0,26195.0,2.986,221163400.0
-5.9743,-0.84496,-0.56293,50.0,7.0,26195.0,6.06,221163400.0
-2.8173,-0.39845,-1.3468,3.0,8.0,26195.0,3.148,221163400.0
-5.9659,-0.84376,-0.42133,47.0,9.0,26195.0,6.04,221163400.0
-2.9922,-0.42319,-1.3455,3.0,10.0,26195.0,3.308,221163400.0
-5.9463,-0.84099,-0.28006,44.0,11.0,26195.0,6.012,221163400.0
-3.1795,-0.44968,-1.3413,3.0,12.0,26195.0,3.48,221163400.0
-5.9729,-0.84476,-0.14005,70.0,13.0,26195.0,6.034,221163400.0
-3.4034,-0.48134,-1.3422,4.0,14.0,26195.0,3.69,221163400.0
-5.9666,-0.84386,0.0,34.0,15.0,26195.0,6.026,221163400.0
-3.6399,-0.51479,-1.338,5.0,16.0,26195.0,3.912,221163400.0
-5.9749,-0.84504,0.1401,42.0,17.0,26195.0,6.036,221163400.0
-3.9435,-0.55774,-1.3458,6.0,18.0,26195.0,4.204,221163400.0
-5.9542,-0.84211,0.28043,44.0,19.0,26195.0,6.02,221163400.0
-4.2628,-0.6029,-1.3434,8.0,20.0,26195.0,4.51,221163400.0
-5.9462,-0.84097,0.41993,23.0,21.0,26195.0,6.02,221163400.0
-4.4353,-0.62729,-1.2845,3.0,22.0,26195.0,4.66,221163400.0
-5.9645,-0.84356,0.562,51.0,23.0,26195.0,6.05,221163400.0
-4.4464,-0.62886,-1.1756,9.0,24.0,26195.0,4.642,221163400.0
-5.9695,-0.84427,0.70503,50.0,25.0,26195.0,6.07,221163400.0
-4.4782,-0.63336,-1.0716,14.0,26.0,26195.0,4.648,221163400.0
-5.9674,-0.84397,0.84701,42.0,27.0,26195.0,6.086,221163400.0
-4.4958,-0.63585,-0.96513,13.0,28.0,26195.0,4.642,221163400.0
-5.958,-0.84265,0.98861,50.0,29.0,26195.0,6.098,221163400.0
-4.4565,-0.63028,-0.848,2.0,30.0,26195.0,4.58,221163400.0
-5.9608,-0.84304,1.1342,43.0,31.0,26195.0,6.126,221163400.0
-2.2543,-0.31241,-1.3497,4.0,0.0,26211.0,2.646,221163400.0
-4.4121,-0.61145,-0.73181,59.0,1.0,26211.0,4.514,221163400.0
-2.3869,-0.33078,-1.3539,3.0,2.0,26211.0,2.764,221163400.0
-4.5513,-0.63074,-0.64576,41.0,3.0,26211.0,4.64,221163400.0
-2.5066,-0.34737,-1.3455,3.0,4.0,26211.0,2.866,221163400.0
-4.565,-0.63263,-0.53894,43.0,5.0,26211.0,4.64,221163400.0
-2.6554,-0.368,-1.3466,4.0,6.0,26211.0,3.0,221163400.0
-6.0023,-0.83182,-0.56534,50.0,7.0,26211.0,6.086,221163400.0
-2.8238,-0.39133,-1.3494,5.0,8.0,26211.0,3.154,221163400.0
-5.9939,-0.83066,-0.42314,49.0,9.0,26211.0,6.066,221163400.0
-2.9952,-0.41509,-1.3463,3.0,10.0,26211.0,3.31,221163400.0
-5.9783,-0.8285,-0.28146,46.0,11.0,26211.0,6.042,221163400.0
-3.1862,-0.44156,-1.3436,3.0,12.0,26211.0,3.486,221163400.0
-6.001,-0.83164,-0.14066,70.0,13.0,26211.0,6.06,221163400.0
-3.4047,-0.47184,-1.3422,5.0,14.0,26211.0,3.69,221163400.0
-5.9967,-0.83104,0.0,34.0,15.0,26211.0,6.054,221163400.0
-3.6487,-0.50565,-1.3407,5.0,16.0,26211.0,3.92,221163400.0
-6.0109,-0.83301,0.14089,43.0,17.0,26211.0,6.07,221163400.0
-3.947,-0.54698,-1.3464,7.0,18.0,26211.0,4.206,221163400.0
-5.9882,-0.82987,0.28192,44.0,19.0,26211.0,6.052,221163400.0
-4.2645,-0.59099,-1.3434,8.0,20.0,26211.0,4.51,221163400.0
-5.9722,-0.82765,0.42161,22.0,21.0,26211.0,6.044,221163400.0
-4.4371,-0.61491,-1.2845,3.0,22.0,26211.0,4.66,221163400.0
-5.9944,-0.83073,0.5646,51.0,23.0,26211.0,6.078,221163400.0
-4.4309,-0.61405,-1.171,13.0,24.0,26211.0,4.624,221163400.0
-6.0014,-0.83169,0.70852,50.0,25.0,26211.0,6.1,221163400.0
-4.4626,-0.61844,-1.0675,8.0,26.0,26211.0,4.63,221163400.0
-6.0031,-0.83193,0.85174,44.0,27.0,26211.0,6.12,221163400.0
-4.4937,-0.62275,-0.96429,12.0,28.0,26211.0,4.638,221163400.0
-5.9956,-0.83089,0.99445,52.0,29.0,26211.0,6.134,221163400.0
-4.4504,-0.61675,-0.84652,2.0,30.0,26211.0,4.572,221163400.0
-5.9903,-0.83016,1.1394,46.0,31.0,26211.0,6.154,221163400.0
-2.2604,-0.30602,-1.3528,6.0,0.0,26229.0,2.652,221163400.0
-4.4062,-0.59652,-0.73052,59.0,1.0,26229.0,4.506,221163400.0
-2.3845,-0.32281,-1.352,3.0,2.0,26229.0,2.76,221163400.0
-4.5317,-0.61352,-0.6427,43.0,3.0,26229.0,4.618,221163400.0
-2.4937,-0.3376,-1.338,3.0,4.0,26229.0,2.85,221163400.0
-4.5532,-0.61642,-0.53731,51.0,5.0,26229.0,4.626,221163400.0
-2.6513,-0.35894,-1.3439,3.0,6.0,26229.0,2.994,221163400.0
-6.0404,-0.81777,-0.56868,41.0,7.0,26229.0,6.122,221163400.0
-2.8178,-0.38149,-1.346,4.0,8.0,26229.0,3.146,221163400.0
-6.0321,-0.81664,-0.42565,49.0,9.0,26229.0,6.102,221163400.0
-2.9911,-0.40494,-1.3439,3.0,10.0,26229.0,3.304,221163400.0
-6.0106,-0.81373,-0.28285,44.0,11.0,26229.0,6.072,221163400.0
-3.1839,-0.43105,-1.342,3.0,12.0,26229.0,3.482,221163400.0
-6.0313,-0.81654,-0.14131,70.0,13.0,26229.0,6.088,221163400.0
-3.4043,-0.46089,-1.3415,6.0,14.0,26229.0,3.688,221163400.0
-6.0191,-0.81488,0.0,34.0,15.0,26229.0,6.074,221163400.0
-3.6466,-0.49368,-1.3394,5.0,16.0,26229.0,3.916,221163400.0
-6.0353,-0.81708,0.1414,38.0,17.0,26229.0,6.092,221163400.0
-3.943,-0.53382,-1.3445,6.0,18.0,26229.0,4.2,221163400.0
-6.0185,-0.8148,0.28323,47.0,19.0,26229.0,6.08,221163400.0
-4.2682,-0.57785,-1.344,8.0,20.0,26229.0,4.512,221163400.0
-6.0084,-0.81343,0.42398,22.0,21.0,26229.0,6.078,221163400.0
-4.4123,-0.59735,-1.2768,3.0,22.0,26229.0,4.632,221163400.0
-6.0227,-0.81537,0.56701,51.0,23.0,26229.0,6.104,221163400.0
-4.429,-0.59961,-1.17,13.0,24.0,26229.0,4.62,221163400.0
-6.0374,-0.81736,0.71247,48.0,25.0,26229.0,6.134,221163400.0
-4.4491,-0.60233,-1.0638,5.0,26.0,26229.0,4.614,221163400.0
-6.0292,-0.81625,0.85508,46.0,27.0,26229.0,6.144,221163400.0
-4.4821,-0.6068,-0.96138,13.0,28.0,26229.0,4.624,221163400.0
-6.0255,-0.81575,0.99899,50.0,29.0,26229.0,6.162,221163400.0
-4.4504,-0.60251,-0.84615,2.0,30.0,26229.0,4.57,221163400.0
-6.0221,-0.8153,1.145,43.0,31.0,26229.0,6.184,221163400.0
-2.2613,-0.29971,-1.3528,5.0,0.0,26245.0,2.652,221163400.0
-4.4,-0.58318,-0.72922,56.0,1.0,26245.0,4.498,221163400.0
-2.3836,-0.31593,-1.351,3.0,2.0,26245.0,2.758,221163400.0
-4.5177,-0.59878,-0.64047,43.0,3.0,26245.0,4.602,221163400.0
-2.4981,-0.3311,-1.3399,3.0,4.0,26245.0,2.854,221163400.0
-4.543,-0.60214,-0.53592,51.0,5.0,26245.0,4.614,221163400.0
-2.654,-0.35177,-1.3448,3.0,6.0,26245.0,2.996,221163400.0
-5.9953,-0.79462,-0.56423,3.0,7.0,26245.0,6.074,221163400.0
-2.8099,-0.37243,-1.3417,2.0,8.0,26245.0,3.136,221163400.0
-6.064,-0.80373,-0.42775,49.0,9.0,26245.0,6.132,221163400.0
-2.9958,-0.39707,-1.3455,3.0,10.0,26245.0,3.308,221163400.0
-6.0505,-0.80193,-0.28462,49.0,11.0,26245.0,6.11,221163400.0
-3.187,-0.4224,-1.3428,3.0,12.0,26245.0,3.484,221163400.0
-6.0633,-0.80364,-0.142,70.0,13.0,26245.0,6.118,221163400.0
-3.4001,-0.45064,-1.3393,3.0,14.0,26245.0,3.682,221163400.0
-6.0531,-0.80228,0.0,32.0,15.0,26245.0,6.106,221163400.0
-3.6479,-0.4835,-1.3394,5.0,16.0,26245.0,3.916,221163400.0
-6.0653,-0.8039,0.14205,38.0,17.0,26245.0,6.12,221163400.0
-3.9464,-0.52305,-1.3451,8.0,18.0,26245.0,4.202,221163400.0
-6.0505,-0.80193,0.28462,44.0,19.0,26245.0,6.11,221163400.0
-4.2642,-0.56517,-1.3422,8.0,20.0,26245.0,4.506,221163400.0
-6.0403,-0.80058,0.42607,21.0,21.0,26245.0,6.108,221163400.0
-4.4254,-0.58654,-1.2801,3.0,22.0,26245.0,4.644,221163400.0
-6.0565,-0.80273,0.56998,51.0,23.0,26245.0,6.136,221163400.0
-4.4211,-0.58597,-1.1675,14.0,24.0,26245.0,4.61,221163400.0
-6.0672,-0.80415,0.71572,48.0,25.0,26245.0,6.162,221163400.0
-4.4527,-0.59016,-1.0643,6.0,26.0,26245.0,4.616,221163400.0
-6.0589,-0.80306,0.85898,44.0,27.0,26245.0,6.172,221163400.0
-4.474,-0.59299,-0.9593,13.0,28.0,26245.0,4.614,221163400.0
-6.0591,-0.80307,1.0042,47.0,29.0,26245.0,6.194,221163400.0
-4.4462,-0.5893,-0.84503,2.0,30.0,26245.0,4.564,221163400.0
-6.0536,-0.80235,1.1505,41.0,31.0,26245.0,6.214,221163400.0
-2.2638,-0.29322,-1.3538,3.0,0.0,26262.0,2.654,221163400.0
-4.39,-0.5686,-0.72727,59.0,1.0,26262.0,4.486,221163400.0
-2.3811,-0.3084,-1.349,3.0,2.0,26262.0,2.754,221163400.0
-4.5096,-0.5841,-0.63908,46.0,3.0,26262.0,4.592,221163400.0
-2.4938,-0.323,-1.3371,3.0,4.0,26262.0,2.848,221163400.0
-4.533,-0.58712,-0.53453,51.0,5.0,26262.0,4.602,221163400.0
-2.6515,-0.34343,-1.343,3.0,6.0,26262.0,2.992,221163400.0
-6.0352,-0.78169,-0.56776,4.0,7.0,26262.0,6.112,221163400.0
-2.8146,-0.36455,-1.3434,2.0,8.0,26262.0,3.14,221163400.0
-6.0941,-0.78932,-0.4297,52.0,9.0,26262.0,6.16,221163400.0
-2.9934,-0.38771,-1.3439,3.0,10.0,26262.0,3.304,221163400.0
-6.0805,-0.78757,-0.28593,51.0,11.0,26262.0,6.138,221163400.0
-3.19,-0.41318,-1.3436,3.0,12.0,26262.0,3.486,221163400.0
-6.0954,-0.78949,-0.1427,70.0,13.0,26262.0,6.148,221163400.0
-3.4069,-0.44127,-1.3415,3.0,14.0,26262.0,3.688,221163400.0
-6.0852,-0.78817,0.0,34.0,15.0,26262.0,6.136,221163400.0
-3.6456,-0.47219,-1.338,5.0,16.0,26262.0,3.912,221163400.0
-6.0994,-0.79001,0.14279,42.0,17.0,26262.0,6.152,221163400.0
-3.946,-0.5111,-1.3445,5.0,18.0,26262.0,4.2,221163400.0
-6.0825,-0.78782,0.28602,44.0,19.0,26262.0,6.14,221163400.0
-4.2658,-0.55252,-1.3422,8.0,20.0,26262.0,4.506,221163400.0
-6.0703,-0.78625,0.42803,23.0,21.0,26262.0,6.136,221163400.0
-4.4138,-0.57168,-1.2762,3.0,22.0,26262.0,4.63,221163400.0
-6.0885,-0.78859,0.57277,57.0,23.0,26262.0,6.166,221163400.0
-4.4151,-0.57185,-1.1655,13.0,24.0,26262.0,4.602,221163400.0
-6.0972,-0.78972,0.71897,48.0,25.0,26262.0,6.19,221163400.0
-4.4448,-0.5757,-1.062,6.0,26.0,26262.0,4.606,221163400.0
-6.0927,-0.78914,0.86343,42.0,27.0,26262.0,6.204,221163400.0
-4.468,-0.57871,-0.95764,12.0,28.0,26262.0,4.606,221163400.0
-6.0888,-0.78864,1.0087,52.0,29.0,26262.0,6.222,221163400.0
-4.4616,-0.57787,-0.84763,3.0,30.0,26262.0,4.578,221163400.0
-6.0794,-0.78741,1.155,48.0,31.0,26262.0,6.238,221163400.0
-2.2663,-0.28751,-1.3548,3.0,0.0,26277.0,2.656,221163400.0
-4.3895,-0.55686,-0.72695,59.0,1.0,26277.0,4.484,221163400.0
-2.3853,-0.30261,-1.351,3.0,2.0,26277.0,2.758,221163400.0
-4.4974,-0.57055,-0.63713,48.0,3.0,26277.0,4.578,221163400.0
-2.4981,-0.31692,-1.3389,3.0,4.0,26277.0,2.852,221163400.0
-4.5227,-0.57375,-0.53313,55.0,5.0,26277.0,4.59,221163400.0
-2.6542,-0.33671,-1.3439,3.0,6.0,26277.0,2.994,221163400.0
-6.0372,-0.76589,-0.56776,3.0,7.0,26277.0,6.112,221163400.0
-2.8209,-0.35787,-1.346,2.0,8.0,26277.0,3.146,221163400.0
-6.1219,-0.77663,-0.43151,49.0,9.0,26277.0,6.186,221163400.0
-2.9944,-0.37987,-1.3439,3.0,10.0,26277.0,3.304,221163400.0
-6.1064,-0.77466,-0.28705,44.0,11.0,26277.0,6.162,221163400.0
-3.1966,-0.40552,-1.3459,3.0,12.0,26277.0,3.492,221163400.0
-6.1292,-0.77756,-0.14344,67.0,13.0,26277.0,6.18,221163400.0
-3.4081,-0.43235,-1.3415,3.0,14.0,26277.0,3.688,221163400.0
-6.1229,-0.77676,0.0,32.0,15.0,26277.0,6.172,221163400.0
-3.6394,-0.4617,-1.3352,4.0,16.0,26277.0,3.904,221163400.0
-6.1272,-0.77731,0.1434,40.0,17.0,26277.0,6.178,221163400.0
-3.9474,-0.50077,-1.3445,6.0,18.0,26277.0,4.2,221163400.0
-6.1202,-0.77642,0.2877,44.0,19.0,26277.0,6.176,221163400.0
-4.2691,-0.54159,-1.3428,9.0,20.0,26277.0,4.508,221163400.0
-6.1041,-0.77437,0.43026,21.0,21.0,26277.0,6.168,221163400.0
-4.3809,-0.55577,-1.2663,2.0,22.0,26277.0,4.594,221163400.0
-6.1182,-0.77616,0.57537,51.0,23.0,26277.0,6.194,221163400.0
-4.4166,-0.56029,-1.1655,16.0,24.0,26277.0,4.602,221163400.0
-6.1308,-0.77776,0.72269,50.0,25.0,26277.0,6.222,221163400.0
-6.1282,-0.77743,0.86816,44.0,27.0,26277.0,6.238,221163400.0
-4.4443,-0.56381,-0.95224,10.0,28.0,26277.0,4.58,221163400.0
-6.1242,-0.77692,1.0142,52.0,29.0,26277.0,6.256,221163400.0
-4.4455,-0.56397,-0.84429,2.0,30.0,26277.0,4.56,221163400.0
-6.1145,-0.7757,1.1613,46.0,31.0,26277.0,6.272,221163400.0
-2.2638,-0.27996,-1.3528,3.0,0.0,26295.0,2.652,221163400.0
-4.3893,-0.54282,-0.72662,59.0,1.0,26295.0,4.482,221163400.0
-2.3846,-0.2949,-1.35,3.0,2.0,26295.0,2.756,221163400.0
-4.4874,-0.55496,-0.63546,48.0,3.0,26295.0,4.566,221163400.0
