"Points:0","Points:1","Points:2","intensity","laser_id","azimuth","distance_m","timestamp"
0.23178,6.9503,-0.16145,101.0,13.0,191.0,6.956,522506837.0
0.11729,3.5173,-1.3742,3.0,14.0,191.0,3.778,522506837.0
0.23204,6.9581,0.0,56.0,15.0,191.0,6.962,522506837.0
0.12534,3.7586,-1.3688,5.0,16.0,191.0,4.002,522506837.0
0.23211,6.9603,0.16169,74.0,17.0,191.0,6.966,522506837.0
0.13559,4.0658,-1.3746,4.0,18.0,191.0,4.294,522506837.0
0.23179,6.9506,0.32431,65.0,19.0,191.0,6.962,522506837.0
0.14648,4.3926,-1.3714,5.0,20.0,191.0,4.604,522506837.0
0.23168,6.9472,0.48606,44.0,21.0,191.0,6.968,522506837.0
0.16103,4.8286,-1.3854,5.0,22.0,191.0,5.026,522506837.0
0.2321,6.9599,0.64969,73.0,23.0,191.0,6.994,522506837.0
0.1754,5.2597,-1.3777,7.0,24.0,191.0,5.44,522506837.0
0.23226,6.9646,0.81491,82.0,25.0,191.0,7.016,522506837.0
0.19342,5.8001,-1.3751,3.0,26.0,191.0,5.964,522506837.0
0.23189,6.9538,0.97783,70.0,27.0,191.0,7.026,522506837.0
0.21556,6.4639,-1.3747,7.0,28.0,191.0,6.612,522506837.0
0.2316,6.945,1.1417,80.0,29.0,191.0,7.042,522506837.0
0.23163,6.9459,-1.3094,75.0,30.0,191.0,7.072,522506837.0
0.23137,6.938,1.3079,66.0,31.0,191.0,7.064,522506837.0
0.083815,2.2967,-1.363,3.0,0.0,209.0,2.672,522506837.0
0.23449,6.4255,-1.0564,2.0,1.0,209.0,6.516,522506837.0
0.089024,2.4395,-1.3715,3.0,2.0,209.0,2.8,522506837.0
0.25316,6.9372,-0.9756,81.0,3.0,209.0,7.01,522506837.0
0.093253,2.5553,-1.3596,3.0,4.0,209.0,2.896,522506837.0
0.25356,6.948,-0.81305,55.0,5.0,209.0,7.0,522506837.0
0.098876,2.7094,-1.3618,4.0,6.0,209.0,3.034,522506837.0
0.25346,6.9452,-0.64839,76.0,7.0,209.0,6.98,522506837.0
0.10535,2.8868,-1.3673,5.0,8.0,209.0,3.196,522506837.0
0.25328,6.9404,-0.48564,77.0,9.0,209.0,6.962,522506837.0
0.11281,3.0912,-1.3772,6.0,10.0,209.0,3.386,522506837.0
0.25289,6.9299,-0.32338,86.0,11.0,209.0,6.942,522506837.0
0.11973,3.2809,-1.3713,3.0,12.0,209.0,3.558,522506837.0
0.25325,6.9395,-0.16122,102.0,13.0,209.0,6.946,522506837.0
0.12807,3.5094,-1.3713,3.0,14.0,209.0,3.77,522506837.0
0.25302,6.9334,0.0,60.0,15.0,209.0,6.938,522506837.0
0.1377,3.7732,-1.3742,6.0,16.0,209.0,4.018,522506837.0
0.2539,6.9575,0.16164,86.0,17.0,209.0,6.964,522506837.0
0.14843,4.0672,-1.3752,4.0,18.0,209.0,4.296,522506837.0
0.25319,6.9378,0.32375,79.0,19.0,209.0,6.95,522506837.0
0.16091,4.4092,-1.3768,6.0,20.0,209.0,4.622,522506837.0
0.25328,6.9404,0.48564,48.0,21.0,209.0,6.962,522506837.0
0.17612,4.8262,-1.3848,7.0,22.0,209.0,5.024,522506837.0
0.2536,6.9492,0.64876,77.0,23.0,209.0,6.984,522506837.0
0.19207,5.263,-1.3787,7.0,24.0,209.0,5.444,522506837.0
0.25385,6.9559,0.81398,83.0,25.0,209.0,7.008,522506837.0
0.21178,5.8033,-1.376,3.0,26.0,209.0,5.968,522506837.0
0.25352,6.9471,0.977,82.0,27.0,209.0,7.02,522506837.0
0.23594,6.4652,-1.3751,8.0,28.0,209.0,6.614,522506837.0
0.25328,6.9403,1.141,80.0,29.0,209.0,7.038,522506837.0
0.25324,6.9392,-1.3083,75.0,30.0,209.0,7.066,522506837.0
0.25309,6.9353,1.3075,75.0,31.0,209.0,7.062,522506837.0
0.090296,2.2982,-1.364,3.0,0.0,225.0,2.674,522506837.0
0.25236,6.4229,-1.0561,2.0,1.0,225.0,6.514,522506837.0
0.095768,2.4375,-1.3706,3.0,2.0,225.0,2.798,522506837.0
0.27222,6.9285,-0.97449,81.0,3.0,225.0,7.002,522506837.0
0.10094,2.5692,-1.3671,4.0,4.0,225.0,2.912,522506837.0
0.27265,6.9393,-0.81213,51.0,5.0,225.0,6.992,522506837.0
0.10623,2.7038,-1.3591,4.0,6.0,225.0,3.028,522506837.0
0.27261,6.9385,-0.64783,68.0,7.0,225.0,6.974,522506837.0
0.11355,2.8901,-1.3691,6.0,8.0,225.0,3.2,522506837.0
0.27235,6.9317,-0.48509,77.0,9.0,225.0,6.954,522506837.0
0.12101,3.0799,-1.3723,6.0,10.0,225.0,3.374,522506837.0
0.27193,6.9211,-0.32301,86.0,11.0,225.0,6.934,522506837.0
0.12911,3.2861,-1.3736,4.0,12.0,225.0,3.564,522506837.0
0.27231,6.9308,-0.16104,102.0,13.0,225.0,6.938,522506837.0
0.1378,3.5072,-1.3706,3.0,14.0,225.0,3.768,522506837.0
0.27223,6.9287,0.0,60.0,15.0,225.0,6.934,522506837.0
0.14786,3.7634,-1.3708,7.0,16.0,225.0,4.008,522506837.0
0.27286,6.9448,0.16136,83.0,17.0,225.0,6.952,522506837.0
0.15993,4.0706,-1.3765,4.0,18.0,225.0,4.3,522506837.0
0.27225,6.9291,0.32338,79.0,19.0,225.0,6.942,522506837.0
0.17285,4.3992,-1.3738,5.0,20.0,225.0,4.612,522506837.0
0.27243,6.9337,0.48523,48.0,21.0,225.0,6.956,522506837.0
0.18968,4.8276,-1.3854,7.0,22.0,225.0,5.026,522506837.0
0.27269,6.9405,0.64801,75.0,23.0,225.0,6.976,522506837.0
0.20646,5.2547,-1.3767,7.0,24.0,225.0,5.436,522506837.0
0.27296,6.9473,0.81305,82.0,25.0,225.0,7.0,522506837.0
0.22761,5.793,-1.3737,2.0,26.0,225.0,5.958,522506837.0
0.27277,6.9424,0.97644,82.0,27.0,225.0,7.016,522506837.0
0.25422,6.4703,-1.3764,8.0,28.0,225.0,6.62,522506837.0
0.27242,6.9336,1.14,80.0,29.0,225.0,7.032,522506837.0
0.2723,6.9306,-1.3068,75.0,30.0,225.0,7.058,522506837.0
0.2723,6.9306,1.3068,69.0,31.0,225.0,7.058,522506837.0
0.097405,2.3048,-1.3681,3.0,0.0,242.0,2.682,522506837.0
0.27191,6.4339,-1.058,3.0,1.0,242.0,6.526,522506837.0
0.10234,2.4215,-1.3618,3.0,2.0,242.0,2.78,522506837.0
0.29236,6.9178,-0.9731,81.0,3.0,242.0,6.992,522506837.0
0.10879,2.5741,-1.3699,6.0,4.0,242.0,2.918,522506837.0
0.29298,6.9325,-0.81143,55.0,5.0,242.0,6.986,522506837.0
0.11448,2.7088,-1.3618,4.0,6.0,242.0,3.034,522506837.0
0.29312,6.9357,-0.64764,80.0,7.0,242.0,6.972,522506837.0
0.12236,2.8952,-1.3716,5.0,8.0,242.0,3.206,522506837.0
0.29258,6.9229,-0.48453,82.0,9.0,242.0,6.946,522506837.0
0.12984,3.0723,-1.3691,5.0,10.0,242.0,3.366,522506837.0
0.29213,6.9123,-0.32264,86.0,11.0,242.0,6.926,522506837.0
0.13917,3.2931,-1.3767,4.0,12.0,242.0,3.572,522506837.0
0.29262,6.924,-0.1609,102.0,13.0,242.0,6.932,522506837.0
0.14883,3.5217,-1.3764,4.0,14.0,242.0,3.784,522506837.0
0.29236,6.9178,0.0,60.0,15.0,242.0,6.924,522506837.0
0.15927,3.7686,-1.3729,12.0,16.0,242.0,4.014,522506837.0
0.2933,6.9399,0.16127,86.0,17.0,242.0,6.948,522506837.0
0.17185,4.0663,-1.3752,4.0,18.0,242.0,4.296,522506837.0
0.29263,6.9243,0.3232,79.0,19.0,242.0,6.938,522506837.0
0.18582,4.3968,-1.3732,5.0,20.0,242.0,4.61,522506837.0
0.29258,6.9229,0.48453,54.0,21.0,242.0,6.946,522506837.0
0.204,4.827,-1.3854,8.0,22.0,242.0,5.026,522506837.0
0.29303,6.9337,0.64746,77.0,23.0,242.0,6.97,522506837.0
0.22213,5.256,-1.3772,7.0,24.0,242.0,5.438,522506837.0
0.29323,6.9385,0.81213,83.0,25.0,242.0,6.992,522506837.0
0.24504,5.7981,-1.3751,2.0,26.0,242.0,5.964,522506837.0
0.29303,6.9336,0.97533,82.0,27.0,242.0,7.008,522506837.0
0.27342,6.4696,-1.3764,8.0,28.0,242.0,6.62,522506837.0
0.29274,6.9269,1.1391,81.0,29.0,242.0,7.026,522506837.0
0.2927,6.9259,-1.3061,75.0,30.0,242.0,7.054,522506837.0
0.29237,6.918,1.3046,77.0,31.0,242.0,7.046,522506837.0
0.10393,2.2976,-1.364,3.0,0.0,259.0,2.674,522506837.0
0.29082,6.4291,-1.0574,3.0,1.0,259.0,6.522,522506837.0
0.1096,2.4229,-1.3627,3.0,2.0,259.0,2.782,522506837.0
0.31253,6.909,-0.97198,81.0,3.0,259.0,6.984,522506837.0
0.11619,2.5685,-1.3671,6.0,4.0,259.0,2.912,522506837.0
0.3131,6.9217,-0.81027,55.0,5.0,259.0,6.976,522506837.0
0.12219,2.7013,-1.3582,4.0,6.0,259.0,3.026,522506837.0
0.31306,6.9208,-0.64634,72.0,7.0,259.0,6.958,522506837.0
0.1307,2.8894,-1.3691,6.0,8.0,259.0,3.2,522506837.0
0.31266,6.912,-0.48383,77.0,9.0,259.0,6.936,522506837.0
0.13929,3.0792,-1.3723,6.0,10.0,259.0,3.374,522506837.0
0.3121,6.8994,-0.32208,82.0,11.0,259.0,6.914,522506837.0
0.14836,3.2798,-1.3713,3.0,12.0,259.0,3.558,522506837.0
0.3128,6.9151,-0.16071,102.0,13.0,259.0,6.924,522506837.0
0.15878,3.51,-1.372,3.0,14.0,259.0,3.772,522506837.0
0.31234,6.9049,0.0,60.0,15.0,259.0,6.912,522506837.0
0.17045,3.7681,-1.3729,6.0,16.0,259.0,4.014,522506837.0
0.31352,6.931,0.16108,86.0,17.0,259.0,6.94,522506837.0
0.18409,4.0696,-1.3765,4.0,18.0,259.0,4.3,522506837.0
0.31273,6.9134,0.32273,79.0,19.0,259.0,6.928,522506837.0
0.19904,4.4,-1.3744,5.0,20.0,259.0,4.614,522506837.0
0.31285,6.916,0.48411,51.0,21.0,259.0,6.94,522506837.0
0.21797,4.8187,-1.3831,7.0,22.0,259.0,5.018,522506837.0
0.31306,6.9208,0.64634,77.0,23.0,259.0,6.958,522506837.0
0.23772,5.2553,-1.3772,7.0,24.0,259.0,5.438,522506837.0
0.31364,6.9336,0.81166,83.0,25.0,259.0,6.988,522506837.0
0.26216,5.7954,-1.3746,2.0,26.0,259.0,5.962,522506837.0
0.31324,6.9248,0.97421,82.0,27.0,259.0,7.0,522506837.0
0.29217,6.459,-1.3743,7.0,28.0,259.0,6.61,522506837.0
0.31285,6.9161,1.1374,80.0,29.0,259.0,7.016,522506837.0
0.31272,6.9132,-1.3038,66.0,30.0,259.0,7.042,522506837.0
0.31263,6.9112,1.3035,75.0,31.0,259.0,7.04,522506837.0
0.10994,2.2887,-1.3589,3.0,0.0,275.0,2.664,522506837.0
0.30849,6.4224,-1.0564,3.0,1.0,275.0,6.516,522506837.0
0.11695,2.4348,-1.3696,3.0,2.0,275.0,2.796,522506837.0
0.33125,6.8962,-0.97031,81.0,3.0,275.0,6.972,522506837.0
0.12294,2.5594,-1.3624,5.0,4.0,275.0,2.902,522506837.0
0.33233,6.9188,-0.81003,51.0,5.0,275.0,6.974,522506837.0
0.12999,2.7063,-1.3609,4.0,6.0,275.0,3.032,522506837.0
0.3322,6.916,-0.64597,72.0,7.0,275.0,6.954,522506837.0
0.13929,2.8999,-1.3742,6.0,8.0,275.0,3.212,522506837.0
0.33149,6.9012,-0.48313,82.0,9.0,275.0,6.926,522506837.0
0.14806,3.0824,-1.374,6.0,10.0,275.0,3.378,522506837.0
0.33107,6.8926,-0.3218,82.0,11.0,275.0,6.908,522506837.0
0.15769,3.283,-1.3729,3.0,12.0,275.0,3.562,522506837.0
0.33202,6.9122,-0.16067,102.0,13.0,275.0,6.922,522506837.0
0.16885,3.5152,-1.3742,3.0,14.0,275.0,3.778,522506837.0
0.33182,6.908,0.0,56.0,15.0,275.0,6.916,522506837.0
0.18079,3.7638,-1.3715,5.0,16.0,275.0,4.01,522506837.0
0.33249,6.9222,0.1609,86.0,17.0,275.0,6.932,522506837.0
0.19536,4.0671,-1.3759,4.0,18.0,275.0,4.298,522506837.0
0.33184,6.9085,0.32254,76.0,19.0,275.0,6.924,522506837.0
0.21096,4.3918,-1.372,5.0,20.0,275.0,4.606,522506837.0
0.33177,6.9072,0.48355,48.0,21.0,275.0,6.932,522506837.0
0.2317,4.8238,-1.3848,7.0,22.0,275.0,5.024,522506837.0
0.33191,6.91,0.64541,75.0,23.0,275.0,6.948,522506837.0
0.25249,5.2566,-1.3777,7.0,24.0,275.0,5.44,522506837.0
0.33281,6.9287,0.8112,82.0,25.0,275.0,6.984,522506837.0
0.27806,5.7889,-1.3732,2.0,26.0,275.0,5.956,522506837.0
0.33229,6.918,0.97338,82.0,27.0,275.0,6.994,522506837.0
0.31021,6.4581,-1.3743,8.0,28.0,275.0,6.61,522506837.0
0.33197,6.9113,1.1368,81.0,29.0,275.0,7.012,522506837.0
0.33193,6.9103,-1.3035,75.0,30.0,275.0,7.04,522506837.0
0.33136,6.8985,1.3012,75.0,31.0,275.0,7.028,522506837.0
0.11685,2.2987,-1.365,3.0,0.0,291.0,2.676,522506837.0
0.32652,6.4235,-1.0567,3.0,1.0,291.0,6.518,522506837.0
0.12348,2.4292,-1.3667,3.0,2.0,291.0,2.79,522506837.0
0.3501,6.8873,-0.9692,81.0,3.0,291.0,6.964,522506837.0
0.13044,2.5661,-1.3662,6.0,4.0,291.0,2.91,522506837.0
0.35095,6.904,-0.80841,55.0,5.0,291.0,6.96,522506837.0
0.13746,2.7041,-1.36,4.0,6.0,291.0,3.03,522506837.0
0.3508,6.9011,-0.64467,76.0,7.0,291.0,6.94,522506837.0
0.14647,2.8814,-1.3656,5.0,8.0,291.0,3.192,522506837.0
0.35055,6.8962,-0.48285,86.0,9.0,291.0,6.922,522506837.0
0.15583,3.0656,-1.3666,5.0,10.0,291.0,3.36,522506837.0
0.34981,6.8816,-0.32133,82.0,11.0,291.0,6.898,522506837.0
0.16667,3.2789,-1.3713,3.0,12.0,291.0,3.558,522506837.0
0.35081,6.9012,-0.16043,102.0,13.0,291.0,6.912,522506837.0
0.17885,3.5184,-1.3757,4.0,14.0,291.0,3.782,522506837.0
0.3504,6.8931,0.0,60.0,15.0,291.0,6.902,522506837.0
0.1912,3.7614,-1.3708,5.0,16.0,291.0,4.008,522506837.0
0.35142,6.9132,0.16071,86.0,17.0,291.0,6.924,522506837.0
0.20672,4.0666,-1.3759,4.0,18.0,291.0,4.298,522506837.0
0.35093,6.9036,0.32236,83.0,19.0,291.0,6.92,522506837.0
0.2237,4.4008,-1.375,5.0,20.0,291.0,4.616,522506837.0
0.35086,6.9022,0.48327,48.0,21.0,291.0,6.928,522506837.0
0.24469,4.8136,-1.382,7.0,22.0,291.0,5.014,522506837.0
0.3509,6.9031,0.64486,78.0,23.0,291.0,6.942,522506837.0
0.26697,5.252,-1.3767,6.0,24.0,291.0,5.436,522506837.0
0.35155,6.9159,0.8098,77.0,25.0,291.0,6.972,522506837.0
0.29472,5.7978,-1.3755,2.0,26.0,291.0,5.966,522506837.0
0.35121,6.9091,0.97226,82.0,27.0,291.0,6.986,522506837.0
0.32844,6.4611,-1.3751,8.0,28.0,291.0,6.614,522506837.0
0.35087,6.9024,1.1355,81.0,29.0,291.0,7.004,522506837.0
0.35052,6.8956,-1.3009,66.0,30.0,291.0,7.026,522506837.0
0.35022,6.8897,1.2998,77.0,31.0,291.0,7.02,522506837.0
0.12327,2.2984,-1.365,3.0,0.0,307.0,2.676,522506837.0
0.34457,6.4245,-1.057,4.0,1.0,307.0,6.52,522506837.0
0.13101,2.4428,-1.3745,3.0,2.0,307.0,2.806,522506837.0
0.36923,6.8844,-0.96892,77.0,3.0,307.0,6.962,522506837.0
0.13732,2.5604,-1.3633,6.0,4.0,307.0,2.904,522506837.0
0.36991,6.897,-0.80771,46.0,5.0,307.0,6.954,522506837.0
0.1452,2.7073,-1.3618,4.0,6.0,307.0,3.034,522506837.0
0.36996,6.8981,-0.64448,72.0,7.0,307.0,6.938,522506837.0
0.1549,2.8882,-1.3691,6.0,8.0,307.0,3.2,522506837.0
0.3696,6.8912,-0.48258,73.0,9.0,307.0,6.918,522506837.0
0.16517,3.0797,-1.3731,6.0,10.0,307.0,3.376,522506837.0
0.36871,6.8746,-0.32105,74.0,11.0,307.0,6.892,522506837.0
0.17682,3.2968,-1.379,4.0,12.0,307.0,3.578,522506837.0
0.36954,6.8902,-0.1602,101.0,13.0,307.0,6.902,522506837.0
0.18837,3.5123,-1.3735,6.0,14.0,307.0,3.776,522506837.0
0.36921,6.8841,0.0,52.0,15.0,307.0,6.894,522506837.0
0.20211,3.7684,-1.3736,6.0,16.0,307.0,4.016,522506837.0
0.37029,6.9042,0.16053,70.0,17.0,307.0,6.916,522506837.0
0.21827,4.0698,-1.3771,4.0,18.0,307.0,4.302,522506837.0
0.36978,6.8946,0.32198,62.0,19.0,307.0,6.912,522506837.0
0.23589,4.3982,-1.3744,5.0,20.0,307.0,4.614,522506837.0
0.36917,6.8833,0.48202,39.0,21.0,307.0,6.91,522506837.0
0.25823,4.8148,-1.3826,8.0,22.0,307.0,5.016,522506837.0
0.36975,6.8941,0.64411,75.0,23.0,307.0,6.934,522506837.0
0.28185,5.2551,-1.3777,7.0,24.0,307.0,5.44,522506837.0
0.37044,6.9069,0.80887,74.0,25.0,307.0,6.964,522506837.0
0.31059,5.7911,-1.3741,2.0,26.0,307.0,5.96,522506837.0
0.37018,6.9022,0.97143,70.0,27.0,307.0,6.98,522506837.0
0.34616,6.4543,-1.3739,7.0,28.0,307.0,6.608,522506837.0
0.36962,6.8916,1.1339,80.0,29.0,307.0,6.994,522506837.0
0.36957,6.8907,-1.3001,74.0,30.0,307.0,7.022,522506837.0
0.36925,6.8848,1.299,69.0,31.0,307.0,7.016,522506837.0
0.13009,2.298,-1.365,3.0,0.0,324.0,2.676,522506837.0
0.36374,6.4254,-1.0574,4.0,1.0,324.0,6.522,522506837.0
0.13806,2.4389,-1.3725,3.0,2.0,324.0,2.802,522506837.0
0.38909,6.8733,-0.96753,81.0,3.0,324.0,6.952,522506837.0
0.14532,2.567,-1.3671,6.0,4.0,324.0,2.912,522506837.0
0.39003,6.8899,-0.80702,55.0,5.0,324.0,6.948,522506837.0
0.15364,2.714,-1.3654,5.0,6.0,324.0,3.042,522506837.0
0.38998,6.889,-0.64374,76.0,7.0,324.0,6.93,522506837.0
0.16357,2.8895,-1.3699,6.0,8.0,324.0,3.202,522506837.0
0.3897,6.8841,-0.48216,86.0,9.0,324.0,6.912,522506837.0
0.17379,3.0701,-1.3691,7.0,10.0,324.0,3.366,522506837.0
0.38922,6.8755,-0.32115,86.0,11.0,324.0,6.894,522506837.0
0.18618,3.2889,-1.376,4.0,12.0,324.0,3.57,522506837.0
0.38931,6.8771,-0.15992,102.0,13.0,324.0,6.89,522506837.0
0.19858,3.508,-1.372,8.0,14.0,324.0,3.772,522506837.0
0.38986,6.887,0.0,65.0,15.0,324.0,6.898,522506837.0
0.21276,3.7584,-1.3701,5.0,16.0,324.0,4.006,522506837.0
0.39021,6.8931,0.16029,86.0,17.0,324.0,6.906,522506837.0
0.23013,4.0653,-1.3759,4.0,18.0,324.0,4.298,522506837.0
0.38967,6.8835,0.32152,79.0,19.0,324.0,6.902,522506837.0
0.24905,4.3994,-1.375,5.0,20.0,324.0,4.616,522506837.0
0.38948,6.8802,0.48188,48.0,21.0,324.0,6.908,522506837.0
0.27241,4.8121,-1.382,8.0,22.0,324.0,5.014,522506837.0
0.38964,6.883,0.64318,77.0,23.0,324.0,6.924,522506837.0
0.29689,5.2446,-1.3752,6.0,24.0,324.0,5.43,522506837.0
0.39037,6.8959,0.80771,77.0,25.0,324.0,6.954,522506837.0
0.328,5.794,-1.3751,2.0,26.0,324.0,5.964,522506837.0
0.39044,6.8971,0.97087,82.0,27.0,324.0,6.976,522506837.0
0.36542,6.4552,-1.3743,7.0,28.0,324.0,6.61,522506837.0
0.3895,6.8806,1.1322,81.0,29.0,324.0,6.984,522506837.0
0.38901,6.8719,-1.2968,66.0,30.0,324.0,7.004,522506837.0
0.38879,6.868,1.2961,77.0,31.0,324.0,7.0,522506837.0
0.13731,2.2976,-1.365,3.0,0.0,342.0,2.676,522506837.0
0.38463,6.4361,-1.0593,4.0,1.0,342.0,6.534,522506837.0
0.14531,2.4315,-1.3686,3.0,2.0,342.0,2.794,522506837.0
0.41033,6.8662,-0.9667,80.0,3.0,342.0,6.946,522506837.0
0.15275,2.556,-1.3615,5.0,4.0,342.0,2.9,522506837.0
0.41132,6.8827,-0.80632,49.0,5.0,342.0,6.942,522506837.0
0.16238,2.7171,-1.3672,5.0,6.0,342.0,3.046,522506837.0
0.41115,6.8798,-0.643,72.0,7.0,342.0,6.922,522506837.0
0.17265,2.889,-1.3699,5.0,8.0,342.0,3.202,522506837.0
0.4105,6.8689,-0.48118,82.0,9.0,342.0,6.898,522506837.0
0.18387,3.0768,-1.3723,11.0,10.0,342.0,3.374,522506837.0
0.40998,6.8603,-0.32049,86.0,11.0,342.0,6.88,522506837.0
0.19585,3.2773,-1.3713,3.0,12.0,342.0,3.558,522506837.0
0.41067,6.8719,-0.15983,102.0,13.0,342.0,6.886,522506837.0
0.20994,3.5129,-1.3742,6.0,14.0,342.0,3.778,522506837.0
0.41054,6.8697,0.0,60.0,15.0,342.0,6.882,522506837.0
0.22457,3.7577,-1.3701,5.0,16.0,342.0,4.006,522506837.0
0.41163,6.8879,0.1602,86.0,17.0,342.0,6.902,522506837.0
0.24302,4.0665,-1.3765,4.0,18.0,342.0,4.3,522506837.0
0.41069,6.8723,0.32105,76.0,19.0,342.0,6.892,522506837.0
0.26275,4.3967,-1.3744,5.0,20.0,342.0,4.614,522506837.0
0.4105,6.8689,0.48118,48.0,21.0,342.0,6.898,522506837.0
0.28821,4.8227,-1.3854,7.0,22.0,342.0,5.026,522506837.0
0.41079,6.8738,0.64244,75.0,23.0,342.0,6.916,522506837.0
0.31383,5.2514,-1.3772,7.0,24.0,342.0,5.438,522506837.0
0.41144,6.8847,0.80655,77.0,25.0,342.0,6.944,522506837.0
0.3462,5.793,-1.3751,2.0,26.0,342.0,5.964,522506837.0
0.41151,6.8859,0.96948,74.0,27.0,342.0,6.966,522506837.0
0.3857,6.454,-1.3743,7.0,28.0,342.0,6.61,522506837.0
0.41065,6.8715,1.131,80.0,29.0,342.0,6.976,522506837.0
0.41036,6.8667,-1.2961,66.0,30.0,342.0,7.0,522506837.0
0.41048,6.8687,1.2964,71.0,31.0,342.0,7.002,522506837.0
0.14281,2.2955,-1.364,3.0,0.0,356.0,2.674,522506837.0
0.40133,6.4509,-1.0619,7.0,1.0,356.0,6.55,522506837.0
0.15136,2.4329,-1.3696,3.0,2.0,356.0,2.796,522506837.0
0.42674,6.8592,-0.96586,81.0,3.0,356.0,6.94,522506837.0
0.15954,2.5644,-1.3662,6.0,4.0,356.0,2.91,522506837.0
0.42764,6.8738,-0.80539,51.0,5.0,356.0,6.934,522506837.0
0.16824,2.7042,-1.3609,4.0,6.0,356.0,3.032,522506837.0
0.42746,6.8708,-0.64225,76.0,7.0,356.0,6.914,522506837.0
0.17993,2.8922,-1.3716,5.0,8.0,356.0,3.206,522506837.0
0.42678,6.86,-0.48062,82.0,9.0,356.0,6.89,522506837.0
0.19139,3.0764,-1.3723,7.0,10.0,356.0,3.374,522506837.0
0.42687,6.8613,-0.32059,86.0,11.0,356.0,6.882,522506837.0
0.20501,3.2952,-1.379,4.0,12.0,356.0,3.578,522506837.0
0.42721,6.8669,-0.15974,102.0,13.0,356.0,6.882,522506837.0
0.21864,3.5143,-1.3749,5.0,14.0,356.0,3.78,522506837.0
0.42708,6.8647,0.0,66.0,15.0,356.0,6.878,522506837.0
0.23351,3.7534,-1.3688,5.0,16.0,356.0,4.002,522506837.0
0.42808,6.8808,0.16006,86.0,17.0,356.0,6.896,522506837.0
0.25307,4.0678,-1.3771,4.0,18.0,356.0,4.302,522506837.0
0.42711,6.8653,0.32077,76.0,19.0,356.0,6.886,522506837.0
0.27361,4.398,-1.375,5.0,20.0,356.0,4.616,522506837.0
0.42691,6.8619,0.48076,51.0,21.0,356.0,6.892,522506837.0
0.29987,4.8201,-1.3848,6.0,22.0,356.0,5.024,522506837.0
0.42734,6.8688,0.64207,77.0,23.0,356.0,6.912,522506837.0
0.3263,5.2448,-1.3757,7.0,24.0,356.0,5.432,522506837.0
0.42814,6.8817,0.80632,77.0,25.0,356.0,6.942,522506837.0
0.36047,5.7941,-1.3755,2.0,26.0,356.0,5.966,522506837.0
0.4276,6.873,0.96781,82.0,27.0,356.0,6.954,522506837.0
0.40159,6.455,-1.3747,8.0,28.0,356.0,6.612,522506837.0
0.4267,6.8586,1.129,81.0,29.0,356.0,6.964,522506837.0
0.42677,6.8598,-1.295,66.0,30.0,356.0,6.994,522506837.0
0.42665,6.8578,1.2946,71.0,31.0,356.0,6.992,522506837.0
0.14918,2.2882,-1.3599,3.0,0.0,373.0,2.666,522507390.0
0.41688,6.3945,-1.0528,5.0,1.0,373.0,6.494,522507390.0
0.15903,2.4394,-1.3735,3.0,2.0,373.0,2.804,522507390.0
0.4467,6.852,-0.96503,81.0,3.0,373.0,6.934,522507390.0
0.16727,2.5657,-1.3671,6.0,4.0,373.0,2.912,522507390.0
0.44739,6.8626,-0.80423,49.0,5.0,373.0,6.924,522507390.0
0.17591,2.6983,-1.3582,4.0,6.0,373.0,3.026,522507390.0
0.44733,6.8616,-0.64151,76.0,7.0,373.0,6.906,522507390.0
0.18769,2.879,-1.3656,5.0,8.0,373.0,3.192,522507390.0
0.44675,6.8527,-0.4802,82.0,9.0,373.0,6.884,522507390.0
0.20004,3.0685,-1.3691,5.0,10.0,373.0,3.366,522507390.0
0.44644,6.848,-0.32003,86.0,11.0,373.0,6.87,522507390.0
0.21334,3.2725,-1.3698,3.0,12.0,373.0,3.554,522507390.0
0.44694,6.8556,-0.1595,102.0,13.0,373.0,6.872,522507390.0
0.22906,3.5136,-1.3749,8.0,14.0,373.0,3.78,522507390.0
0.44732,6.8614,0.0,65.0,15.0,373.0,6.876,522507390.0
0.24538,3.7639,-1.3729,5.0,16.0,373.0,4.014,522507390.0
0.44811,6.8736,0.15992,86.0,17.0,373.0,6.89,522507390.0
0.26489,4.0632,-1.3759,4.0,18.0,373.0,4.298,522507390.0
0.44722,6.86,0.32059,72.0,19.0,373.0,6.882,522507390.0
0.28703,4.4028,-1.3768,5.0,20.0,373.0,4.622,522507390.0
0.44714,6.8587,0.48062,51.0,21.0,373.0,6.89,522507390.0
0.31455,4.8249,-1.3865,3.0,22.0,373.0,5.03,522507390.0
0.44733,6.8616,0.64151,78.0,23.0,373.0,6.906,522507390.0
0.34249,5.2534,-1.3782,7.0,24.0,373.0,5.442,522507390.0
0.44791,6.8705,0.80516,82.0,25.0,373.0,6.932,522507390.0
0.37855,5.8066,-1.3787,3.0,26.0,373.0,5.98,522507390.0
0.44747,6.8638,0.9667,78.0,27.0,373.0,6.946,522507390.0
0.42074,6.4538,-1.3747,8.0,28.0,373.0,6.612,522507390.0
0.44679,6.8534,1.1284,81.0,29.0,373.0,6.96,522507390.0
0.44687,6.8546,-1.2942,59.0,30.0,373.0,6.99,522507390.0
0.44687,6.8546,1.2942,69.0,31.0,373.0,6.99,522507390.0
0.15754,2.3049,-1.3701,3.0,0.0,391.0,2.686,522507390.0
