"Points:0","Points:1","Points:2","intensity","laser_id","azimuth","distance_m","timestamp"
0.13352,4.0677,-1.3752,4.0,18.0,188.0,4.296,424000287.0
0.22822,6.9527,0.32441,72.0,19.0,188.0,6.964,424000287.0
0.14481,4.4117,-1.3774,6.0,20.0,188.0,4.624,424000287.0
0.22817,6.9513,0.48634,48.0,21.0,188.0,6.972,424000287.0
0.15831,4.8229,-1.3837,5.0,22.0,188.0,5.02,424000287.0
0.22846,6.96,0.64969,75.0,23.0,188.0,6.994,424000287.0
0.17252,5.256,-1.3767,7.0,24.0,188.0,5.436,424000287.0
0.22881,6.9707,0.81561,83.0,25.0,188.0,7.022,424000287.0
0.19032,5.7983,-1.3746,3.0,26.0,188.0,5.962,424000287.0
0.22845,6.9598,0.97867,78.0,27.0,188.0,7.032,424000287.0
0.21243,6.4719,-1.3764,7.0,28.0,188.0,6.62,424000287.0
0.2281,6.949,1.1423,80.0,29.0,188.0,7.046,424000287.0
0.22819,6.9519,-1.3105,75.0,30.0,188.0,7.078,424000287.0
0.22799,6.946,1.3094,66.0,31.0,188.0,7.072,424000287.0
0.082027,2.2916,-1.3599,3.0,0.0,205.0,2.666,424000287.0
0.23015,6.4296,-1.057,2.0,1.0,205.0,6.52,424000287.0
0.087009,2.4308,-1.3667,3.0,2.0,205.0,2.79,424000287.0
0.24818,6.9334,-0.97505,81.0,3.0,205.0,7.006,424000287.0
0.091658,2.5607,-1.3624,3.0,4.0,205.0,2.902,424000287.0
0.24878,6.9502,-0.81329,55.0,5.0,205.0,7.002,424000287.0
0.096856,2.7059,-1.36,4.0,6.0,205.0,3.03,424000287.0
0.24868,6.9474,-0.64857,76.0,7.0,205.0,6.982,424000287.0
0.10359,2.8941,-1.3708,4.0,8.0,205.0,3.204,424000287.0
0.24844,6.9406,-0.48564,77.0,9.0,205.0,6.962,424000287.0
0.11,3.073,-1.3691,5.0,10.0,205.0,3.366,424000287.0
0.24813,6.932,-0.32348,86.0,11.0,205.0,6.944,424000287.0
0.11777,3.2902,-1.3752,3.0,12.0,205.0,3.568,424000287.0
0.24869,6.9477,-0.16141,103.0,13.0,205.0,6.954,424000287.0
0.12595,3.5188,-1.3749,3.0,14.0,205.0,3.78,424000287.0
0.24826,6.9356,0.0,60.0,15.0,205.0,6.94,424000287.0
0.13486,3.7676,-1.3722,6.0,16.0,205.0,4.012,424000287.0
0.24869,6.9477,0.16141,77.0,17.0,205.0,6.954,424000287.0
0.14566,4.0692,-1.3759,4.0,18.0,205.0,4.298,424000287.0
0.24863,6.946,0.32413,79.0,19.0,205.0,6.958,424000287.0
0.1581,4.417,-1.3792,7.0,20.0,205.0,4.63,424000287.0
0.24836,6.9386,0.48551,51.0,21.0,205.0,6.96,424000287.0
0.17282,4.8282,-1.3854,7.0,22.0,205.0,5.026,424000287.0
0.24889,6.9533,0.64913,77.0,23.0,205.0,6.988,424000287.0
0.18798,5.2516,-1.3757,7.0,24.0,205.0,5.432,424000287.0
0.24906,6.9581,0.81422,83.0,25.0,205.0,7.01,424000287.0
0.20773,5.8035,-1.376,3.0,26.0,205.0,5.968,424000287.0
0.24903,6.9571,0.97839,86.0,27.0,205.0,7.03,424000287.0
0.23149,6.4673,-1.3755,8.0,28.0,205.0,6.616,424000287.0
0.24836,6.9385,1.1407,80.0,29.0,205.0,7.036,424000287.0
0.2486,6.9453,-1.3094,75.0,30.0,205.0,7.072,424000287.0
0.24853,6.9433,1.309,77.0,31.0,205.0,7.07,424000287.0
0.089226,2.3017,-1.366,3.0,0.0,222.0,2.678,424000287.0
0.24907,6.425,-1.0564,2.0,1.0,222.0,6.516,424000287.0
0.093681,2.4166,-1.3588,3.0,2.0,222.0,2.774,424000287.0
0.26844,6.9247,-0.97393,81.0,3.0,222.0,6.998,424000287.0
0.099597,2.5692,-1.3671,4.0,4.0,222.0,2.912,424000287.0
0.26917,6.9434,-0.81259,51.0,5.0,222.0,6.996,424000287.0
0.10495,2.7074,-1.3609,4.0,6.0,222.0,3.032,424000287.0
0.26898,6.9386,-0.64783,72.0,7.0,222.0,6.974,424000287.0
0.11232,2.8974,-1.3725,6.0,8.0,222.0,3.208,424000287.0
0.2688,6.9338,-0.48523,77.0,9.0,222.0,6.956,424000287.0
0.11961,3.0855,-1.3748,6.0,10.0,222.0,3.38,424000287.0
0.26846,6.9253,-0.3232,86.0,11.0,222.0,6.938,424000287.0
0.12703,3.277,-1.3698,3.0,12.0,222.0,3.554,424000287.0
0.26899,6.9389,-0.16122,102.0,13.0,222.0,6.946,424000287.0
0.13654,3.5222,-1.3764,3.0,14.0,222.0,3.784,424000287.0
0.26852,6.9268,0.0,56.0,15.0,222.0,6.932,424000287.0
0.14589,3.7635,-1.3708,7.0,16.0,222.0,4.008,424000287.0
0.26899,6.9389,0.16122,77.0,17.0,222.0,6.946,424000287.0
0.15766,4.0669,-1.3752,4.0,18.0,222.0,4.296,424000287.0
0.269,6.9392,0.32385,79.0,19.0,222.0,6.952,424000287.0
0.17099,4.4108,-1.3774,6.0,20.0,222.0,4.624,424000287.0
0.2688,6.9338,0.48523,48.0,21.0,222.0,6.956,424000287.0
0.18715,4.8277,-1.3854,7.0,22.0,222.0,5.026,424000287.0
0.26921,6.9446,0.64839,75.0,23.0,222.0,6.98,424000287.0
0.20371,5.2548,-1.3767,7.0,24.0,222.0,5.436,424000287.0
0.2694,6.9494,0.81329,82.0,25.0,222.0,7.002,424000287.0
0.2248,5.799,-1.3751,2.0,26.0,222.0,5.964,424000287.0
0.26921,6.9445,0.97672,78.0,27.0,222.0,7.018,424000287.0
0.25038,6.4587,-1.3739,7.0,28.0,222.0,6.608,424000287.0
0.26879,6.9338,1.14,80.0,29.0,222.0,7.032,424000287.0
0.2689,6.9367,-1.3079,74.0,30.0,222.0,7.064,424000287.0
0.26883,6.9347,1.3075,75.0,31.0,222.0,7.062,424000287.0
0.09518,2.2997,-1.365,3.0,0.0,237.0,2.676,424000287.0
0.26581,6.4223,-1.0561,2.0,1.0,237.0,6.514,424000287.0
0.10037,2.4251,-1.3637,3.0,2.0,237.0,2.784,424000287.0
0.28624,6.9161,-0.97282,81.0,3.0,237.0,6.99,424000287.0
0.1061,2.5637,-1.3643,5.0,4.0,237.0,2.906,424000287.0
0.2871,6.9368,-0.81189,55.0,5.0,237.0,6.99,424000287.0
0.11197,2.7053,-1.36,4.0,6.0,237.0,3.03,424000287.0
0.28698,6.9339,-0.64746,76.0,7.0,237.0,6.97,424000287.0
0.11953,2.8881,-1.3682,5.0,8.0,237.0,3.198,424000287.0
0.2862,6.9152,-0.48397,82.0,9.0,237.0,6.938,424000287.0
0.12708,3.0705,-1.3683,5.0,10.0,237.0,3.364,424000287.0
0.28634,6.9186,-0.32292,86.0,11.0,237.0,6.932,424000287.0
0.13607,3.2877,-1.3744,3.0,12.0,237.0,3.566,424000287.0
0.28666,6.9262,-0.16094,102.0,13.0,237.0,6.934,424000287.0
0.14568,3.5199,-1.3757,3.0,14.0,237.0,3.782,424000287.0
0.28641,6.9201,0.0,60.0,15.0,237.0,6.926,424000287.0
0.15559,3.7593,-1.3694,11.0,16.0,237.0,4.004,424000287.0
0.28666,6.9262,0.16094,77.0,17.0,237.0,6.934,424000287.0
0.1683,4.0665,-1.3752,4.0,18.0,237.0,4.296,424000287.0
0.28667,6.9265,0.32329,79.0,19.0,237.0,6.94,424000287.0
0.18238,4.4065,-1.3762,6.0,20.0,237.0,4.62,424000287.0
0.28678,6.9291,0.48495,51.0,21.0,237.0,6.952,424000287.0
0.19971,4.8252,-1.3848,7.0,22.0,237.0,5.024,424000287.0
0.28682,6.9299,0.64709,77.0,23.0,237.0,6.966,424000287.0
0.21762,5.2582,-1.3777,7.0,24.0,237.0,5.44,424000287.0
0.28726,6.9407,0.81236,83.0,25.0,237.0,6.994,424000287.0
0.23966,5.7906,-1.3732,2.0,26.0,237.0,5.956,424000287.0
0.28714,6.9378,0.97588,82.0,27.0,237.0,7.012,424000287.0
0.26769,6.4678,-1.376,7.0,28.0,237.0,6.618,424000287.0
0.28678,6.9291,1.1394,81.0,29.0,237.0,7.028,424000287.0
0.28674,6.9281,-1.3064,75.0,30.0,237.0,7.056,424000287.0
0.28666,6.9261,1.3061,75.0,31.0,237.0,7.054,424000287.0
0.10217,2.2942,-1.3619,3.0,0.0,255.0,2.67,424000287.0
0.28616,6.4254,-1.0567,3.0,1.0,255.0,6.518,424000287.0
0.10845,2.4352,-1.3696,3.0,2.0,255.0,2.796,424000287.0
0.30761,6.9072,-0.97171,81.0,3.0,255.0,6.982,424000287.0
0.11439,2.5686,-1.3671,6.0,4.0,255.0,2.912,424000287.0
0.30845,6.9259,-0.81073,55.0,5.0,255.0,6.98,424000287.0
0.12047,2.7049,-1.36,4.0,6.0,255.0,3.03,424000287.0
0.30832,6.923,-0.64653,72.0,7.0,255.0,6.96,424000287.0
0.12868,2.8895,-1.3691,5.0,8.0,255.0,3.2,424000287.0
0.30784,6.9123,-0.48383,86.0,9.0,255.0,6.936,424000287.0
0.13714,3.0793,-1.3723,6.0,10.0,255.0,3.374,424000287.0
0.3079,6.9136,-0.32273,86.0,11.0,255.0,6.928,424000287.0
0.1464,3.2872,-1.3744,3.0,12.0,255.0,3.566,424000287.0
0.30815,6.9193,-0.1608,102.0,13.0,255.0,6.928,424000287.0
0.15657,3.5157,-1.3742,3.0,14.0,255.0,3.778,424000287.0
0.30832,6.9231,0.0,65.0,15.0,255.0,6.93,424000287.0
0.16782,3.7682,-1.3729,6.0,16.0,255.0,4.014,424000287.0
0.30833,6.9233,0.1609,77.0,17.0,255.0,6.932,424000287.0
0.18099,4.064,-1.3746,4.0,18.0,255.0,4.294,424000287.0
0.30826,6.9216,0.3231,76.0,19.0,255.0,6.936,424000287.0
0.19639,4.4097,-1.3774,6.0,20.0,255.0,4.624,424000287.0
0.30819,6.9202,0.48439,51.0,21.0,255.0,6.944,424000287.0
0.21461,4.8188,-1.3831,7.0,22.0,255.0,5.018,424000287.0
0.30814,6.9191,0.64616,77.0,23.0,255.0,6.956,424000287.0
0.23431,5.2613,-1.3787,7.0,24.0,255.0,5.444,424000287.0
0.30871,6.9318,0.81143,83.0,25.0,255.0,6.986,424000287.0
0.25811,5.7956,-1.3746,2.0,26.0,255.0,5.962,424000287.0
0.3085,6.927,0.97449,82.0,27.0,255.0,7.002,424000287.0
0.28783,6.4631,-1.3751,7.0,28.0,255.0,6.614,424000287.0
0.3082,6.9203,1.1381,81.0,29.0,255.0,7.02,424000287.0
0.30789,6.9134,-1.3038,62.0,30.0,255.0,7.042,424000287.0
0.30789,6.9134,1.3038,75.0,31.0,255.0,7.042,424000287.0
0.10866,2.2957,-1.363,3.0,0.0,271.0,2.672,424000287.0
0.30438,6.4305,-1.0577,3.0,1.0,271.0,6.524,424000287.0
0.11525,2.4349,-1.3696,3.0,2.0,271.0,2.796,424000287.0
0.32653,6.8984,-0.97059,81.0,3.0,271.0,6.974,424000287.0
0.12115,2.5594,-1.3624,5.0,4.0,271.0,2.902,424000287.0
0.32741,6.9171,-0.8098,46.0,5.0,271.0,6.972,424000287.0
0.12793,2.7028,-1.3591,4.0,6.0,271.0,3.028,424000287.0
0.32765,6.9222,-0.64653,68.0,7.0,271.0,6.96,424000287.0
0.13692,2.8927,-1.3708,6.0,8.0,271.0,3.204,424000287.0
0.32686,6.9054,-0.48341,73.0,9.0,271.0,6.93,424000287.0
0.14582,3.0807,-1.3731,6.0,10.0,271.0,3.376,424000287.0
0.32645,6.8968,-0.32198,78.0,11.0,271.0,6.912,424000287.0
0.15523,3.2794,-1.3713,3.0,12.0,271.0,3.558,424000287.0
0.327,6.9084,-0.16057,101.0,13.0,271.0,6.918,424000287.0
0.16657,3.519,-1.3757,3.0,14.0,271.0,3.782,424000287.0
0.3269,6.9063,0.0,49.0,15.0,271.0,6.914,424000287.0
0.17834,3.7677,-1.3729,5.0,16.0,271.0,4.014,424000287.0
0.327,6.9084,0.16057,71.0,17.0,271.0,6.918,424000287.0
0.19252,4.0673,-1.3759,4.0,18.0,271.0,4.298,424000287.0
0.32739,6.9167,0.32292,65.0,19.0,271.0,6.932,424000287.0
0.20861,4.4072,-1.3768,6.0,20.0,271.0,4.622,424000287.0
0.32686,6.9054,0.48341,37.0,21.0,271.0,6.93,424000287.0
0.22788,4.8144,-1.382,7.0,22.0,271.0,5.014,424000287.0
0.32737,6.9162,0.64597,73.0,23.0,271.0,6.954,424000287.0
0.24837,5.2471,-1.3752,6.0,24.0,271.0,5.43,424000287.0
0.32797,6.929,0.8112,82.0,25.0,271.0,6.984,424000287.0
0.27411,5.791,-1.3737,2.0,26.0,271.0,5.958,424000287.0
0.32765,6.9221,0.97393,74.0,27.0,271.0,6.998,424000287.0
0.30607,6.4661,-1.376,8.0,28.0,271.0,6.618,424000287.0
0.32733,6.9154,1.1374,80.0,29.0,271.0,7.016,424000287.0
0.32719,6.9125,-1.3038,75.0,30.0,271.0,7.042,424000287.0
0.32692,6.9066,1.3027,71.0,31.0,271.0,7.036,424000287.0
0.11622,2.3022,-1.367,3.0,0.0,289.0,2.68,424000287.0
0.32428,6.4236,-1.0567,3.0,1.0,289.0,6.518,424000287.0
0.12281,2.4327,-1.3686,3.0,2.0,289.0,2.794,424000287.0
0.3478,6.8894,-0.96948,81.0,3.0,289.0,6.966,424000287.0
0.12919,2.5591,-1.3624,5.0,4.0,289.0,2.902,424000287.0
0.34864,6.9061,-0.80864,51.0,5.0,289.0,6.962,424000287.0
0.13633,2.7006,-1.3582,4.0,6.0,289.0,3.026,424000287.0
0.34869,6.9072,-0.64523,76.0,7.0,289.0,6.946,424000287.0
0.14574,2.8869,-1.3682,5.0,8.0,289.0,3.198,424000287.0
0.34835,6.9003,-0.48313,86.0,9.0,289.0,6.926,424000287.0
0.15513,3.0729,-1.3699,5.0,10.0,289.0,3.368,424000287.0
0.34781,6.8897,-0.32171,86.0,11.0,289.0,6.906,424000287.0
0.16525,3.2734,-1.369,3.0,12.0,289.0,3.552,424000287.0
0.3485,6.9033,-0.16048,102.0,13.0,289.0,6.914,424000287.0
0.17753,3.5166,-1.3749,4.0,14.0,289.0,3.78,424000287.0
0.34809,6.8952,0.0,60.0,15.0,289.0,6.904,424000287.0
0.1898,3.7596,-1.3701,5.0,16.0,289.0,4.006,424000287.0
0.3486,6.9053,0.16053,77.0,17.0,289.0,6.916,424000287.0
0.20558,4.0723,-1.3778,4.0,18.0,289.0,4.304,424000287.0
0.34842,6.9017,0.32226,79.0,19.0,289.0,6.918,424000287.0
0.22255,4.4085,-1.3774,6.0,20.0,289.0,4.624,424000287.0
0.34825,6.8983,0.48299,48.0,21.0,289.0,6.924,424000287.0
0.24301,4.8136,-1.382,7.0,22.0,289.0,5.014,424000287.0
0.34859,6.9052,0.64504,78.0,23.0,289.0,6.944,424000287.0
0.26495,5.2482,-1.3757,6.0,24.0,289.0,5.432,424000287.0
0.34914,6.916,0.8098,77.0,25.0,289.0,6.972,424000287.0
0.29269,5.7979,-1.3755,2.0,26.0,289.0,5.966,424000287.0
0.3487,6.9072,0.97198,82.0,27.0,289.0,6.984,424000287.0
0.32638,6.4651,-1.376,10.0,28.0,289.0,6.618,424000287.0
0.34846,6.9026,1.1355,81.0,29.0,289.0,7.004,424000287.0
0.34802,6.8938,-1.3005,70.0,30.0,289.0,7.024,424000287.0
0.34792,6.8918,1.3001,77.0,31.0,289.0,7.022,424000287.0
0.1221,2.2915,-1.3609,3.0,0.0,305.0,2.668,424000287.0
0.34274,6.4325,-1.0583,4.0,1.0,305.0,6.528,424000287.0
0.12951,2.4307,-1.3676,3.0,2.0,305.0,2.792,424000287.0
0.36693,6.8865,-0.9692,80.0,3.0,305.0,6.964,424000287.0
0.1369,2.5693,-1.368,6.0,4.0,305.0,2.914,424000287.0
0.36761,6.8991,-0.80794,46.0,5.0,305.0,6.956,424000287.0
0.14416,2.7056,-1.3609,4.0,6.0,305.0,3.032,424000287.0
0.36766,6.9002,-0.64467,68.0,7.0,305.0,6.94,424000287.0
0.15399,2.8901,-1.3699,6.0,8.0,305.0,3.202,424000287.0
0.36698,6.8874,-0.4823,73.0,9.0,305.0,6.914,424000287.0
0.1641,3.0798,-1.3731,6.0,10.0,305.0,3.376,424000287.0
0.36684,6.8847,-0.32152,82.0,11.0,305.0,6.902,424000287.0
0.17547,3.2932,-1.3775,4.0,12.0,305.0,3.574,424000287.0
0.36735,6.8944,-0.16029,101.0,13.0,305.0,6.906,424000287.0
0.18735,3.5161,-1.3749,6.0,14.0,305.0,3.78,424000287.0
0.36713,6.8902,0.0,60.0,15.0,305.0,6.9,424000287.0
0.19999,3.7534,-1.3681,5.0,16.0,305.0,4.0,424000287.0
0.36756,6.8984,0.16039,75.0,17.0,305.0,6.91,424000287.0
0.21645,4.0623,-1.3746,4.0,18.0,305.0,4.294,424000287.0
0.36737,6.8947,0.32198,65.0,19.0,305.0,6.912,424000287.0
0.23425,4.3964,-1.3738,5.0,20.0,305.0,4.612,424000287.0
0.36687,6.8854,0.48216,44.0,21.0,305.0,6.912,424000287.0
0.25655,4.8149,-1.3826,8.0,22.0,305.0,5.016,424000287.0
0.36745,6.8962,0.6443,75.0,23.0,305.0,6.936,424000287.0
0.2796,5.2475,-1.3757,6.0,24.0,305.0,5.432,424000287.0
0.36803,6.9071,0.80887,77.0,25.0,305.0,6.964,424000287.0
0.30868,5.7932,-1.3746,2.0,26.0,305.0,5.962,424000287.0
0.36788,6.9043,0.97171,78.0,27.0,305.0,6.982,424000287.0
0.34402,6.4564,-1.3743,10.0,28.0,305.0,6.61,424000287.0
0.36742,6.8956,1.1345,80.0,29.0,305.0,6.998,424000287.0
0.36737,6.8947,-1.3009,74.0,30.0,305.0,7.026,424000287.0
0.36706,6.8889,1.2998,69.0,31.0,305.0,7.02,424000287.0
0.12898,2.2998,-1.366,3.0,0.0,321.0,2.678,424000287.0
0.36059,6.4296,-1.058,4.0,1.0,321.0,6.526,424000287.0
0.13601,2.4251,-1.3647,3.0,2.0,321.0,2.786,424000287.0
0.3856,6.8755,-0.96781,81.0,3.0,321.0,6.954,424000287.0
0.14417,2.5706,-1.369,6.0,4.0,321.0,2.916,424000287.0
0.38665,6.8941,-0.80748,51.0,5.0,321.0,6.952,424000287.0
0.15172,2.7052,-1.3609,4.0,6.0,321.0,3.032,424000287.0
0.38604,6.8832,-0.64318,72.0,7.0,321.0,6.924,424000287.0
0.16196,2.8878,-1.3691,6.0,8.0,321.0,3.2,424000287.0
0.38576,6.8784,-0.48174,86.0,9.0,321.0,6.906,424000287.0
0.17249,3.0756,-1.3715,7.0,10.0,321.0,3.372,424000287.0
0.38573,6.8777,-0.32124,86.0,11.0,321.0,6.896,424000287.0
0.18405,3.2816,-1.3729,3.0,12.0,321.0,3.562,424000287.0
0.38604,6.8833,-0.16006,102.0,13.0,321.0,6.896,424000287.0
0.19717,3.5155,-1.3749,8.0,14.0,321.0,3.78,424000287.0
0.38626,6.8872,0.0,65.0,15.0,321.0,6.898,424000287.0
0.211,3.7623,-1.3715,5.0,16.0,321.0,4.01,424000287.0
0.38638,6.8893,0.1602,77.0,17.0,321.0,6.902,424000287.0
0.22811,4.0673,-1.3765,3.0,18.0,321.0,4.3,424000287.0
0.38618,6.8857,0.32161,79.0,19.0,321.0,6.904,424000287.0
0.24749,4.4129,-1.3792,5.0,20.0,321.0,4.63,424000287.0
0.38576,6.8784,0.48174,48.0,21.0,321.0,6.906,424000287.0
0.2701,4.816,-1.3831,8.0,22.0,321.0,5.018,424000287.0
0.38626,6.8872,0.64356,77.0,23.0,321.0,6.928,424000287.0
0.2949,5.2583,-1.3787,7.0,24.0,321.0,5.444,424000287.0
0.38676,6.8961,0.80771,77.0,25.0,321.0,6.954,424000287.0
0.32442,5.7845,-1.3727,2.0,26.0,321.0,5.954,424000287.0
0.38649,6.8913,0.97004,82.0,27.0,321.0,6.97,424000287.0
0.36303,6.473,-1.378,9.0,28.0,321.0,6.628,424000287.0
0.38612,6.8847,1.1329,81.0,29.0,321.0,6.988,424000287.0
0.38585,6.88,-1.2983,70.0,30.0,321.0,7.012,424000287.0
0.38563,6.876,1.2975,80.0,31.0,321.0,7.008,424000287.0
0.1354,2.2925,-1.3619,3.0,0.0,338.0,2.67,424000287.0
0.38037,6.4403,-1.0599,4.0,1.0,338.0,6.538,424000287.0
0.14361,2.4316,-1.3686,3.0,2.0,338.0,2.794,424000287.0
0.40577,6.8704,-0.96725,81.0,3.0,338.0,6.95,424000287.0
0.15117,2.5596,-1.3633,5.0,4.0,338.0,2.904,424000287.0
0.40663,6.885,-0.80655,51.0,5.0,338.0,6.944,424000287.0
0.15974,2.7047,-1.3609,4.0,6.0,338.0,3.032,424000287.0
0.40634,6.8801,-0.643,76.0,7.0,338.0,6.922,424000287.0
0.17053,2.8873,-1.3691,5.0,8.0,338.0,3.2,424000287.0
0.4057,6.8692,-0.48118,82.0,9.0,338.0,6.898,424000287.0
0.18173,3.0769,-1.3723,11.0,10.0,338.0,3.374,424000287.0
0.40543,6.8646,-0.32068,86.0,11.0,338.0,6.884,424000287.0
0.194,3.2848,-1.3744,3.0,12.0,338.0,3.566,424000287.0
0.40611,6.8762,-0.15992,102.0,13.0,338.0,6.89,424000287.0
0.20749,3.5131,-1.3742,6.0,14.0,338.0,3.778,424000287.0
0.40622,6.878,0.0,65.0,15.0,338.0,6.89,424000287.0
0.22183,3.756,-1.3694,5.0,16.0,338.0,4.004,424000287.0
0.40682,6.8881,0.1602,77.0,17.0,338.0,6.902,424000287.0
0.23995,4.0629,-1.3752,4.0,18.0,338.0,4.296,424000287.0
0.40625,6.8785,0.32133,76.0,19.0,338.0,6.898,424000287.0
0.25946,4.3931,-1.3732,5.0,20.0,338.0,4.61,424000287.0
0.40594,6.8732,0.48146,51.0,21.0,338.0,6.902,424000287.0
0.28496,4.8248,-1.3859,7.0,22.0,338.0,5.028,424000287.0
0.40646,6.8821,0.64318,75.0,23.0,338.0,6.924,424000287.0
0.31016,5.2516,-1.3772,7.0,24.0,338.0,5.438,424000287.0
0.4071,6.8929,0.80748,74.0,25.0,338.0,6.952,424000287.0
0.34215,5.7932,-1.3751,2.0,26.0,338.0,5.964,424000287.0
0.4067,6.8862,0.96948,74.0,27.0,338.0,6.966,424000287.0
0.38189,6.466,-1.3768,9.0,28.0,338.0,6.622,424000287.0
0.40597,6.8737,1.1313,80.0,29.0,338.0,6.978,424000287.0
0.40615,6.8768,-1.2979,59.0,30.0,338.0,7.01,424000287.0
0.4058,6.8709,1.2968,75.0,31.0,338.0,7.004,424000287.0
0.14212,2.2973,-1.365,3.0,0.0,354.0,2.676,424000287.0
0.39847,6.4412,-1.0603,5.0,1.0,354.0,6.54,424000287.0
0.14986,2.4225,-1.3637,3.0,2.0,354.0,2.784,424000287.0
0.42446,6.8613,-0.96614,81.0,3.0,354.0,6.942,424000287.0
0.15821,2.5574,-1.3624,5.0,4.0,354.0,2.902,424000287.0
0.42561,6.8799,-0.80609,49.0,5.0,354.0,6.94,424000287.0
0.16718,2.7025,-1.36,4.0,6.0,354.0,3.03,424000287.0
0.42506,6.871,-0.64225,72.0,7.0,354.0,6.914,424000287.0
0.17848,2.885,-1.3682,5.0,8.0,354.0,3.198,424000287.0
0.42464,6.8641,-0.4809,86.0,9.0,354.0,6.894,424000287.0
0.19054,3.0801,-1.374,7.0,10.0,354.0,3.378,424000287.0
0.42422,6.8574,-0.3204,86.0,11.0,354.0,6.878,424000287.0
0.20283,3.2787,-1.3721,3.0,12.0,354.0,3.56,424000287.0
0.42494,6.869,-0.15978,102.0,13.0,354.0,6.884,424000287.0
0.21729,3.5125,-1.3742,5.0,14.0,354.0,3.778,424000287.0
0.4253,6.8749,0.0,65.0,15.0,354.0,6.888,424000287.0
0.23243,3.7572,-1.3701,5.0,16.0,354.0,4.006,424000287.0
0.42543,6.877,0.15997,77.0,17.0,354.0,6.892,424000287.0
0.25153,4.066,-1.3765,4.0,18.0,354.0,4.3,424000287.0
0.42472,6.8654,0.32077,76.0,19.0,354.0,6.886,424000287.0
0.27231,4.4019,-1.3762,5.0,20.0,354.0,4.62,424000287.0
0.42464,6.8641,0.4809,51.0,21.0,354.0,6.894,424000287.0
0.29831,4.8221,-1.3854,6.0,22.0,354.0,5.026,424000287.0
0.42531,6.8749,0.64263,75.0,23.0,354.0,6.918,424000287.0
0.32471,5.2488,-1.3767,7.0,24.0,354.0,5.436,424000287.0
0.4261,6.8878,0.80702,77.0,25.0,354.0,6.948,424000287.0
0.35797,5.7864,-1.3737,2.0,26.0,354.0,5.958,424000287.0
0.4252,6.8732,0.96781,78.0,27.0,354.0,6.954,424000287.0
0.39994,6.4649,-1.3768,12.0,28.0,354.0,6.622,424000287.0
0.42431,6.8588,1.129,81.0,29.0,354.0,6.964,424000287.0
0.42438,6.86,-1.295,66.0,30.0,354.0,6.994,424000287.0
0.42462,6.8639,1.2957,71.0,31.0,354.0,6.998,424000287.0
0.1486,2.2917,-1.3619,3.0,0.0,371.0,2.67,424000287.0
0.41579,6.4124,-1.0557,5.0,1.0,371.0,6.512,424000287.0
0.15694,2.4203,-1.3627,3.0,2.0,371.0,2.782,424000287.0
0.44431,6.8521,-0.96503,81.0,3.0,371.0,6.934,424000287.0
0.16648,2.5675,-1.368,6.0,4.0,371.0,2.914,424000287.0
0.44525,6.8667,-0.80469,51.0,5.0,371.0,6.928,424000287.0
0.17509,2.7002,-1.3591,4.0,6.0,371.0,3.028,424000287.0
0.44493,6.8617,-0.64151,76.0,7.0,371.0,6.906,424000287.0
0.18704,2.8845,-1.3682,5.0,8.0,371.0,3.198,424000287.0
0.44461,6.8568,-0.48048,86.0,9.0,371.0,6.888,424000287.0
0.19909,3.0704,-1.3699,5.0,10.0,371.0,3.368,424000287.0
0.44418,6.8502,-0.32012,86.0,11.0,371.0,6.872,424000287.0
0.21351,3.2928,-1.3783,4.0,12.0,371.0,3.576,424000287.0
0.44454,6.8558,-0.1595,103.0,13.0,371.0,6.872,424000287.0
0.22723,3.5044,-1.3713,7.0,14.0,371.0,3.77,424000287.0
0.44505,6.8636,0.0,66.0,15.0,371.0,6.878,424000287.0
0.24395,3.7621,-1.3722,5.0,16.0,371.0,4.012,424000287.0
0.44519,6.8657,0.15974,76.0,17.0,371.0,6.882,424000287.0
0.26384,4.069,-1.3778,4.0,18.0,371.0,4.304,424000287.0
0.4447,6.8581,0.32049,76.0,19.0,371.0,6.88,424000287.0
0.28513,4.3972,-1.375,5.0,20.0,371.0,4.616,424000287.0
0.44461,6.8568,0.48048,51.0,21.0,371.0,6.888,424000287.0
0.31224,4.8154,-1.3837,4.0,22.0,371.0,5.02,424000287.0
0.44545,6.8697,0.64225,75.0,23.0,371.0,6.914,424000287.0
0.34015,5.2458,-1.3762,7.0,24.0,371.0,5.434,424000287.0
0.44564,6.8726,0.80539,82.0,25.0,371.0,6.934,424000287.0
0.37627,5.8028,-1.3778,3.0,26.0,371.0,5.976,424000287.0
0.44521,6.866,0.96697,82.0,27.0,371.0,6.948,424000287.0
0.41874,6.4579,-1.3755,12.0,28.0,371.0,6.616,424000287.0
0.44427,6.8516,1.128,81.0,29.0,371.0,6.958,424000287.0
0.44435,6.8528,-1.2938,55.0,30.0,371.0,6.988,424000287.0
0.44448,6.8547,1.2942,66.0,31.0,371.0,6.99,424000287.0
0.15558,2.2999,-1.367,3.0,0.0,387.0,2.68,424000840.0
0.42997,6.3561,-1.0467,4.0,1.0,387.0,6.456,424000840.0
0.16417,2.4268,-1.3667,3.0,2.0,387.0,2.79,424000840.0
0.46291,6.843,-0.96391,80.0,3.0,387.0,6.926,424000840.0
0.17258,2.5512,-1.3596,5.0,4.0,387.0,2.896,424000840.0
0.46389,6.8575,-0.80376,44.0,5.0,387.0,6.92,424000840.0
