"Points:0","Points:1","Points:2","intensity","laser_id","azimuth","distance_m","timestamp"
0.13519,4.0753,-1.3778,3.0,18.0,190.0,4.304,113692802.0
0.23044,6.9466,0.32413,56.0,19.0,190.0,6.958,113692802.0
0.14603,4.4021,-1.3744,4.0,20.0,190.0,4.614,113692802.0
0.23026,6.9412,0.48564,37.0,21.0,190.0,6.962,113692802.0
0.16012,4.8267,-1.3848,5.0,22.0,190.0,5.024,113692802.0
0.23088,6.9599,0.64969,66.0,23.0,190.0,6.994,113692802.0
0.17404,5.2462,-1.3741,6.0,24.0,190.0,5.426,113692802.0
0.23098,6.9627,0.81468,77.0,25.0,190.0,7.014,113692802.0
0.19273,5.8099,-1.3774,3.0,26.0,190.0,5.974,113692802.0
0.23101,6.9637,0.97922,63.0,27.0,190.0,7.036,113692802.0
0.21456,6.4679,-1.3755,7.0,28.0,190.0,6.616,113692802.0
0.23085,6.9588,1.1439,80.0,29.0,190.0,7.056,113692802.0
0.23042,6.9459,-1.3094,74.0,30.0,190.0,7.072,113692802.0
0.23016,6.938,1.3079,53.0,31.0,190.0,7.064,113692802.0
0.082889,2.2933,-1.3609,3.0,0.0,207.0,2.668,113692802.0
0.23196,6.4177,-1.0551,2.0,1.0,207.0,6.508,113692802.0
0.087795,2.429,-1.3657,3.0,2.0,207.0,2.788,113692802.0
0.25074,6.9372,-0.9756,81.0,3.0,207.0,7.01,113692802.0
0.092105,2.5483,-1.3558,3.0,4.0,207.0,2.888,113692802.0
0.25128,6.9521,-0.81352,51.0,5.0,207.0,7.004,113692802.0
0.097801,2.7059,-1.36,4.0,6.0,207.0,3.03,113692802.0
0.2511,6.9473,-0.64857,62.0,7.0,207.0,6.982,113692802.0
0.10441,2.8887,-1.3682,4.0,8.0,207.0,3.198,113692802.0
0.25086,6.9405,-0.48564,69.0,9.0,207.0,6.962,113692802.0
0.11114,3.0748,-1.3699,4.0,10.0,207.0,3.368,113692802.0
0.25048,6.9299,-0.32338,82.0,11.0,207.0,6.942,113692802.0
0.11872,3.2847,-1.3729,3.0,12.0,207.0,3.562,113692802.0
0.2509,6.9416,-0.16127,102.0,13.0,207.0,6.948,113692802.0
0.12718,3.5188,-1.3749,3.0,14.0,207.0,3.78,113692802.0
0.25075,6.9375,0.0,52.0,15.0,207.0,6.942,113692802.0
0.1359,3.7601,-1.3694,5.0,16.0,207.0,4.004,113692802.0
0.2514,6.9556,0.16159,76.0,17.0,207.0,6.962,113692802.0
0.14721,4.073,-1.3771,3.0,18.0,207.0,4.302,113692802.0
0.25076,6.9379,0.32375,65.0,19.0,207.0,6.95,113692802.0
0.15916,4.4036,-1.375,5.0,20.0,207.0,4.616,113692802.0
0.25064,6.9345,0.48523,44.0,21.0,207.0,6.956,113692802.0
0.17437,4.8243,-1.3843,5.0,22.0,207.0,5.022,113692802.0
0.25117,6.9493,0.64876,70.0,23.0,207.0,6.984,113692802.0
0.18974,5.2496,-1.3752,6.0,24.0,207.0,5.43,113692802.0
0.25135,6.954,0.81375,82.0,25.0,207.0,7.006,113692802.0
0.20913,5.7859,-1.3718,2.0,26.0,207.0,5.95,113692802.0
0.25146,6.957,0.97839,74.0,27.0,207.0,7.03,113692802.0
0.23354,6.4613,-1.3743,7.0,28.0,207.0,6.61,113692802.0
0.25128,6.9522,1.1429,80.0,29.0,207.0,7.05,113692802.0
0.25053,6.9314,-1.3068,70.0,30.0,207.0,7.058,113692802.0
0.25067,6.9354,1.3075,61.0,31.0,207.0,7.062,113692802.0
0.089695,2.3034,-1.367,3.0,0.0,223.0,2.68,113692802.0
0.24958,6.4092,-1.0538,2.0,1.0,223.0,6.5,113692802.0
0.094374,2.4235,-1.3627,3.0,2.0,223.0,2.782,113692802.0
0.26988,6.9306,-0.97477,80.0,3.0,223.0,7.004,113692802.0
0.099427,2.5533,-1.3587,3.0,4.0,223.0,2.894,113692802.0
0.27038,6.9434,-0.81259,49.0,5.0,223.0,6.996,113692802.0
0.10536,2.7056,-1.36,4.0,6.0,223.0,3.03,113692802.0
0.27027,6.9406,-0.64801,62.0,7.0,223.0,6.976,113692802.0
0.11261,2.892,-1.3699,5.0,8.0,223.0,3.202,113692802.0
0.26985,6.9298,-0.48495,69.0,9.0,223.0,6.952,113692802.0
0.11979,3.0763,-1.3707,5.0,10.0,223.0,3.37,113692802.0
0.26975,6.9272,-0.32329,86.0,11.0,223.0,6.94,113692802.0
0.12782,3.2825,-1.3721,3.0,12.0,223.0,3.56,113692802.0
0.26997,6.9329,-0.16108,101.0,13.0,223.0,6.94,113692802.0
0.13701,3.5184,-1.3749,3.0,14.0,223.0,3.78,113692802.0
0.27004,6.9347,0.0,56.0,15.0,223.0,6.94,113692802.0
0.14648,3.7616,-1.3701,6.0,16.0,223.0,4.006,113692802.0
0.27044,6.9449,0.16136,75.0,17.0,223.0,6.952,113692802.0
0.15851,4.0706,-1.3765,3.0,18.0,223.0,4.3,113692802.0
0.26975,6.9272,0.32329,65.0,19.0,223.0,6.94,113692802.0
0.17161,4.4069,-1.3762,4.0,20.0,223.0,4.62,113692802.0
0.26985,6.9298,0.48495,45.0,21.0,223.0,6.952,113692802.0
0.18799,4.8276,-1.3854,5.0,22.0,223.0,5.026,113692802.0
0.27035,6.9426,0.6482,69.0,23.0,223.0,6.978,113692802.0
0.20425,5.2451,-1.3741,6.0,24.0,223.0,5.426,113692802.0
0.27046,6.9454,0.81282,74.0,25.0,223.0,6.998,113692802.0
0.22543,5.7892,-1.3727,2.0,26.0,223.0,5.954,113692802.0
0.2705,6.9464,0.977,70.0,27.0,223.0,7.02,113692802.0
0.25166,6.4626,-1.3747,7.0,28.0,223.0,6.612,113692802.0
0.26993,6.9317,1.1397,76.0,29.0,223.0,7.03,113692802.0
0.26966,6.9248,-1.3057,70.0,30.0,223.0,7.052,113692802.0
0.26989,6.9307,1.3068,58.0,31.0,223.0,7.058,113692802.0
0.096384,2.2997,-1.365,3.0,0.0,240.0,2.676,113692802.0
0.26892,6.4163,-1.0551,2.0,1.0,240.0,6.508,113692802.0
0.10156,2.4233,-1.3627,3.0,2.0,240.0,2.782,113692802.0
0.29011,6.9218,-0.97365,81.0,3.0,240.0,6.996,113692802.0
0.10767,2.5689,-1.3671,4.0,4.0,240.0,2.912,113692802.0
0.29065,6.9346,-0.81166,51.0,5.0,240.0,6.988,113692802.0
0.11346,2.707,-1.3609,4.0,6.0,240.0,3.032,113692802.0
0.29036,6.9278,-0.6469,62.0,7.0,240.0,6.964,113692802.0
0.12082,2.8826,-1.3656,4.0,8.0,240.0,3.192,113692802.0
0.29016,6.923,-0.48453,77.0,9.0,240.0,6.946,113692802.0
0.12877,3.0723,-1.3691,4.0,10.0,240.0,3.366,113692802.0
0.28963,6.9104,-0.32254,82.0,11.0,240.0,6.924,113692802.0
0.13733,3.2765,-1.3698,3.0,12.0,240.0,3.554,113692802.0
0.29012,6.9221,-0.16085,102.0,13.0,240.0,6.93,113692802.0
0.14729,3.5143,-1.3735,3.0,14.0,240.0,3.776,113692802.0
0.29003,6.9199,0.0,52.0,15.0,240.0,6.926,113692802.0
0.15772,3.763,-1.3708,10.0,16.0,240.0,4.008,113692802.0
0.29071,6.936,0.16118,71.0,17.0,240.0,6.944,113692802.0
0.17059,4.0702,-1.3765,3.0,18.0,240.0,4.3,113692802.0
0.29005,6.9204,0.32301,72.0,19.0,240.0,6.934,113692802.0
0.1846,4.4045,-1.3756,4.0,20.0,240.0,4.618,113692802.0
0.28999,6.919,0.48425,45.0,21.0,240.0,6.942,113692802.0
0.20191,4.8175,-1.3826,5.0,22.0,240.0,5.016,113692802.0
0.29044,6.9298,0.64709,69.0,23.0,240.0,6.966,113692802.0
0.21965,5.2406,-1.3731,6.0,24.0,240.0,5.422,113692802.0
0.29081,6.9386,0.81213,82.0,25.0,240.0,6.992,113692802.0
0.24294,5.7963,-1.3746,2.0,26.0,240.0,5.962,113692802.0
0.29077,6.9377,0.97588,74.0,27.0,240.0,7.012,113692802.0
0.27091,6.4638,-1.3751,7.0,28.0,240.0,6.614,113692802.0
0.29049,6.9309,1.1397,80.0,29.0,240.0,7.03,113692802.0
0.29012,6.922,-1.3053,74.0,30.0,240.0,7.05,113692802.0
0.28995,6.9181,1.3046,61.0,31.0,240.0,7.046,113692802.0
0.10313,2.2976,-1.364,3.0,0.0,257.0,2.674,113692802.0
0.28787,6.4135,-1.0548,2.0,1.0,257.0,6.506,113692802.0
0.10844,2.416,-1.3588,3.0,2.0,257.0,2.774,113692802.0
0.31011,6.9091,-0.97198,81.0,3.0,257.0,6.984,113692802.0
0.11537,2.5703,-1.368,6.0,4.0,257.0,2.914,113692802.0
0.31104,6.9298,-0.8112,51.0,5.0,257.0,6.984,113692802.0
0.12149,2.7067,-1.3609,4.0,6.0,257.0,3.032,113692802.0
0.31056,6.919,-0.64616,62.0,7.0,257.0,6.956,113692802.0
0.12945,2.884,-1.3665,5.0,8.0,257.0,3.194,113692802.0
0.31016,6.9102,-0.48369,77.0,9.0,257.0,6.934,113692802.0
0.13805,3.0756,-1.3707,5.0,10.0,257.0,3.37,113692802.0
0.3096,6.8976,-0.32198,78.0,11.0,257.0,6.912,113692802.0
0.14746,3.2853,-1.3736,3.0,12.0,257.0,3.564,113692802.0
0.31048,6.9172,-0.16076,102.0,13.0,257.0,6.926,113692802.0
0.15797,3.5194,-1.3757,3.0,14.0,257.0,3.782,113692802.0
0.31029,6.913,0.0,52.0,15.0,257.0,6.92,113692802.0
0.16863,3.7569,-1.3688,5.0,16.0,257.0,4.002,113692802.0
0.31093,6.9272,0.16099,71.0,17.0,257.0,6.936,113692802.0
0.18267,4.0696,-1.3765,4.0,18.0,257.0,4.3,113692802.0
0.31022,6.9115,0.32264,72.0,19.0,257.0,6.926,113692802.0
0.19776,4.4058,-1.3762,5.0,20.0,257.0,4.62,113692802.0
0.31007,6.9082,0.48355,44.0,21.0,257.0,6.932,113692802.0
0.2162,4.8168,-1.3826,7.0,22.0,257.0,5.016,113692802.0
0.31065,6.9209,0.64634,69.0,23.0,257.0,6.958,113692802.0
0.23537,5.2438,-1.3741,6.0,24.0,257.0,5.426,113692802.0
0.31131,6.9357,0.81189,82.0,25.0,257.0,6.99,113692802.0
0.26022,5.7975,-1.3751,2.0,26.0,257.0,5.964,113692802.0
0.31082,6.9249,0.97421,78.0,27.0,257.0,7.0,113692802.0
0.29009,6.463,-1.3751,7.0,28.0,257.0,6.614,113692802.0
0.31044,6.9162,1.1374,80.0,29.0,257.0,7.016,113692802.0
0.31013,6.9094,-1.3031,55.0,30.0,257.0,7.038,113692802.0
0.31013,6.9094,1.3031,61.0,31.0,257.0,7.038,113692802.0
0.10906,2.2957,-1.363,3.0,0.0,272.0,2.672,113692802.0
0.30522,6.4245,-1.0567,3.0,1.0,272.0,6.518,113692802.0
0.11501,2.4209,-1.3618,3.0,2.0,272.0,2.78,113692802.0
0.32801,6.9043,-0.97143,81.0,3.0,272.0,6.98,113692802.0
0.12159,2.5594,-1.3624,5.0,4.0,272.0,2.902,113692802.0
0.32862,6.917,-0.8098,46.0,5.0,272.0,6.972,113692802.0
0.12858,2.7064,-1.3609,4.0,6.0,272.0,3.032,113692802.0
0.32839,6.9122,-0.6456,59.0,7.0,272.0,6.95,113692802.0
0.13709,2.8855,-1.3673,5.0,8.0,272.0,3.196,113692802.0
0.32797,6.9033,-0.48327,73.0,9.0,272.0,6.928,113692802.0
0.14584,3.0697,-1.3683,5.0,10.0,272.0,3.364,113692802.0
0.32746,6.8927,-0.3218,74.0,11.0,272.0,6.908,113692802.0
0.15589,3.2813,-1.3721,3.0,12.0,272.0,3.56,113692802.0
0.3283,6.9103,-0.16062,101.0,13.0,272.0,6.92,113692802.0
0.16736,3.5227,-1.3771,3.0,14.0,272.0,3.786,113692802.0
0.32829,6.9102,0.0,41.0,15.0,272.0,6.918,113692802.0
0.17837,3.7545,-1.3681,4.0,16.0,272.0,4.0,113692802.0
0.32859,6.9163,0.16076,68.0,17.0,272.0,6.926,113692802.0
0.19332,4.0691,-1.3765,3.0,18.0,272.0,4.3,113692802.0
0.32794,6.9027,0.32226,56.0,19.0,272.0,6.918,113692802.0
0.20893,4.3977,-1.3738,4.0,20.0,272.0,4.612,113692802.0
0.32806,6.9053,0.48341,37.0,21.0,272.0,6.93,113692802.0
0.22918,4.8239,-1.3848,6.0,22.0,272.0,5.024,113692802.0
0.32877,6.9201,0.64634,65.0,23.0,272.0,6.958,113692802.0
0.24901,5.2413,-1.3736,6.0,24.0,272.0,5.424,113692802.0
0.32899,6.9249,0.81073,77.0,25.0,272.0,6.98,113692802.0
0.27512,5.7909,-1.3737,2.0,26.0,272.0,5.958,113692802.0
0.32877,6.9201,0.97365,67.0,27.0,272.0,6.996,113692802.0
0.30729,6.468,-1.3764,8.0,28.0,272.0,6.62,113692802.0
0.32835,6.9114,1.1368,80.0,29.0,272.0,7.012,113692802.0
0.32765,6.8967,-1.3009,70.0,30.0,272.0,7.026,113692802.0
0.32803,6.9046,1.3024,63.0,31.0,272.0,7.034,113692802.0
0.11556,2.2971,-1.364,3.0,0.0,288.0,2.674,113692802.0
0.32296,6.4197,-1.0561,3.0,1.0,288.0,6.514,113692802.0
0.12177,2.4206,-1.3618,3.0,2.0,288.0,2.78,113692802.0
0.3467,6.8915,-0.96976,81.0,3.0,288.0,6.968,113692802.0
0.12892,2.5626,-1.3643,5.0,4.0,288.0,2.906,113692802.0
0.34773,6.9121,-0.80934,49.0,5.0,288.0,6.968,113692802.0
0.13631,2.7096,-1.3627,4.0,6.0,288.0,3.036,113692802.0
0.34719,6.9013,-0.64467,62.0,7.0,288.0,6.94,113692802.0
0.14505,2.8833,-1.3665,5.0,8.0,288.0,3.194,113692802.0
0.34674,6.8924,-0.48258,77.0,9.0,288.0,6.918,113692802.0
0.15468,3.0748,-1.3707,5.0,10.0,288.0,3.37,113692802.0
0.34651,6.8878,-0.32161,82.0,11.0,288.0,6.904,113692802.0
0.16533,3.2863,-1.3744,3.0,12.0,288.0,3.566,113692802.0
0.34709,6.8994,-0.16039,102.0,13.0,288.0,6.91,113692802.0
0.1771,3.5203,-1.3764,3.0,14.0,288.0,3.784,113692802.0
0.34709,6.8993,0.0,56.0,15.0,288.0,6.908,113692802.0
0.18876,3.7521,-1.3674,3.0,16.0,288.0,3.998,113692802.0
0.3479,6.9154,0.16076,75.0,17.0,288.0,6.926,113692802.0
0.20497,4.0743,-1.3784,3.0,18.0,288.0,4.306,113692802.0
0.34691,6.8958,0.32198,69.0,19.0,288.0,6.912,113692802.0
0.2213,4.399,-1.3744,5.0,20.0,288.0,4.614,113692802.0
0.34684,6.8944,0.48271,44.0,21.0,288.0,6.92,113692802.0
0.24246,4.8194,-1.3837,6.0,22.0,288.0,5.02,113692802.0
0.34729,6.9033,0.64486,69.0,23.0,288.0,6.942,113692802.0
0.26384,5.2444,-1.3746,6.0,24.0,288.0,5.428,113692802.0
0.34803,6.918,0.81003,77.0,25.0,288.0,6.974,113692802.0
0.2907,5.7785,-1.3709,2.0,26.0,288.0,5.946,113692802.0
0.34759,6.9093,0.97226,78.0,27.0,288.0,6.986,113692802.0
0.32545,6.4691,-1.3768,8.0,28.0,288.0,6.622,113692802.0
0.34726,6.9026,1.1355,80.0,29.0,288.0,7.004,113692802.0
0.34652,6.8879,-1.2994,59.0,30.0,288.0,7.018,113692802.0
0.34691,6.8958,1.3009,63.0,31.0,288.0,7.026,113692802.0
0.12296,2.3001,-1.366,3.0,0.0,306.0,2.678,113693355.0
0.34334,6.4226,-1.0567,3.0,1.0,306.0,6.518,113693355.0
0.12975,2.4271,-1.3657,3.0,2.0,306.0,2.788,113693355.0
0.36803,6.8844,-0.96892,74.0,3.0,306.0,6.962,113693355.0
0.13669,2.5569,-1.3615,5.0,4.0,306.0,2.9,113693355.0
0.36892,6.9011,-0.80818,44.0,5.0,306.0,6.958,113693355.0
0.14473,2.7073,-1.3618,4.0,6.0,306.0,3.034,113693355.0
0.36855,6.8942,-0.64411,56.0,7.0,306.0,6.934,113693355.0
0.1543,2.8864,-1.3682,5.0,8.0,306.0,3.198,113693355.0
0.36839,6.8913,-0.48258,69.0,9.0,306.0,6.918,113693355.0
0.16405,3.0688,-1.3683,5.0,10.0,306.0,3.364,113693355.0
0.36772,6.8787,-0.32124,78.0,11.0,306.0,6.896,113693355.0
0.17536,3.2803,-1.3721,3.0,12.0,306.0,3.56,113693355.0
0.36855,6.8943,-0.16029,101.0,13.0,306.0,6.906,113693355.0
0.18826,3.5216,-1.3771,5.0,14.0,306.0,3.786,113693355.0
0.36844,6.8922,0.0,56.0,15.0,306.0,6.902,113693355.0
0.20135,3.7665,-1.3729,5.0,16.0,306.0,4.014,113693355.0
0.36898,6.9023,0.16048,61.0,17.0,306.0,6.914,113693355.0
0.21777,4.0736,-1.3784,3.0,18.0,306.0,4.306,113693355.0
0.36793,6.8827,0.32143,55.0,19.0,306.0,6.9,113693355.0
0.23512,4.3983,-1.3744,4.0,20.0,306.0,4.614,113693355.0
0.36818,6.8873,0.4823,37.0,21.0,306.0,6.914,113693355.0
0.25739,4.8148,-1.3826,7.0,22.0,306.0,5.016,113693355.0
0.36876,6.8982,0.64448,69.0,23.0,306.0,6.938,113693355.0
0.2799,5.2358,-1.3726,6.0,24.0,306.0,5.42,113693355.0
0.36966,6.9149,0.8098,70.0,25.0,306.0,6.972,113693355.0
0.30958,5.7912,-1.3741,2.0,26.0,306.0,5.96,113693355.0
0.36908,6.9042,0.97171,67.0,27.0,306.0,6.982,113693355.0
0.34556,6.4642,-1.376,7.0,28.0,306.0,6.618,113693355.0
0.36841,6.8916,1.1339,76.0,29.0,306.0,6.994,113693355.0
0.36795,6.8829,-1.2987,66.0,30.0,306.0,7.014,113693355.0
0.36837,6.8907,1.3001,56.0,31.0,306.0,7.022,113693355.0
0.12967,2.3049,-1.3691,3.0,0.0,322.0,2.684,113693355.0
0.36127,6.4216,-1.0567,3.0,1.0,322.0,6.518,113693355.0
0.13672,2.4303,-1.3676,3.0,2.0,322.0,2.792,113693355.0
0.3868,6.8755,-0.96781,80.0,3.0,322.0,6.954,113693355.0
0.14432,2.5653,-1.3662,6.0,4.0,322.0,2.91,113693355.0
0.38774,6.8921,-0.80725,49.0,5.0,322.0,6.95,113693355.0
0.15219,2.7051,-1.3609,4.0,6.0,322.0,3.032,113693355.0
0.38713,6.8812,-0.643,59.0,7.0,322.0,6.922,113693355.0
0.16246,2.8878,-1.3691,6.0,8.0,322.0,3.2,113693355.0
0.38685,6.8763,-0.4816,77.0,9.0,322.0,6.904,113693355.0
0.17303,3.0756,-1.3715,7.0,10.0,322.0,3.372,113693355.0
0.38648,6.8697,-0.32087,78.0,11.0,322.0,6.888,113693355.0
0.18452,3.2798,-1.3721,3.0,12.0,322.0,3.56,113693355.0
0.38691,6.8773,-0.15992,102.0,13.0,322.0,6.89,113693355.0
0.19767,3.5137,-1.3742,8.0,14.0,322.0,3.778,113693355.0
0.3869,6.8771,0.0,56.0,15.0,322.0,6.888,113693355.0
0.21145,3.7585,-1.3701,5.0,16.0,322.0,4.006,113693355.0
0.38769,6.8912,0.16025,71.0,17.0,322.0,6.904,113693355.0
0.22925,4.0749,-1.3791,3.0,18.0,322.0,4.308,113693355.0
0.38693,6.8776,0.32124,69.0,19.0,322.0,6.896,113693355.0
0.24762,4.4014,-1.3756,4.0,20.0,322.0,4.618,113693355.0
0.38697,6.8783,0.48174,45.0,21.0,322.0,6.906,113693355.0
0.27073,4.8122,-1.382,8.0,22.0,322.0,5.014,113693355.0
0.3878,6.8931,0.64411,70.0,23.0,322.0,6.934,113693355.0
0.29441,5.2331,-1.3721,6.0,24.0,322.0,5.418,113693355.0
0.3883,6.902,0.80841,77.0,25.0,322.0,6.96,113693355.0
0.32608,5.7961,-1.3755,2.0,26.0,322.0,5.966,113693355.0
0.38792,6.8952,0.97059,78.0,27.0,322.0,6.974,113693355.0
0.36328,6.4573,-1.3747,7.0,28.0,322.0,6.612,113693355.0
0.38732,6.8847,1.1329,80.0,29.0,322.0,6.988,113693355.0
0.38705,6.8799,-1.2983,66.0,30.0,322.0,7.012,113693355.0
0.38661,6.872,1.2968,63.0,31.0,322.0,7.004,113693355.0
0.13591,2.3011,-1.367,3.0,0.0,338.0,2.68,113693355.0
0.37885,6.4147,-1.0557,3.0,1.0,338.0,6.512,113693355.0
0.1431,2.4229,-1.3637,3.0,2.0,338.0,2.784,113693355.0
0.406,6.8743,-0.96781,80.0,3.0,338.0,6.954,113693355.0
0.15107,2.5579,-1.3624,4.0,4.0,338.0,2.902,113693355.0
0.40605,6.8751,-0.80539,46.0,5.0,338.0,6.934,113693355.0
0.16006,2.7101,-1.3636,4.0,6.0,338.0,3.038,113693355.0
0.40622,6.8781,-0.64281,62.0,7.0,338.0,6.92,113693355.0
0.17021,2.8819,-1.3665,5.0,8.0,338.0,3.194,113693355.0
0.4057,6.8692,-0.48118,73.0,9.0,338.0,6.898,113693355.0
0.18194,3.0806,-1.374,9.0,10.0,338.0,3.378,113693355.0
0.40519,6.8606,-0.32049,82.0,11.0,338.0,6.88,113693355.0
0.19389,3.2829,-1.3736,3.0,12.0,338.0,3.564,113693355.0
0.40611,6.8762,-0.15992,101.0,13.0,338.0,6.89,113693355.0
0.20781,3.5187,-1.3764,6.0,14.0,338.0,3.784,113693355.0
0.40587,6.872,0.0,56.0,15.0,338.0,6.884,113693355.0
0.22161,3.7522,-1.3681,5.0,16.0,338.0,4.0,113693355.0
0.40694,6.8901,0.16025,75.0,17.0,338.0,6.904,113693355.0
0.24029,4.0685,-1.3771,3.0,18.0,338.0,4.302,113693355.0
0.40578,6.8705,0.32096,65.0,19.0,338.0,6.89,113693355.0
0.25991,4.4007,-1.3756,4.0,20.0,338.0,4.618,113693355.0
0.40558,6.8672,0.48104,44.0,21.0,338.0,6.896,113693355.0
0.28439,4.8152,-1.3831,6.0,22.0,338.0,5.018,113693355.0
0.40646,6.8821,0.64318,69.0,23.0,338.0,6.924,113693355.0
0.30993,5.2477,-1.3762,7.0,24.0,338.0,5.434,113693355.0
0.40757,6.9009,0.80841,74.0,25.0,338.0,6.96,113693355.0
0.34112,5.7757,-1.3709,2.0,26.0,338.0,5.946,113693355.0
0.40659,6.8842,0.9692,70.0,27.0,338.0,6.964,113693355.0
0.38108,6.4524,-1.3739,7.0,28.0,338.0,6.608,113693355.0
0.40643,6.8816,1.1326,80.0,29.0,338.0,6.986,113693355.0
0.40557,6.867,-1.2961,59.0,30.0,338.0,7.0,113693355.0
0.4058,6.8709,1.2968,58.0,31.0,338.0,7.004,113693355.0
0.14241,2.2955,-1.364,3.0,0.0,355.0,2.674,113693355.0
0.39874,6.4273,-1.058,3.0,1.0,355.0,6.526,113693355.0
0.15039,2.4242,-1.3647,3.0,2.0,355.0,2.786,113693355.0
0.42566,6.8612,-0.96614,81.0,3.0,355.0,6.942,113693355.0
0.15844,2.5539,-1.3605,4.0,4.0,355.0,2.898,113693355.0
0.42657,6.8758,-0.80562,49.0,5.0,355.0,6.936,113693355.0
0.16766,2.7024,-1.36,4.0,6.0,355.0,3.03,113693355.0
0.42589,6.8649,-0.6417,59.0,7.0,355.0,6.908,113693355.0
0.17898,2.885,-1.3682,4.0,8.0,355.0,3.198,113693355.0
0.42583,6.864,-0.4809,77.0,9.0,355.0,6.894,113693355.0
0.19052,3.0709,-1.3699,5.0,10.0,355.0,3.368,113693355.0
0.4253,6.8554,-0.32031,82.0,11.0,355.0,6.876,113693355.0
0.20409,3.2897,-1.3767,3.0,12.0,355.0,3.572,113693355.0
0.42564,6.861,-0.1596,101.0,13.0,355.0,6.876,113693355.0
0.21837,3.5199,-1.3771,4.0,14.0,355.0,3.786,113693355.0
0.42588,6.8648,0.0,56.0,15.0,355.0,6.878,113693355.0
0.23263,3.7497,-1.3674,4.0,16.0,355.0,3.998,113693355.0
0.42701,6.8829,0.16011,75.0,17.0,355.0,6.898,113693355.0
0.2526,4.0716,-1.3784,3.0,18.0,355.0,4.306,113693355.0
0.42579,6.8633,0.32068,65.0,19.0,355.0,6.884,113693355.0
0.27296,4.3999,-1.3756,5.0,20.0,355.0,4.618,113693355.0
0.42534,6.856,0.48034,44.0,21.0,355.0,6.886,113693355.0
0.29903,4.8201,-1.3848,5.0,22.0,355.0,5.024,113693355.0
0.42638,6.8729,0.64244,70.0,23.0,355.0,6.916,113693355.0
0.3249,5.2371,-1.3736,6.0,24.0,355.0,5.424,113693355.0
0.42731,6.8877,0.80702,74.0,25.0,355.0,6.948,113693355.0
0.35874,5.7825,-1.3727,2.0,26.0,355.0,5.954,113693355.0
0.42664,6.8771,0.96837,78.0,27.0,355.0,6.958,113693355.0
0.40022,6.4512,-1.3739,7.0,28.0,355.0,6.608,113693355.0
0.42648,6.8744,1.1316,80.0,29.0,355.0,6.98,113693355.0
0.42546,6.8579,-1.2946,62.0,30.0,355.0,6.992,113693355.0
0.42558,6.8599,1.295,58.0,31.0,355.0,6.994,113693355.0
0.14911,2.2934,-1.363,3.0,0.0,372.0,2.672,113693355.0
0.4173,6.4182,-1.0567,3.0,1.0,372.0,6.518,113693355.0
0.15747,2.422,-1.3637,3.0,2.0,372.0,2.784,113693355.0
0.44563,6.854,-0.9653,80.0,3.0,372.0,6.936,113693355.0
0.16636,2.5587,-1.3633,5.0,4.0,372.0,2.904,113693355.0
0.44606,6.8607,-0.804,46.0,5.0,372.0,6.922,113693355.0
0.17579,2.7037,-1.3609,4.0,6.0,372.0,3.032,113693355.0
0.44613,6.8617,-0.64151,62.0,7.0,372.0,6.906,113693355.0
0.18731,2.8808,-1.3665,5.0,8.0,372.0,3.194,113693355.0
0.44555,6.8528,-0.4802,82.0,9.0,372.0,6.884,113693355.0
0.19998,3.0758,-1.3723,4.0,10.0,372.0,3.374,113693355.0
0.44538,6.8501,-0.32012,82.0,11.0,372.0,6.872,113693355.0
0.21361,3.2854,-1.3752,3.0,12.0,372.0,3.568,113693355.0
0.44561,6.8537,-0.15946,102.0,13.0,372.0,6.87,113693355.0
0.22821,3.5099,-1.3735,6.0,14.0,372.0,3.776,113693355.0
0.4456,6.8535,0.0,56.0,15.0,372.0,6.868,113693355.0
0.24399,3.7527,-1.3688,5.0,16.0,372.0,4.002,113693355.0
0.44704,6.8756,0.15997,76.0,17.0,372.0,6.892,113693355.0
0.26406,4.0614,-1.3752,4.0,18.0,372.0,4.296,113693355.0
0.44538,6.8501,0.32012,62.0,19.0,372.0,6.872,113693355.0
0.28627,4.4029,-1.3768,4.0,20.0,372.0,4.622,113693355.0
0.44542,6.8508,0.48006,44.0,21.0,372.0,6.882,113693355.0
0.31408,4.8307,-1.3881,3.0,22.0,372.0,5.036,113693355.0
0.44639,6.8656,0.64188,70.0,23.0,372.0,6.91,113693355.0
0.34069,5.24,-1.3746,6.0,24.0,372.0,5.428,113693355.0
0.44735,6.8805,0.80632,74.0,25.0,372.0,6.942,113693355.0
0.37715,5.8008,-1.3774,3.0,26.0,372.0,5.974,113693355.0
0.44666,6.8698,0.96753,74.0,27.0,372.0,6.952,113693355.0
0.41987,6.4578,-1.3755,8.0,28.0,372.0,6.616,113693355.0
0.44624,6.8633,1.13,80.0,29.0,372.0,6.97,113693355.0
0.4458,6.8566,-1.2946,47.0,30.0,372.0,6.992,113693355.0
0.44529,6.8488,1.2931,50.0,31.0,372.0,6.984,113693355.0
0.15558,2.2999,-1.367,3.0,0.0,387.0,2.68,113693355.0
0.43077,6.3679,-1.0486,3.0,1.0,387.0,6.468,113693355.0
0.16358,2.4181,-1.3618,3.0,2.0,387.0,2.78,113693355.0
0.46331,6.8489,-0.96475,80.0,3.0,387.0,6.932,113693355.0
0.17294,2.5565,-1.3624,5.0,4.0,387.0,2.902,113693355.0
