"Points:0","Points:1","Points:2","intensity","laser_id","azimuth","distance_m","timestamp"
-4.2669,0.55493,0.099899,7.0,17.0,27741.0,4.304,70810179.0
-3.9721,0.51659,-1.3535,5.0,18.0,27741.0,4.228,70810179.0
-4.292,0.5582,-1.3506,11.0,20.0,27741.0,4.534,70810179.0
-4.0598,0.528,-1.0718,28.0,24.0,27741.0,4.232,70810179.0
-3.8906,0.50599,-0.92961,50.0,26.0,27741.0,4.032,70810179.0
-3.8974,0.50687,-0.83539,62.0,28.0,27741.0,4.018,70810179.0
-3.9331,0.51152,-0.74727,54.0,30.0,27741.0,4.036,70810179.0
-2.2765,0.30254,-1.3619,4.0,0.0,27757.0,2.67,70810732.0
-3.9557,0.5257,-0.65562,70.0,1.0,27757.0,4.044,70810732.0
-2.38,0.3163,-1.349,3.0,2.0,27757.0,2.754,70810732.0
-3.9658,0.52704,-0.56226,2.0,3.0,27757.0,4.04,70810732.0
-2.5102,0.3336,-1.3464,3.0,4.0,27757.0,2.868,70810732.0
-11.923,1.5845,-1.4066,2.0,5.0,27757.0,12.11,70810732.0
-2.661,0.35364,-1.3483,3.0,6.0,27757.0,3.004,70810732.0
-14.592,1.9392,-1.3733,1.0,7.0,27757.0,14.784,70810732.0
-2.8259,0.37555,-1.3494,2.0,8.0,27757.0,3.154,70810732.0
-18.079,2.4026,-1.2753,18.0,9.0,27757.0,18.282,70810732.0
-3.0102,0.40004,-1.352,3.0,10.0,27757.0,3.324,70810732.0
-18.059,2.4,-0.84959,15.0,11.0,27757.0,18.238,70810732.0
-3.2216,0.42813,-1.3575,10.0,12.0,27757.0,3.522,70810732.0
-18.072,2.4017,-0.42327,19.0,13.0,27757.0,18.236,70810732.0
-3.4424,0.45748,-1.356,3.0,14.0,27757.0,3.728,70810732.0
-18.079,2.4026,0.0,34.0,15.0,27757.0,18.238,70810732.0
-3.6757,0.48849,-1.3496,4.0,16.0,27757.0,3.946,70810732.0
-4.2634,0.56658,0.099853,10.0,17.0,27757.0,4.302,70810732.0
-3.9706,0.52768,-1.3535,5.0,18.0,27757.0,4.228,70810732.0
-18.059,2.4,0.84959,12.0,19.0,27757.0,18.238,70810732.0
-4.2848,0.56943,-1.3488,9.0,20.0,27757.0,4.528,70810732.0
-18.059,2.3999,1.2739,17.0,21.0,27757.0,18.262,70810732.0
-4.0707,0.54098,-1.1775,0.0,22.0,27757.0,4.272,70810732.0
-18.084,2.4033,1.702,15.0,23.0,27757.0,18.322,70810732.0
-4.091,0.54367,-1.0804,14.0,24.0,27757.0,4.266,70810732.0
-18.071,2.4015,2.1318,11.0,25.0,27757.0,18.354,70810732.0
-3.8872,0.5166,-0.92915,49.0,26.0,27757.0,4.03,70810732.0
-18.086,2.4035,2.5641,7.0,27.0,27757.0,18.424,70810732.0
-3.8882,0.51672,-0.83373,64.0,28.0,27757.0,4.01,70810732.0
-3.9258,0.52172,-0.74616,54.0,30.0,27757.0,4.03,70810732.0
-2.2825,0.30942,-1.366,4.0,0.0,27772.0,2.678,70810732.0
-3.9485,0.53526,-0.65464,78.0,1.0,27772.0,4.038,70810732.0
-2.3792,0.32253,-1.349,3.0,2.0,27772.0,2.754,70810732.0
-2.5286,0.34278,-1.3568,3.0,4.0,27772.0,2.89,70810732.0
-11.923,1.6163,-1.407,2.0,5.0,27772.0,12.114,70810732.0
-2.6618,0.36084,-1.3492,3.0,6.0,27772.0,3.006,70810732.0
-14.593,1.9782,-1.3739,1.0,7.0,27772.0,14.79,70810732.0
-2.8249,0.38295,-1.3494,2.0,8.0,27772.0,3.154,70810732.0
-18.054,2.4475,-1.274,13.0,9.0,27772.0,18.264,70810732.0
-3.0163,0.4089,-1.3552,3.0,10.0,27772.0,3.332,70810732.0
-18.59,2.52,-0.87484,6.0,11.0,27772.0,18.78,70810732.0
-3.2241,0.43706,-1.359,6.0,12.0,27772.0,3.526,70810732.0
-3.4338,0.46549,-1.3531,3.0,14.0,27772.0,3.72,70810732.0
-3.6726,0.49785,-1.3489,4.0,16.0,27772.0,3.944,70810732.0
-4.244,0.57532,0.099435,11.0,17.0,27772.0,4.284,70810732.0
-3.9655,0.53756,-1.3522,5.0,18.0,27772.0,4.224,70810732.0
-4.2946,0.58218,-1.3524,10.0,20.0,27772.0,4.54,70810732.0
-4.0826,0.55344,-1.1814,0.0,22.0,27772.0,4.286,70810732.0
-18.052,2.4471,1.6996,10.0,23.0,27772.0,18.296,70810732.0
-18.061,2.4483,2.1314,11.0,25.0,27772.0,18.35,70810732.0
-3.8782,0.52573,-0.92731,49.0,26.0,27772.0,4.022,70810732.0
-18.236,2.4721,2.5864,7.0,27.0,27772.0,18.584,70810732.0
-3.8791,0.52585,-0.83206,70.0,28.0,27772.0,4.002,70810732.0
-3.9147,0.53068,-0.74431,54.0,30.0,27772.0,4.02,70810732.0
-2.273,0.31541,-1.3609,5.0,0.0,27790.0,2.668,70810732.0
-3.9429,0.54712,-0.65399,78.0,1.0,27790.0,4.034,70810732.0
-2.3782,0.33,-1.349,3.0,2.0,27790.0,2.754,70810732.0
-2.5083,0.34805,-1.3464,3.0,4.0,27790.0,2.868,70810732.0
-11.908,1.6524,-1.4059,2.0,5.0,27790.0,12.104,70810732.0
-2.6571,0.36871,-1.3475,3.0,6.0,27790.0,3.002,70810732.0
-14.586,2.024,-1.3739,1.0,7.0,27790.0,14.79,70810732.0
-2.8255,0.39207,-1.3502,2.0,8.0,27790.0,3.156,70810732.0
-18.039,2.5031,-1.2735,13.0,9.0,27790.0,18.256,70810732.0
-3.0169,0.41862,-1.3561,3.0,10.0,27790.0,3.334,70810732.0
-18.601,2.5812,-0.87577,4.0,11.0,27790.0,18.8,70810732.0
-3.2227,0.44719,-1.359,5.0,12.0,27790.0,3.526,70810732.0
-3.4268,0.4755,-1.3509,3.0,14.0,27790.0,3.714,70810732.0
-3.6728,0.50965,-1.3496,4.0,16.0,27790.0,3.946,70810732.0
-4.2323,0.58728,0.099203,12.0,17.0,27790.0,4.274,70810732.0
-3.9656,0.55028,-1.3528,5.0,18.0,27790.0,4.226,70810732.0
-4.2928,0.59567,-1.3524,10.0,20.0,27790.0,4.54,70810732.0
-4.1209,0.57182,-1.193,0.0,22.0,27790.0,4.328,70810732.0
-18.032,2.5022,1.6984,10.0,23.0,27790.0,18.284,70810732.0
-4.0494,0.56191,-1.0702,0.0,24.0,27790.0,4.226,70810732.0
-18.035,2.5026,2.1293,11.0,25.0,27790.0,18.332,70810732.0
-3.8611,0.53577,-0.92362,22.0,26.0,27790.0,4.006,70810732.0
-18.221,2.5283,2.5853,7.0,27.0,27790.0,18.576,70810732.0
-3.8716,0.53723,-0.83082,73.0,28.0,27790.0,3.996,70810732.0
-3.9033,0.54162,-0.74246,54.0,30.0,27790.0,4.01,70810732.0
-2.2738,0.32199,-1.3619,5.0,0.0,27806.0,2.67,70810732.0
-3.9355,0.55729,-0.65302,78.0,1.0,27806.0,4.028,70810732.0
-2.3807,0.33713,-1.351,3.0,2.0,27806.0,2.758,70810732.0
-3.9357,0.55733,-0.55864,31.0,3.0,27806.0,4.014,70810732.0
-2.5195,0.35679,-1.353,3.0,4.0,27806.0,2.882,70810732.0
-11.895,1.6845,-1.405,2.0,5.0,27806.0,12.096,70810732.0
-2.6579,0.37638,-1.3483,3.0,6.0,27806.0,3.004,70810732.0
-14.6,2.0675,-1.3757,1.0,7.0,27806.0,14.81,70810732.0
-2.8208,0.39945,-1.3485,2.0,8.0,27806.0,3.152,70810732.0
-18.014,2.5509,-1.2722,13.0,9.0,27806.0,18.238,70810732.0
-3.0229,0.42807,-1.3593,3.0,10.0,27806.0,3.342,70810732.0
-18.942,2.6824,-0.89217,2.0,11.0,27806.0,19.152,70810732.0
-3.2123,0.45489,-1.3551,4.0,12.0,27806.0,3.516,70810732.0
-3.4236,0.48481,-1.3502,3.0,14.0,27806.0,3.712,70810732.0
-3.6733,0.52017,-1.3503,4.0,16.0,27806.0,3.948,70810732.0
-4.2148,0.59685,0.098832,12.0,17.0,27806.0,4.258,70810732.0
-3.9584,0.56055,-1.3509,5.0,18.0,27806.0,4.22,70810732.0
-4.2854,0.60685,-1.3506,10.0,20.0,27806.0,4.534,70810732.0
-4.0298,0.57065,-1.167,0.0,22.0,27806.0,4.234,70810732.0
-18.011,2.5506,1.6971,10.0,23.0,27806.0,18.27,70810732.0
-4.0479,0.57321,-1.0702,0.0,24.0,27806.0,4.226,70810732.0
-18.02,2.5518,2.1283,11.0,25.0,27806.0,18.324,70810732.0
-18.2,2.5773,2.5833,7.0,27.0,27806.0,18.562,70810732.0
-3.8662,0.54749,-0.82998,77.0,28.0,27806.0,3.992,70810732.0
-3.8978,0.55197,-0.74172,54.0,30.0,27806.0,4.006,70810732.0
-2.2711,0.32889,-1.3609,3.0,0.0,27824.0,2.668,70810732.0
-3.9317,0.56937,-0.6527,75.0,1.0,27824.0,4.026,70810732.0
-2.3848,0.34536,-1.3539,3.0,2.0,27824.0,2.764,70810732.0
-3.9241,0.56827,-0.55725,48.0,3.0,27824.0,4.004,70810732.0
-2.5062,0.36293,-1.3464,3.0,4.0,27824.0,2.868,70810732.0
-3.9909,0.57794,-0.47157,1.0,5.0,27824.0,4.06,70810732.0
-2.6531,0.38421,-1.3466,3.0,6.0,27824.0,3.0,70810732.0
-14.613,2.1162,-1.3776,1.0,7.0,27824.0,14.83,70810732.0
-2.8213,0.40857,-1.3494,2.0,8.0,27824.0,3.154,70810732.0
-18.0,2.6066,-1.2718,13.0,9.0,27824.0,18.232,70810732.0
-3.0161,0.43678,-1.3569,3.0,10.0,27824.0,3.336,70810732.0
-18.979,2.7485,-0.89431,4.0,11.0,27824.0,19.198,70810732.0
-3.2218,0.46657,-1.3598,3.0,12.0,27824.0,3.528,70810732.0
-24.296,3.5184,-0.56996,10.0,13.0,27824.0,24.556,70810732.0
-3.4239,0.49583,-1.3509,3.0,14.0,27824.0,3.714,70810732.0
-24.304,3.5196,0.0,6.0,15.0,27824.0,24.558,70810732.0
-3.6735,0.53197,-1.351,4.0,16.0,27824.0,3.95,70810732.0
-4.201,0.60837,0.098553,12.0,17.0,27824.0,4.246,70810732.0
-3.9679,0.57461,-1.3547,5.0,18.0,27824.0,4.232,70810732.0
-4.2854,0.62059,-1.3512,10.0,20.0,27824.0,4.536,70810732.0
-17.989,2.6051,1.6958,10.0,23.0,27824.0,18.256,70810732.0
-3.9848,0.57705,-1.054,1.0,24.0,27824.0,4.162,70810732.0
-17.99,2.6053,2.1258,11.0,25.0,27824.0,18.302,70810732.0
-18.174,2.6319,2.5808,7.0,27.0,27824.0,18.544,70810732.0
-3.8625,0.55935,-0.82957,77.0,28.0,27824.0,3.99,70810732.0
-3.8961,0.56421,-0.74172,57.0,30.0,27824.0,4.006,70810732.0
-2.2753,0.33559,-1.364,4.0,0.0,27839.0,2.674,70810732.0
-3.9244,0.5788,-0.65172,78.0,1.0,27839.0,4.02,70810732.0
-2.3822,0.35134,-1.3529,3.0,2.0,27839.0,2.762,70810732.0
-3.9187,0.57796,-0.55669,78.0,3.0,27839.0,4.0,70810732.0
-2.5087,0.37,-1.3483,3.0,4.0,27839.0,2.872,70810732.0
-2.6592,0.3922,-1.3501,3.0,6.0,27839.0,3.008,70810732.0
-14.586,2.1513,-1.3755,1.0,7.0,27839.0,14.808,70810732.0
-2.8203,0.41596,-1.3494,2.0,8.0,27839.0,3.154,70810732.0
-17.973,2.6508,-1.2704,13.0,9.0,27839.0,18.212,70810732.0
-3.0186,0.44521,-1.3585,3.0,10.0,27839.0,3.34,70810732.0
-19.189,2.8302,-0.90456,6.0,11.0,27839.0,19.418,70810732.0
-3.206,0.47285,-1.3536,3.0,12.0,27839.0,3.512,70810732.0
-24.267,3.5791,-0.5695,10.0,13.0,27839.0,24.536,70810732.0
-3.4355,0.50669,-1.356,4.0,14.0,27839.0,3.728,70810732.0
-24.262,3.5783,0.0,9.0,15.0,27839.0,24.524,70810732.0
-3.6702,0.54131,-1.3503,4.0,16.0,27839.0,3.948,70810732.0
-4.1796,0.61645,0.098089,12.0,17.0,27839.0,4.226,70810732.0
-3.9626,0.58445,-1.3535,5.0,18.0,27839.0,4.228,70810732.0
-4.2894,0.63264,-1.3529,10.0,20.0,27839.0,4.542,70810732.0
-3.8819,0.57253,-1.1252,4.0,22.0,27839.0,4.082,70810732.0
-17.967,2.6499,1.6943,10.0,23.0,27839.0,18.24,70810732.0
-3.8722,0.57111,-1.0247,3.0,24.0,27839.0,4.046,70810732.0
-17.978,2.6515,2.1251,16.0,25.0,27839.0,18.296,70810732.0
-4.0162,0.59234,-0.96189,25.0,26.0,27839.0,4.172,70810732.0
-18.145,2.6763,2.5778,7.0,27.0,27839.0,18.522,70810732.0
-3.8572,0.56889,-0.82874,77.0,28.0,27839.0,3.986,70810732.0
-10.412,1.5357,1.7292,0.0,29.0,27839.0,10.666,70810732.0
-3.8868,0.57326,-0.74024,80.0,30.0,27839.0,3.998,70810732.0
-2.2659,0.34066,-1.3589,6.0,0.0,27855.0,2.664,70810732.0
-3.9169,0.58888,-0.65075,71.0,1.0,27855.0,4.014,70810732.0
-2.3777,0.35748,-1.351,3.0,2.0,27855.0,2.758,70810732.0
-3.919,0.5892,-0.55697,53.0,3.0,27855.0,4.002,70810732.0
-2.5146,0.37806,-1.3521,3.0,4.0,27855.0,2.88,70810732.0
-2.6581,0.39963,-1.3501,3.0,6.0,27855.0,3.008,70810732.0
-14.598,2.1947,-1.3772,1.0,7.0,27855.0,14.826,70810732.0
-2.8155,0.42329,-1.3477,2.0,8.0,27855.0,3.15,70810732.0
-17.948,2.6984,-1.2691,15.0,9.0,27855.0,18.194,70810732.0
-3.0119,0.45282,-1.3561,3.0,10.0,27855.0,3.334,70810732.0
-19.571,2.9423,-0.92291,6.0,11.0,27855.0,19.812,70810732.0
-3.1955,0.48043,-1.3498,3.0,12.0,27855.0,3.502,70810732.0
-24.231,3.643,-0.5689,10.0,13.0,27855.0,24.51,70810732.0
-3.4267,0.51518,-1.3531,6.0,14.0,27855.0,3.72,70810732.0
-24.23,3.6428,0.0,9.0,15.0,27855.0,24.502,70810732.0
-3.665,0.551,-1.3489,4.0,16.0,27855.0,3.944,70810732.0
-4.166,0.62634,0.09781,12.0,17.0,27855.0,4.214,70810732.0
-3.9647,0.59607,-1.3547,5.0,18.0,27855.0,4.232,70810732.0
-4.197,0.63099,-1.3244,8.0,20.0,27855.0,4.446,70810732.0
-3.8803,0.58337,-1.1252,4.0,22.0,27855.0,4.082,70810732.0
-17.946,2.698,1.693,10.0,23.0,27855.0,18.226,70810732.0
-3.8553,0.57962,-1.0206,5.0,24.0,27855.0,4.03,70810732.0
-17.96,2.7002,2.1239,19.0,25.0,27855.0,18.286,70810732.0
-18.122,2.7246,2.5755,7.0,27.0,27855.0,18.506,70810732.0
-3.8536,0.57937,-0.82832,77.0,28.0,27855.0,3.984,70810732.0
-10.404,1.5642,1.7285,0.0,29.0,27855.0,10.662,70810732.0
-3.8813,0.58353,-0.7395,81.0,30.0,27855.0,3.994,70810732.0
-2.2717,0.34843,-1.363,6.0,0.0,27872.0,2.672,70810732.0
-3.9073,0.5993,-0.64945,71.0,1.0,27872.0,4.006,70810732.0
-2.3767,0.36453,-1.351,3.0,2.0,27872.0,2.758,70810732.0
-3.9133,0.60022,-0.55641,63.0,3.0,27872.0,3.998,70810732.0
-2.5065,0.38445,-1.3483,3.0,4.0,27872.0,2.872,70810732.0
-3.9427,0.60473,-0.46646,40.0,5.0,27872.0,4.016,70810732.0
-2.6587,0.40778,-1.351,4.0,6.0,27872.0,3.01,70810732.0
-2.8196,0.43247,-1.3502,2.0,8.0,27872.0,3.156,70810732.0
-17.928,2.7498,-1.2683,15.0,9.0,27872.0,18.182,70810732.0
-3.0106,0.46176,-1.3561,3.0,10.0,27872.0,3.334,70810732.0
-24.179,3.7085,-1.1407,12.0,11.0,27872.0,24.488,70810732.0
-3.1886,0.48907,-1.3474,3.0,12.0,27872.0,3.496,70810732.0
-24.202,3.7121,-0.56848,10.0,13.0,27872.0,24.492,70810732.0
-3.4325,0.52647,-1.356,3.0,14.0,27872.0,3.728,70810732.0
-24.209,3.7131,0.0,9.0,15.0,27872.0,24.492,70810732.0
-3.6633,0.56187,-1.3489,4.0,16.0,27872.0,3.944,70810732.0
-4.1543,0.63718,0.097578,12.0,17.0,27872.0,4.204,70810732.0
-3.9648,0.60812,-1.3554,5.0,18.0,27872.0,4.234,70810732.0
-3.863,0.5925,-1.2195,4.0,20.0,27872.0,4.094,70810732.0
-3.8633,0.59255,-1.1207,4.0,22.0,27872.0,4.066,70810732.0
-17.922,2.7488,1.6916,10.0,23.0,27872.0,18.21,70810732.0
-3.8459,0.58988,-1.0186,4.0,24.0,27872.0,4.022,70810732.0
-17.942,2.752,2.1228,19.0,25.0,27872.0,18.276,70810732.0
-4.307,0.6606,-1.0324,0.0,26.0,27872.0,4.478,70810732.0
-18.096,2.7756,2.573,7.0,27.0,27872.0,18.488,70810732.0
-3.848,0.59021,-0.82749,77.0,28.0,27872.0,3.98,70810732.0
-10.366,1.59,1.723,0.0,29.0,27872.0,10.628,70810732.0
-3.8757,0.59445,-0.73876,81.0,30.0,27872.0,3.99,70810732.0
-2.2673,0.35424,-1.3609,5.0,0.0,27888.0,2.668,70810732.0
-3.9056,0.61021,-0.64945,71.0,1.0,27888.0,4.006,70810732.0
-2.3791,0.3717,-1.3529,3.0,2.0,27888.0,2.762,70810732.0
-3.9058,0.61023,-0.55558,66.0,3.0,27888.0,3.992,70810732.0
-2.5159,0.39308,-1.354,3.0,4.0,27888.0,2.884,70810732.0
-3.9253,0.61328,-0.4646,67.0,5.0,27888.0,4.0,70810732.0
-2.661,0.41576,-1.3528,4.0,6.0,27888.0,3.014,70810732.0
-2.8184,0.44034,-1.3502,2.0,8.0,27888.0,3.156,70810732.0
-17.91,2.7983,-1.2676,15.0,9.0,27888.0,18.172,70810732.0
-3.0111,0.47044,-1.3569,3.0,10.0,27888.0,3.336,70810732.0
-24.17,3.7763,-1.1408,18.0,11.0,27888.0,24.49,70810732.0
-3.2073,0.5011,-1.3559,3.0,12.0,27888.0,3.518,70810732.0
-24.19,3.7794,-0.56843,10.0,13.0,27888.0,24.49,70810732.0
-3.4218,0.53462,-1.3524,3.0,14.0,27888.0,3.718,70810732.0
-24.187,3.7789,0.0,9.0,15.0,27888.0,24.48,70810732.0
-3.6654,0.57268,-1.3503,4.0,16.0,27888.0,3.948,70810732.0
-4.1446,0.64754,0.097392,14.0,17.0,27888.0,4.196,70810732.0
-3.9575,0.61831,-1.3535,5.0,18.0,27888.0,4.228,70810732.0
-3.8519,0.60181,-1.2165,4.0,20.0,27888.0,4.084,70810732.0
-3.8654,0.60393,-1.1218,4.0,22.0,27888.0,4.07,70810732.0
-17.912,2.7985,1.6914,10.0,23.0,27888.0,18.208,70810732.0
-3.8462,0.60092,-1.0191,5.0,24.0,27888.0,4.024,70810732.0
-17.911,2.7984,2.12,16.0,25.0,27888.0,18.252,70810732.0
-4.059,0.63417,-0.97342,1.0,26.0,27888.0,4.222,70810732.0
-18.081,2.8249,2.5719,7.0,27.0,27888.0,18.48,70810732.0
-3.8444,0.60065,-0.82707,73.0,28.0,27888.0,3.978,70810732.0
-10.34,1.6155,1.7195,0.0,29.0,27888.0,10.606,70810732.0
-3.8701,0.60466,-0.73802,81.0,30.0,27888.0,3.986,70810732.0
-2.2662,0.36136,-1.3609,4.0,0.0,27906.0,2.668,70810732.0
-3.8939,0.62092,-0.64783,75.0,1.0,27906.0,3.996,70810732.0
-2.3796,0.37945,-1.3539,3.0,2.0,27906.0,2.764,70810732.0
-3.8999,0.62187,-0.55502,63.0,3.0,27906.0,3.988,70810732.0
-2.4955,0.39792,-1.3436,3.0,4.0,27906.0,2.862,70810732.0
-3.9214,0.6253,-0.46437,77.0,5.0,27906.0,3.998,70810732.0
-2.6615,0.4244,-1.3537,4.0,6.0,27906.0,3.016,70810732.0
-2.8206,0.44976,-1.3519,2.0,8.0,27906.0,3.16,70810732.0
-3.0132,0.48048,-1.3585,3.0,10.0,27906.0,3.34,70810732.0
-24.133,3.8481,-1.1396,12.0,11.0,27906.0,24.464,70810732.0
-3.2057,0.51117,-1.3559,3.0,12.0,27906.0,3.518,70810732.0
-24.158,3.8522,-0.56797,10.0,13.0,27906.0,24.47,70810732.0
-3.4238,0.54595,-1.3538,3.0,14.0,27906.0,3.722,70810732.0
-24.133,3.8482,0.0,9.0,15.0,27906.0,24.438,70810732.0
-3.671,0.58538,-1.353,4.0,16.0,27906.0,3.956,70810732.0
-4.1386,0.65993,0.0973,17.0,17.0,27906.0,4.192,70810732.0
-3.9574,0.63104,-1.3541,5.0,18.0,27906.0,4.23,70810732.0
-3.8537,0.61451,-1.2177,4.0,20.0,27906.0,4.088,70810732.0
-3.8673,0.61668,-1.1229,3.0,22.0,27906.0,4.074,70810732.0
-17.893,2.8532,1.6904,10.0,23.0,27906.0,18.198,70810732.0
-3.8443,0.613,-1.0191,5.0,24.0,27906.0,4.024,70810732.0
-17.898,2.854,2.1195,19.0,25.0,27906.0,18.248,70810732.0
-3.9494,0.62976,-0.9476,1.0,26.0,27906.0,4.11,70810732.0
-18.058,2.8795,2.57,7.0,27.0,27906.0,18.466,70810732.0
-3.829,0.61057,-0.82416,29.0,28.0,27906.0,3.964,70810732.0
-10.337,1.6483,1.7198,0.0,29.0,27906.0,10.608,70810732.0
-3.8624,0.61589,-0.73691,81.0,30.0,27906.0,3.98,70810732.0
-2.2652,0.36769,-1.3609,3.0,0.0,27922.0,2.668,70810732.0
-3.8863,0.63084,-0.64686,75.0,1.0,27922.0,3.99,70810732.0
-2.37,0.3847,-1.349,3.0,2.0,27922.0,2.754,70810732.0
-3.8943,0.63213,-0.55447,66.0,3.0,27922.0,3.984,70810732.0
-2.4978,0.40546,-1.3455,3.0,4.0,27922.0,2.866,70810732.0
-3.9157,0.63561,-0.46391,77.0,5.0,27922.0,3.994,70810732.0
-2.6497,0.43011,-1.3483,3.0,6.0,27922.0,3.004,70810732.0
-3.9312,0.63813,-0.37157,62.0,7.0,27922.0,4.0,70810732.0
-2.8104,0.45619,-1.3477,2.0,8.0,27922.0,3.15,70810732.0
-3.9505,0.64126,-0.27986,41.0,9.0,27922.0,4.012,70810732.0
-3.0118,0.48889,-1.3585,3.0,10.0,27922.0,3.34,70810732.0
-3.2061,0.52042,-1.3567,3.0,12.0,27922.0,3.52,70810732.0
-3.4241,0.55581,-1.3546,3.0,14.0,27922.0,3.724,70810732.0
-4.053,0.65789,0.0,1.0,15.0,27922.0,4.106,70810732.0
-3.662,0.59442,-1.3503,4.0,16.0,27922.0,3.948,70810732.0
-4.1288,0.6702,0.097114,18.0,17.0,27922.0,4.184,70810732.0
-3.9575,0.64239,-1.3547,6.0,18.0,27922.0,4.232,70810732.0
-3.8464,0.62435,-1.2159,4.0,20.0,27922.0,4.082,70810732.0
-3.8561,0.62593,-1.1202,7.0,22.0,27922.0,4.064,70810732.0
-17.869,2.9006,1.689,10.0,23.0,27922.0,18.182,70810732.0
-3.8387,0.62311,-1.0181,4.0,24.0,27922.0,4.02,70810732.0
-17.867,2.9002,2.1167,19.0,25.0,27922.0,18.224,70810732.0
-3.8516,0.6252,-0.92454,2.0,26.0,27922.0,4.01,70810732.0
-18.044,2.929,2.5691,7.0,27.0,27922.0,18.46,70810732.0
-10.346,1.6794,1.722,0.0,29.0,27922.0,10.622,70810732.0
-3.851,0.6251,-0.73505,81.0,30.0,27922.0,3.97,70810732.0
-2.2624,0.37373,-1.3599,3.0,0.0,27938.0,2.666,70810732.0
-3.8768,0.64041,-0.64556,71.0,1.0,27938.0,3.982,70810732.0
-3.8905,0.64268,-0.55419,66.0,3.0,27938.0,3.982,70810732.0
-2.5037,0.41358,-1.3493,3.0,4.0,27938.0,2.874,70810732.0
-3.912,0.64622,-0.46367,77.0,5.0,27938.0,3.992,70810732.0
-2.6485,0.43751,-1.3483,3.0,6.0,27938.0,3.004,70810732.0
-3.9196,0.64748,-0.37064,52.0,7.0,27938.0,3.99,70810732.0
-2.8091,0.46403,-1.3477,2.0,8.0,27938.0,3.15,70810732.0
-3.9271,0.64871,-0.27833,58.0,9.0,27938.0,3.99,70810732.0
-3.0068,0.4967,-1.3569,3.0,10.0,27938.0,3.336,70810732.0
-3.201,0.52877,-1.3551,3.0,12.0,27938.0,3.516,70810732.0
-3.4115,0.56355,-1.3502,3.0,14.0,27938.0,3.712,70810732.0
-3.664,0.60526,-1.3517,5.0,16.0,27938.0,3.952,70810732.0
-4.125,0.68141,0.097068,20.0,17.0,27938.0,4.182,70810732.0
-3.9557,0.65344,-1.3547,5.0,18.0,27938.0,4.232,70810732.0
-3.8465,0.6354,-1.2165,6.0,20.0,27938.0,4.084,70810732.0
-17.844,2.9476,1.6873,10.0,23.0,27938.0,18.164,70810732.0
-3.8274,0.63225,-1.0155,3.0,24.0,27938.0,4.01,70810732.0
-17.853,2.9491,2.116,19.0,25.0,27938.0,18.218,70810732.0
-3.8344,0.63341,-0.92085,3.0,26.0,27938.0,3.994,70810732.0
-18.018,2.9765,2.5666,7.0,27.0,27938.0,18.442,70810732.0
-10.349,1.7096,1.7233,0.0,29.0,27938.0,10.63,70810732.0
-3.8414,0.63457,-0.73357,81.0,30.0,27938.0,3.962,70810732.0
-2.2511,0.37912,-1.3538,3.0,0.0,27956.0,2.654,70811285.0
-3.867,0.65127,-0.64427,75.0,1.0,27956.0,3.974,70811285.0
-2.3848,0.40165,-1.3588,3.0,2.0,27956.0,2.774,70811285.0
-3.8846,0.65424,-0.55363,66.0,3.0,27956.0,3.978,70811285.0
-2.5006,0.42115,-1.3483,3.0,4.0,27956.0,2.872,70811285.0
-3.906,0.65785,-0.46321,81.0,5.0,27956.0,3.988,70811285.0
-2.6471,0.44583,-1.3483,3.0,6.0,27956.0,3.004,70811285.0
-3.9176,0.6598,-0.37064,55.0,7.0,27956.0,3.99,70811285.0
-2.8147,0.47406,-1.3511,2.0,8.0,27956.0,3.158,70811285.0
-3.927,0.66138,-0.27847,79.0,9.0,27956.0,3.992,70811285.0
-3.0071,0.50645,-1.3577,3.0,10.0,27956.0,3.338,70811285.0
-3.1975,0.53852,-1.3544,3.0,12.0,27956.0,3.514,70811285.0
-3.4115,0.57457,-1.3509,3.0,14.0,27956.0,3.714,70811285.0
-3.6528,0.61521,-1.3482,6.0,16.0,27956.0,3.942,70811285.0
-4.111,0.69237,0.096789,21.0,17.0,27956.0,4.17,70811285.0
-3.9499,0.66524,-1.3535,6.0,18.0,27956.0,4.228,70811285.0
-3.8426,0.64716,-1.2159,8.0,20.0,27956.0,4.082,70811285.0
-3.8656,0.65104,-1.124,14.0,22.0,27956.0,4.078,70811285.0
-17.823,3.0017,1.6862,10.0,23.0,27956.0,18.152,70811285.0
-17.828,3.0025,2.1142,19.0,25.0,27956.0,18.202,70811285.0
-3.8209,0.64351,-0.91809,3.0,26.0,27956.0,3.982,70811285.0
-17.995,3.0307,2.5647,7.0,27.0,27956.0,18.428,70811285.0
-10.357,1.7444,1.7256,0.0,29.0,27956.0,10.644,70811285.0
-3.8375,0.64631,-0.7332,82.0,30.0,27956.0,3.96,70811285.0
-2.2602,0.38675,-1.3599,3.0,0.0,27971.0,2.666,70811285.0
-3.8594,0.66039,-0.64329,75.0,1.0,27971.0,3.968,70811285.0
-2.3649,0.40466,-1.348,3.0,2.0,27971.0,2.752,70811285.0
-3.8789,0.66374,-0.55307,66.0,3.0,27971.0,3.974,70811285.0
-2.5099,0.42948,-1.354,3.0,4.0,27971.0,2.884,70811285.0
-3.9023,0.66773,-0.46298,77.0,5.0,27971.0,3.986,70811285.0
-2.6495,0.45336,-1.3501,3.0,6.0,27971.0,3.008,70811285.0
